symbol,date,close,high,low,open,volume
BA,2018-01-02,282.8863830566406,283.0293261619516,281.51407107959,281.8476243806707,2978900
BA,2018-01-03,283.8013000488281,284.46840677330397,281.58083918445425,282.02874705190794,3211200
BA,2018-01-04,282.72442626953125,284.39216390251653,281.5808231165554,283.9347168247189,4171700
BA,2018-01-05,294.32232666015625,294.3699937554494,282.7720572510813,282.8196952633389,6177700
BA,2018-01-08,295.57073974609375,296.2473565564132,291.3775768363558,294.1507896430618,4124900
BA,2018-01-09,303.4615173339844,304.87195727341367,295.8947515018538,295.99005660694297,5641300
BA,2018-01-10,305.2055358886719,307.00667746704806,300.6692800744787,302.5657267658409,4479300
BA,2018-01-11,312.6960144042969,312.9628512433409,306.09178082568235,306.9875964459802,4635300
BA,2018-01-12,320.40576171875,321.0442798119986,314.84982544091207,314.84982544091207,6559300
BA,2018-01-16,319.4051208496094,331.38424921995096,315.7551415618931,323.9222981293985,12305500
BA,2018-01-17,334.5100402832031,335.67269276070783,320.59633841161536,321.8542959937748,9699900
BA,2018-01-18,324.1700744628906,334.3384926110129,323.2075423091806,334.2146279614283,9458600
BA,2018-01-19,321.8543395996094,327.8295952998612,319.9674029707221,325.6091343840474,7264400
BA,2018-01-22,322.11163330078125,325.33275428707515,316.43180317636137,319.5290304196381,6792900
BA,2018-01-23,319.81488037109375,323.007412368262,319.07154708043373,322.43561081782315,4537800
BA,2018-01-24,318.95721435546875,323.05507242772455,318.4330798635652,320.3962430237291,4205400
BA,2018-01-25,326.98138427734375,327.4674199693337,319.53851195669404,320.40573899711114,4747500
BA,2018-01-26,327.0862121582031,329.7164817711253,325.20881505158036,328.14402027807495,5236300
BA,2018-01-29,324.7990417480469,328.2869991939154,324.1128857081541,325.18977232050304,3324900
BA,2018-01-30,321.835205078125,323.9985174463004,318.45209211646153,323.226595569605,4983100
BA,2018-01-31,337.7121276855469,344.0018873567029,335.09139691281837,343.5539794794969,11409600
BA,2018-02-01,340.1612854003906,344.4592926524502,335.4916260434072,336.35885306560965,6067600
BA,2018-02-02,332.5087890625,338.5031231386596,332.30866867698904,337.35951991252057,5486100
BA,2018-02-05,313.4203186035156,333.54752457607776,302.47043917471825,326.5620992150632,10511300
BA,2018-02-06,324.88482666015625,325.60911060111636,302.71820156953993,304.9577407951113,11935100
BA,2018-02-07,331.755859375,336.9687313191863,323.89366852634623,324.51310804933047,7946700
BA,2018-02-08,315.7144470214844,334.2363064566163,315.4654364091487,333.2786093034455,8295900
BA,2018-02-09,318.7503356933594,323.51967811348425,305.74482100641535,319.43987882365934,8833000
BA,2018-02-12,329.2563171386719,333.0392331308711,320.9530979879711,322.3321844259079,6885000
BA,2018-02-13,328.643310546875,333.1636416181048,325.8947247953298,326.0479598246283,4030200
BA,2018-02-14,330.2618408203125,332.7326864040947,326.73752261298165,326.90031474817835,4340200
BA,2018-02-15,341.3807678222656,341.46695707117647,333.32653010588285,333.72877582740216,5827500
BA,2018-02-16,340.0208435058594,344.2921651036694,338.5555678665545,341.5052625687953,5211600
BA,2018-02-20,338.4023132324219,342.6544911607542,336.5347919920302,337.10941616035063,4303400
BA,2018-02-21,337.4637451171875,345.54671152222414,336.86997755156125,337.6457099165372,5258600
BA,2018-02-22,340.86358642578125,342.9226294767504,337.7223409065536,339.6472923262067,3414300
BA,2018-02-23,341.5722961425781,343.59302326073066,338.1341666083272,343.0279854045657,3355400
BA,2018-02-26,348.1037902832031,348.6496554773488,343.05670731234994,344.29214488914124,4148100
BA,2018-02-27,349.2147216796875,354.24263198894414,347.9313817099176,349.1764056081692,4774100
BA,2018-02-28,346.8874816894531,355.88027209078456,346.8874816894531,351.28330816629443,5472900
BA,2018-03-01,334.89715576171875,347.395093260869,331.74632360628505,347.0024338787486,8978000
BA,2018-03-02,330.0895080566406,331.4494217189894,321.1158607076919,327.3600651807951,10021300
BA,2018-03-05,337.82769775390625,339.76223563619385,322.370450438822,323.7016636167833,8140200
BA,2018-03-06,334.1596984863281,340.18359244544644,331.3823534028916,339.2546250518674,4888300
BA,2018-03-07,332.3592224121094,333.6712628127708,325.13817781993663,327.07271551396184,4575700
BA,2018-03-08,333.977783203125,337.58829142960406,329.3999913706756,334.724785912969,4319900
BA,2018-03-09,339.5227966308594,339.87716914082773,335.41429673673207,337.7319075652246,3538300
BA,2018-03-12,329.6297912597656,340.2027761993504,328.73913990610504,340.1740464533161,6088800
BA,2018-03-13,324.3433532714844,333.1637371073836,323.32816725809124,330.71203438910237,5443800
BA,2018-03-14,316.2890625,326.1150151484516,308.6657723263046,325.41591495079797,13057900
BA,2018-03-15,316.02093505859375,318.83656718682664,309.25000878705276,318.2427703678216,8766000
BA,2018-03-16,316.49017333984375,316.8349302796415,311.8549227141139,315.86767604747746,9329000
BA,2018-03-19,317.72564697265625,319.2292094332866,312.9563041767001,313.5979741897847,6328900
BA,2018-03-20,323.3472595214844,325.3296994284703,316.99772340660155,317.8021854210463,6500500
BA,2018-03-21,322.8397521972656,327.44627367982235,320.9914034998158,322.8110224485291,4056300
BA,2018-03-22,306.089599609375,318.60670949992226,305.51500464897975,316.1454205886951,7282200
BA,2018-03-23,307.4208068847656,317.1318707011083,304.85418535568795,306.60675840439256,7237500
BA,2018-03-26,315.05364990234375,317.89801176307515,309.9012342761987,316.49978203075375,5392900
BA,2018-03-27,307.5357360839844,320.7136595896509,305.5054225912952,317.4862245350836,5355500
BA,2018-03-28,306.4822692871094,309.56605566017305,298.00667184373293,308.2348716550369,5634700
BA,2018-03-29,314.0097351074219,316.49975345463525,308.3784713884213,309.70009808491284,3652100
BA,2018-04-02,308.7999267578125,315.9826566708122,303.75287239385506,311.4431807183093,5024900
