symbol,date,close,high,low,open,volume
AVGO,2018-01-02,21.0533447265625,21.091980335186463,20.309014461671836,20.482480674420525,33135000
AVGO,2018-01-03,21.2835750579834,21.346653796134245,20.9760663974875,21.075415071694035,31161000
AVGO,2018-01-04,21.290678024291992,21.427874280757976,21.16530856458185,21.414469875940476,19067000
AVGO,2018-01-05,21.41683006286621,21.624990054502966,21.245728060088236,21.444426917521405,28633000
AVGO,2018-01-08,21.46807861328125,21.490156095059998,21.214975624627563,21.361632967312723,20971000
AVGO,2018-01-09,21.170827865600586,21.592667326187748,21.146384716182332,21.530376622578903,26027000
AVGO,2018-01-10,20.7237548828125,20.98474296082144,20.55817222775017,20.972126609532005,31607000
AVGO,2018-01-11,20.77658462524414,20.804181486006986,20.622830257017974,20.78210399739671,17726000
AVGO,2018-01-12,20.83887481689453,20.920087789187722,20.659099696397075,20.76791103269375,19881000
AVGO,2018-01-16,20.75687026977539,21.052552173880933,20.631500829620126,20.909047011468136,33528000
AVGO,2018-01-17,20.958721160888672,21.015492482985508,20.536881768580802,20.932701911541738,37365000
AVGO,2018-01-18,21.273330688476562,21.29383207402223,20.853856879953685,20.93112809396018,30319000
AVGO,2018-01-19,21.00445556640625,21.24494377439016,20.97922436680807,21.22207823474119,29963000
AVGO,2018-01-22,20.666980743408203,21.034414441651553,20.54949634572538,20.946104506399752,27230000
AVGO,2018-01-23,20.729280471801758,20.848341025157104,20.351595918814507,20.637815281331417,35398000
AVGO,2018-01-24,20.25303077697754,20.758448857830917,20.185220703279366,20.57709762921711,45405000
AVGO,2018-01-25,19.49845314025879,20.330305375984874,19.475587595838405,20.32242034248079,59520000
AVGO,2018-01-26,19.7744197845459,19.787034632778457,19.33681027826184,19.666396499037027,49014000
AVGO,2018-01-29,19.354944229125977,19.671914068710656,19.19882421718154,19.576507144091952,50401000
AVGO,2018-01-30,19.00090980529785,19.32024674838319,18.6878817884771,19.02219923562001,46002000
AVGO,2018-01-31,19.556795120239258,19.959710745069042,19.30684579404106,19.712127078652852,80482000
AVGO,2018-02-01,18.8282413482666,19.388854778173116,18.773835666892083,19.059268481053792,66851000
AVGO,2018-02-02,18.567251205444336,18.762794912666934,18.457651802203728,18.66896557559874,58352000
AVGO,2018-02-05,17.985340118408203,19.239031227665432,17.945916475039095,18.50416392769948,70776000
AVGO,2018-02-06,18.953603744506836,18.955181352269534,17.733028620589536,17.78979994130836,77744000
AVGO,2018-02-07,18.71706771850586,19.168080275062277,18.687105188114007,18.825877588323706,40475000
AVGO,2018-02-08,18.101255416870117,18.80694853190806,18.096524096578005,18.717850521931634,43200000
AVGO,2018-02-09,18.568822860717773,18.696557959843624,17.839474770028822,18.355143478201747,43282000
AVGO,2018-02-12,19.27057647705078,19.35573271238014,18.72652133097032,18.754906241441443,35063000
AVGO,2018-02-13,19.385690689086914,19.39909508920125,18.928369493353866,19.00327501971927,23719000
AVGO,2018-02-14,19.527620315551758,19.605679561410373,19.198032655493694,19.317882713696626,25491000
