symbol,date,close,high,low,open,volume
ABT,2018-01-02,50.5060920715332,50.858320166791515,49.67277058489597,49.999226931802404,10112800
ABT,2018-01-03,50.61775588989258,50.70366715264117,50.093711934434346,50.67789541240638,5683700
ABT,2018-01-04,50.531864166259766,51.20195584544667,50.480317392022066,51.116047832231146,6240000
ABT,2018-01-05,50.67789840698242,50.76380639762776,50.3772138853642,50.72085240230509,5836900
ABT,2018-01-08,50.531864166259766,50.669318953712995,50.28272633988184,50.5576359147883,5411500
ABT,2018-01-09,50.61775588989258,50.772392885660445,50.153848179768566,50.772392885660445,7466900
ABT,2018-01-10,50.54045867919922,50.609184436708816,50.07654752658163,50.47172964450887,4340800
ABT,2018-01-11,50.8857307434082,50.894361309834665,50.31601786653888,50.626770943531696,4240900
ABT,2018-01-12,50.790771484375,51.13605336815527,50.74761207211549,50.89435473236824,6320900
ABT,2018-01-16,50.445491790771484,51.0497334671951,50.26422027570007,50.83393310367611,7175000
ABT,2018-01-17,50.920257568359375,51.01520696668183,50.60950450373351,50.721718327074335,5037500
ABT,2018-01-18,50.989315032958984,51.16195600064203,50.52318540807052,50.738985794461186,5658600
ABT,2018-01-19,51.19647979736328,51.515863415685274,50.89435731053782,51.127422099968115,7362300
ABT,2018-01-22,51.4209098815918,51.4209098815918,50.454125183942566,50.82530206919982,6841900
ABT,2018-01-23,51.12742614746094,51.420914798919846,50.91162576529564,51.37775538105729,8122100
ABT,2018-01-24,53.27678680419922,55.3830001434971,52.43084990129417,52.65528079681929,11704900
ABT,2018-01-25,54.57160568237305,55.76282150809533,53.79472293268221,54.537076828419515,15261900
ABT,2018-01-26,54.74423599243164,54.76150041708291,54.09683488584459,54.51117449177033,10242800
ABT,2018-01-29,54.6492919921875,54.78740411018247,54.2522167717059,54.45938659512468,8638500
ABT,2018-01-30,53.898292541503906,54.485269738537326,53.76881431127272,53.898292541503906,6497600
ABT,2018-01-31,53.656612396240234,54.17453204944614,53.38901870946723,54.088213204862775,7804400
ABT,2018-02-01,53.67387390136719,53.98462699351242,53.225008689696594,53.3026969627329,8101600
ABT,2018-02-02,53.25090789794922,53.88104469896288,53.207748474591305,53.6911425776175,12346500
ABT,2018-02-05,50.695823669433594,53.406275850950585,50.54044713609865,53.17321105094817,11548200
ABT,2018-02-06,50.80804443359375,51.153323082460744,49.48734709829354,49.99663285840841,15214700
ABT,2018-02-07,50.644039154052734,51.66261736305544,50.49729645432753,50.58361530206554,6872700
ABT,2018-02-08,48.57236099243164,50.782158572546216,48.52920156516855,50.73036528411857,6874500
ABT,2018-02-09,49.34922409057617,49.798089228573,47.97673698029353,48.8830978217179,8028400
ABT,2018-02-12,49.55638885498047,50.04841335592118,49.09889319796411,49.806718034154315,8234200
ABT,2018-02-13,49.75494384765625,49.8844254155986,49.03848817217361,49.3233430116525,5816600
ABT,2018-02-14,50.30738830566406,50.4109748687474,49.33197286635857,49.47871555811411,3728900
ABT,2018-02-15,51.36048889160156,51.36911945768628,50.3505447242182,50.68719278001265,3871900
ABT,2018-02-16,51.93883514404297,52.25822208508306,51.21374901070454,51.30869841422322,7849200
ABT,2018-02-20,51.032466888427734,51.67986795165202,50.790771545203334,51.51586086772862,8182500
ABT,2018-02-21,50.920257568359375,51.78345906216348,50.77351160212944,50.98931197558046,4793800
ABT,2018-02-22,50.920257568359375,51.27417004910496,50.75624717711107,51.11015965785666,5539900
ABT,2018-02-23,51.5417594909668,51.56765777446138,50.91162280680388,51.11879261049896,5190400
ABT,2018-02-26,52.24958801269531,52.30138129037375,51.559027441245554,51.67124456312256,5364200
ABT,2018-02-27,52.266849517822266,52.86246065285654,52.12873741125026,52.43949047425035,6747700
ABT,2018-02-28,52.076942443847656,52.758869052534706,51.94746091570913,52.37042776097117,8325700
ABT,2018-03-01,50.747623443603516,51.94747315468061,50.52318918099966,51.930208727337785,9711900
ABT,2018-03-02,51.32596206665039,51.386385910184615,50.436865546487596,50.48002496431882,7979200
ABT,2018-03-05,52.11147689819336,52.335911146253274,50.84257285282622,50.85120341951194,9000400
ABT,2018-03-06,52.55170822143555,52.672555904531876,51.88704267155334,52.30137899624892,6620000
ABT,2018-03-07,52.9056282043457,53.017842044355206,51.95610444440381,52.02516215473538,7726500
ABT,2018-03-08,53.406272888183594,53.475330584880254,52.914248324202624,52.948777172550955,5245800
ABT,2018-03-09,54.89960861206055,54.9859307291699,53.5357520902534,53.56164707896017,8184400
ABT,2018-03-12,54.91688537597656,55.20174348717043,54.744244395815386,54.89099038145087,8858500
ABT,2018-03-13,54.554344177246094,55.201745405711385,54.39033375860901,55.149952122007114,6428500
ABT,2018-03-14,54.260833740234375,54.9168652732786,54.14861665027952,54.74422435631382,5162100
ABT,2018-03-15,54.02778625488281,54.49391589173258,53.967362408571105,54.424858185746245,3364900
ABT,2018-03-16,54.53706741333008,54.657915088451986,54.13136168154752,54.19178551910847,11840900
ABT,2018-03-19,53.74291229248047,54.58885247683481,53.250887807553944,54.49389980555922,5286200
ABT,2018-03-20,54.07958221435547,54.174531625513026,53.64798140911034,53.93283622828866,3943000
ABT,2018-03-21,53.88103485107422,54.442117130736264,53.81198044489329,54.165892920307904,3478300
ABT,2018-03-22,52.59486770629883,53.60481188164891,52.52581000566683,53.36311651514169,5345300
ABT,2018-03-23,51.36048889160156,52.741609964823006,51.23964120930123,52.68118612367284,6000800
ABT,2018-03-26,52.71572494506836,52.78478265821811,51.5158751683419,52.03379484555305,5694700
ABT,2018-03-27,52.033782958984375,53.1904730471851,51.78345703813334,52.88835385330337,6365300
ABT,2018-03-28,51.12742614746094,52.404964014737224,51.08426672959838,52.249587476150005,8128800
ABT,2018-03-29,51.723026275634766,52.1201014219582,51.18784232996233,51.4209071029613,6656600
ABT,2018-04-02,50.2469596862793,51.86977946579285,49.74630451698885,51.63671466026278,6686500
ABT,2018-04-03,50.92887878417969,50.9893026142243,50.06567744885461,50.41095930012535,6113500
ABT,2018-04-04,51.32596206665039,51.45544361299658,49.59092844415603,50.35917727725039,7405200
ABT,2018-04-05,51.671234130859375,51.92156331648564,51.40364052282594,51.705762975673736,6644500
ABT,2018-04-06,49.69448471069336,51.44678180701529,49.19382980868026,51.3086697692685,7447100
ABT,2018-04-09,50.25558853149414,51.02383728074953,49.590923032300154,49.94483548845776,5712300
ABT,2018-04-10,51.049739837646484,51.455445625402554,50.67856290264681,50.94615657222993,5178400
ABT,2018-04-11,50.454124450683594,50.97204399368419,50.24695465777207,50.61813153763495,4044900
ABT,2018-04-12,51.02659606933594,51.33016958978471,50.7056717092007,50.740366771167196,4572300
ABT,2018-04-13,50.73167419433594,51.50362081381133,50.714326670350864,51.330148882662485,8223700
ABT,2018-04-16,51.40822219848633,51.63373344163432,51.104645426180156,51.1740355371196,6807500
ABT,2018-04-17,51.86790466308594,52.006681534951454,51.217387455834775,51.737803206856675,5604600
ABT,2018-04-18,51.62506866455078,51.71180300684158,49.82964064776621,51.17404280549191,12648500
ABT,2018-04-19,51.93730545043945,52.067406933464575,51.34750279635914,51.62505659725549,7675500
ABT,2018-04-20,51.33884048461914,51.998033411552235,51.017919440790294,51.91129575869096,5867500
ABT,2018-04-23,51.035247802734375,51.573007813681244,50.81840871507978,51.41688340587378,4516100
ABT,2018-04-24,50.5755615234375,51.32148537567901,50.020450553205045,51.252098572339115,7480300
ABT,2018-04-25,50.87045669555664,50.887800912755296,50.04646741312613,50.341368736036976,5910000
ABT,2018-04-26,51.60771179199219,51.6250593190506,50.74035529128644,50.90515183528764,7372800
ABT,2018-04-27,51.659751892089844,51.77250584950054,51.29546045876407,51.599037204652596,4135400
ABT,2018-04-30,50.419429779052734,51.86791341681529,50.39340683645371,51.833218365818034,6096100
ABT,2018-05-01,51.01791763305664,51.06128480359906,49.91637429602339,50.04647911635368,6406400
ABT,2018-05-02,50.176570892333984,50.792396505880006,50.020446461711316,50.73168181716035,4519900
ABT,2018-05-03,50.24595642089844,50.25462852905299,49.27451818118714,50.12452705452228,5641000
ABT,2018-05-04,50.94852066040039,51.24342199345591,49.85564965196425,49.99442655524318,5833200
ABT,2018-05-07,51.45158767700195,51.83322334855191,51.12199127824824,51.1653617505151,5656100
ABT,2018-05-08,50.9224967956543,51.2867882281143,50.51484151078768,51.278112810671125,6778500
ABT,2018-05-09,51.52098083496094,51.67710527999497,50.6709684970189,51.00924033372776,4103400
ABT,2018-05-10,52.52710723876953,52.57047439906313,51.486278848211974,51.720465484240094,4791100
ABT,2018-05-11,53.134246826171875,53.168941873137875,52.23219876596838,52.23219876596838,5768100
ABT,2018-05-14,53.793453216552734,53.92355471283593,53.24701766779594,53.34242741695853,7705700
ABT,2018-05-15,52.509769439697266,53.41182109918788,52.318949928615794,53.290388395688765,5333500
ABT,2018-05-16,52.709259033203125,53.03885545547238,52.3883380294872,52.535787057866536,3588600
