symbol,date,close,high,low,open,volume
PFE,2018-01-02,23.04037094116211,23.09095333565746,22.913913683817675,23.002433509737568,17059833
PFE,2018-01-03,23.211088180541992,23.24902306986731,22.907591270454578,23.046693491283783,14183151
PFE,2018-01-04,23.261672973632812,23.343867784524665,23.141538185079508,23.21109057377152,13046517
PFE,2018-01-05,23.30593490600586,23.318579871511197,23.14786266833869,23.280642432782575,13167517
PFE,2018-01-08,23.04669761657715,23.26799722164746,22.970825282133454,23.21741481794747,19964341
PFE,2018-01-09,23.02140235900879,23.166827053773623,22.989787410681828,23.04036980267777,16876226
PFE,2018-01-10,23.059343338012695,23.147863182943187,22.958178527295754,22.977145975975432,18755825
PFE,2018-01-11,23.116254806518555,23.20477212469895,23.027734946125058,23.166837220712967,15102555
PFE,2018-01-12,23.103599548339844,23.267994246000484,23.053017151108627,23.160506969660684,20240700
PFE,2018-01-16,23.141536712646484,23.381803732253164,23.059339364772235,23.12256926723499,30536699
PFE,2018-01-17,23.508258819580078,23.628391047160616,23.24902183633872,23.280636784644543,25332363
PFE,2018-01-18,23.38812828063965,23.501940589801766,23.204766123277725,23.501940589801766,19946528
PFE,2018-01-19,23.35651206970215,23.571486603909168,23.078307637730216,23.51458172969037,31133684
PFE,2018-01-22,23.350200653076172,23.43871797591014,23.22374333983541,23.324908173542724,21380495
PFE,2018-01-23,23.2806396484375,23.44503434919587,23.10359998368612,23.2806396484375,18527212
PFE,2018-01-24,23.350200653076172,23.43871797591014,23.22374333983541,23.388135559056483,18673191
PFE,2018-01-25,23.53987693786621,23.60942678285051,23.331222318488653,23.375482235192234,18988232
PFE,2018-01-26,24.66533851623535,24.715920912459584,23.584133123635315,23.584133123635315,51441419
PFE,2018-01-29,24.671659469604492,24.930893916417876,24.513587266760485,24.659014506884827,36779014
PFE,2018-01-30,23.900270462036133,24.500939162969896,23.615743584048303,24.15950741782685,48483684
PFE,2018-01-31,23.419742584228516,24.02041144074427,23.286962831666624,23.97615152322364,35859926
PFE,2018-02-01,23.502704620361328,23.866445381086848,23.36231367462206,23.36231367462206,29697926
PFE,2018-02-02,23.36231803894043,23.770728838958487,23.2985048937797,23.35593698100087,25588907
PFE,2018-02-05,22.124324798583984,23.419748760430153,21.696770849680224,23.279360362416384,42463657
PFE,2018-02-06,22.513586044311523,22.64121487145864,21.696767195252036,21.7988692306639,56035067
PFE,2018-02-07,22.322141647338867,22.74969547751022,22.315760591543455,22.417862615798658,30955980
PFE,2018-02-08,21.460651397705078,22.44338780102636,21.44150694880468,22.334904728727526,45850792
PFE,2018-02-09,21.79886817932129,21.971166959371832,21.186253430631467,21.81801391364049,49851776
PFE,2018-02-12,22.11794090270996,22.25195079172434,21.715913801431505,21.983931013695585,38743670
PFE,2018-02-13,22.296613693237305,22.354045751550142,21.958399832324073,22.06050183949442,21559570
PFE,2018-02-14,22.45615577697754,22.551876763598624,22.054128659474895,22.143466023325097,24494749
PFE,2018-02-15,22.787988662719727,22.800750776710128,22.385958980139087,22.57102246182379,22588379
PFE,2018-02-16,23.13896369934082,23.39421876799239,22.76884192547277,22.819892939203083,27659595
PFE,2018-02-20,22.979427337646484,23.285735989808398,22.89646847708551,22.985808393725883,27202370
PFE,2018-02-21,22.81989860534668,23.349554607914133,22.800752866841222,22.95390851182483,25872327
PFE,2018-02-22,22.807126998901367,23.068765674829383,22.724170709784595,22.89008585378237,23983454
PFE,2018-02-23,23.13896369934082,23.164487923323794,22.864562896937656,22.928376022659453,17940029
PFE,2018-02-26,23.668622970581055,23.74519821929498,23.10705917311014,23.158110194174338,25407302
PFE,2018-02-27,23.483558654785156,23.764340512841198,23.445269753093086,23.65585486375293,23543093
PFE,2018-02-28,23.170867919921875,23.78986367814458,23.17086791992188,23.630329588251975,28360927
PFE,2018-03-01,22.7369327545166,23.14534340631943,22.462531968106777,23.049622440433605,30282896
PFE,2018-03-02,22.941139221191406,23.017717028295948,22.590163164451994,22.685884140450423,22271336
PFE,2018-03-05,23.049625396728516,23.15172743133355,22.82627559242715,22.858183440402932,22319609
PFE,2018-03-06,22.896467208862305,23.12619804381797,22.81351091866064,23.12619804381797,18003479
