symbol,date,close,high,low,open,volume
LRCX,2018-01-02,16.859376907348633,16.880754120278212,16.377501943083672,16.491513179075977,20373000
LRCX,2018-01-03,17.14618492126465,17.26375873354241,16.88966008548624,16.98407624329534,25833000
LRCX,2018-01-04,17.224571228027344,17.533648098516963,17.20408593217204,17.3688670153445,22272000
LRCX,2018-01-05,17.493558883666992,17.563035233956004,17.3198705562884,17.359952608675457,17130000
LRCX,2018-01-08,17.625389099121094,17.76879294277912,17.48020311315769,17.48732828458645,27627000
LRCX,2018-01-09,17.5977725982666,17.791947912454322,17.223674008131862,17.655669273818493,29550000
LRCX,2018-01-10,17.071367263793945,17.38935140174439,16.94933893322615,17.310077497960982,35108000
LRCX,2018-01-11,16.845125198364258,17.174687281413384,16.781883786398943,17.106993062443067,28164000
LRCX,2018-01-12,16.790796279907227,17.046430972610594,16.772091426701863,16.845130395730468,27881000
LRCX,2018-01-16,16.958240509033203,17.4418974623982,16.78098961098154,17.117678484365577,42511000
LRCX,2018-01-17,18.26669692993164,18.318358660223,17.257522090107436,17.326996745588872,64971000
LRCX,2018-01-18,18.299652099609375,18.37981620158816,17.792837474459734,18.081427222245818,41988000
LRCX,2018-01-19,18.484922409057617,18.486702852184585,18.090336797731595,18.335281940482712,26150000
LRCX,2018-01-22,18.63277816772461,18.6906731415023,18.455525565044823,18.56241159929635,28231000
LRCX,2018-01-23,19.156517028808594,19.162751977187327,18.704926683210562,18.796670465866796,43397000
LRCX,2018-01-24,18.68087387084961,19.078131754052023,18.39851910086266,19.078131754052023,54649000
LRCX,2018-01-25,17.747413635253906,19.460250959473395,17.72514620299448,19.239355381181866,82788000
LRCX,2018-01-26,18.043127059936523,18.38605089161371,17.839154223146878,17.987902750557332,47616000
LRCX,2018-01-29,17.45525550842285,18.017294351764825,17.215653463142576,17.924660369030505,40060000
LRCX,2018-01-30,17.019704818725586,17.39469371093645,16.85670421044301,17.11055669770966,37946000
LRCX,2018-01-31,17.05889320373535,17.26464649647157,16.945772214578046,17.18270194753392,28384000
LRCX,2018-02-01,16.844234466552734,17.291372092181003,16.76318012195115,16.92350836778516,30535000
LRCX,2018-02-02,15.949069023132324,16.640259831903563,15.88760975540242,16.630462297709666,55276000
LRCX,2018-02-05,15.173255920410156,16.291098747382264,15.170583557386811,15.631971365551642,58953000
LRCX,2018-02-06,15.884933471679688,15.943720361231914,14.903370970100568,15.008474854418056,58903000
LRCX,2018-02-07,15.287272453308105,15.982027620604581,15.284600089351688,15.661371128176,34033000
LRCX,2018-02-08,14.450000762939453,15.415530932932489,14.448220319923882,15.37901316325723,49344000
LRCX,2018-02-09,14.774219512939453,14.900700619530406,13.969016721821038,14.769766706583761,59371000
LRCX,2018-02-12,15.404840469360352,15.541119087512488,14.898916122955223,15.00045742055589,41507000
LRCX,2018-02-13,15.370105743408203,15.3852480034141,14.974629938043803,15.281924546773386,28416000
LRCX,2018-02-14,16.300899505615234,16.308024675823926,15.231155603539127,15.266783153478679,58370000
LRCX,2018-02-15,16.541393280029297,16.54762822986962,15.954416074421344,16.297340014535585,41792000
LRCX,2018-02-16,16.737346649169922,17.031281139597567,16.44697474364201,16.456772276840265,43356000
LRCX,2018-02-20,17.22990608215332,17.462381268170176,16.603737305627792,16.65005429856385,32965000
LRCX,2018-02-21,16.85491943359375,17.36885922551749,16.852247070355368,17.328777174733535,32713000
LRCX,2018-02-22,16.777429580688477,16.9626975963415,16.650058244651046,16.93775780184175,17529000
LRCX,2018-02-23,17.199628829956055,17.250400348803517,16.799700123438164,16.944886110695496,22273000
LRCX,2018-02-26,17.67437171936035,17.722469156464307,17.20407660690001,17.33055769534451,23631000
LRCX,2018-02-27,17.232585906982422,17.79551523445434,17.223678593072854,17.649439023909544,28223000
LRCX,2018-02-28,17.089176177978516,17.517607126504657,17.041967260618655,17.318979021493664,36083000
LRCX,2018-03-01,16.92974281311035,17.425868100058295,16.75605445159567,17.145295377102094,30036000
LRCX,2018-03-02,17.32699966430664,17.359066332842495,16.22519063231106,16.482605707801604,27758000
LRCX,2018-03-05,17.698427200317383,17.8160010177133,17.03395657802923,17.175579971459836,32924000
LRCX,2018-03-06,18.568159103393555,18.70746059819636,17.81539555125977,17.871651629379524,76363000
LRCX,2018-03-07,18.907487869262695,18.96285149695788,18.228839751136924,18.37975017481046,56256000
LRCX,2018-03-08,18.996782302856445,19.193232384157547,18.836942111167776,19.10929448279585,37804000
LRCX,2018-03-09,20.08708381652832,20.18798710811646,19.103935854828894,19.134296770294597,66568000
LRCX,2018-03-12,20.417478561401367,20.538028060923377,19.91295696040519,20.13619639585001,49288000
LRCX,2018-03-13,19.999582290649414,20.973800941147985,19.86206734072598,20.541608178790156,49462000
LRCX,2018-03-14,19.880817413330078,20.192460595195985,19.73973090378939,19.91296327545776,32919000
LRCX,2018-03-15,19.920103073120117,20.270142707263737,19.87277505625769,20.002254345804094,24462000
LRCX,2018-03-16,19.816518783569336,20.091550287198135,19.760262688023364,20.01832709435186,24958000
LRCX,2018-03-19,19.428979873657227,19.55935166143054,18.935174543517128,19.4986315113782,40981000
LRCX,2018-03-20,19.5673885345459,19.751337321882538,19.46201946445184,19.510239958948056,22238000
LRCX,2018-03-21,20.027259826660156,20.343367012827482,19.735262885901648,19.812057662338344,35675000
LRCX,2018-03-22,19.182519912719727,19.906707726387758,19.167339452878235,19.689718952156202,32495000
LRCX,2018-03-23,18.09400177001953,19.240559776793887,18.08775109355736,19.11375961005491,52235000
LRCX,2018-03-26,19.195016860961914,19.200375069836337,18.50833156612022,18.810152352717942,34588000
LRCX,2018-03-27,18.09311294555664,19.596854125315634,17.918093952903973,19.576317155547184,42923000
LRCX,2018-03-28,17.520723342895508,18.015420970016265,17.34659686338468,17.82611403242922,35239000
