symbol,date,close,high,low,open,volume
VZ,2018-01-02,33.14787292480469,33.172643059215545,32.695828601751685,32.91875508702934,16045300
VZ,2018-01-03,32.46671676635742,33.03022443622941,32.31190694098368,33.005454297239105,16662400
VZ,2018-01-04,32.57199478149414,32.751574792543614,32.09518247413131,32.42956998858937,12062800
VZ,2018-01-05,32.4976806640625,32.74537734787609,32.41717888749149,32.69583706622911,13348900
VZ,2018-01-08,32.44195556640625,32.66488215432318,32.22522269604874,32.54722750501641,16212700
VZ,2018-01-09,32.32294845581055,32.842769862202175,32.28537005485671,32.64235650201315,14677800
VZ,2018-01-10,32.37305450439453,32.39810677471754,32.03485841149786,32.185167255203936,12593400
VZ,2018-01-11,32.6360969543457,32.679937230689966,32.34173876536343,32.49831186348321,15568200
VZ,2018-01-12,32.479522705078125,32.71751447473767,32.429418168679994,32.52962485236046,17673700
VZ,2018-01-16,32.35426330566406,32.57972893810536,32.20395208766461,32.36678943959033,14739200
VZ,2018-01-17,32.391841888427734,32.504574705278266,32.07243144431265,32.448208296853004,11591500
VZ,2018-01-18,32.285377502441406,33.38138936404108,32.18517079923123,32.504581308231096,29442600
VZ,2018-01-19,32.5108528137207,32.517114689288135,32.04113330530298,32.4043842052555,23761300
VZ,2018-01-22,33.481590270996094,33.50038066711248,32.57346583648836,32.59851810523298,27691300
VZ,2018-01-23,33.33754348754883,34.1955633891527,33.074501831672144,34.1955633891527,33000500
VZ,2018-01-24,33.95757293701172,34.09535563328995,33.506641667806434,33.70705503431638,21080400
VZ,2018-01-25,34.00141525268555,34.30203532049639,33.82605175462562,33.99515099072845,18638700
VZ,2018-01-26,34.27071762084961,34.28950562653891,34.03272586261713,34.12667066929502,13077600
VZ,2018-01-29,33.901206970214844,34.183039017141425,33.44401382258542,33.55674664135605,17052600
VZ,2018-01-30,33.757164001464844,34.1329385157162,33.68827144972501,34.00767954792705,15401500
VZ,2018-01-31,33.863624572753906,34.082825922773665,33.52542615633868,33.81352243094176,17827000
VZ,2018-02-01,34.00767517089844,34.28950721487122,33.826049810436444,34.12667225008461,18646100
VZ,2018-02-02,33.18096923828125,33.988886963183155,33.13086709138027,33.988886963183155,15574000
VZ,2018-02-05,31.627769470214844,33.31249534032863,31.627769470214847,32.892880535717374,22239600
VZ,2018-02-06,31.83445167541504,31.940920262848614,30.732175442164436,30.963903018256016,34543900
VZ,2018-02-07,31.947175979614258,32.52336626073835,31.627767889760403,31.70918657506277,16066600
VZ,2018-02-08,30.713376998901367,31.991013948880642,30.688324731854944,31.872016874967983,23308900
VZ,2018-02-09,31.239463806152344,31.50250545243259,30.293760997975422,31.064100319516413,27707900
VZ,2018-02-12,31.38350486755371,31.72796512545031,31.05157074128621,31.452397396956094,16903000
VZ,2018-02-13,31.364713668823242,31.477444063768058,30.79478548878987,31.258242755382202,11871700
VZ,2018-02-14,31.00773811340332,31.377250754052238,30.88874340811899,31.164311225727165,17559200
VZ,2018-02-15,31.15178871154785,31.176838594782424,30.657017083643158,31.032791612439826,18902700
VZ,2018-02-16,31.4085636138916,31.602712721428887,31.120467305186654,31.120467305186654,12264000
VZ,2018-02-20,30.638233184814453,31.245737778065294,30.53802646326844,31.214423625541546,21330400
VZ,2018-02-21,30.036989212036133,30.600653445557622,30.02446307472272,30.563075033617388,20889900
VZ,2018-02-22,29.98062515258789,30.50044914105758,29.924258724791375,30.21861700207501,21198300
VZ,2018-02-23,30.243648529052734,30.249910399348813,29.77392941605317,30.118389621096526,26371400
VZ,2018-02-26,30.744699478149414,30.782277888912798,30.34387265313864,30.512971917899375,20853900
VZ,2018-02-27,30.087085723876953,30.79479437465558,30.087085723876953,30.70085195357522,23234700
VZ,2018-02-28,29.899200439453125,30.66327554827816,29.886674304670297,30.53801658956582,22159100
VZ,2018-03-01,30.036989212036133,30.43781604959968,29.755157095275386,29.867889941979683,28950200
VZ,2018-03-02,30.224872589111328,30.268715258602953,29.911726364076905,29.955569033568533,17449900
VZ,2018-03-05,30.506696701049805,30.650743640246333,30.07455588346022,30.155974549654946,15348400
VZ,2018-03-06,30.619434356689453,30.61943435668945,30.249921753536775,30.531753804944046,13526900
VZ,2018-03-07,30.588123321533203,30.819850858838034,30.35013152182992,30.400236064553177,16738200
VZ,2018-03-08,30.69459342956543,30.707119565874056,30.26245247794076,30.61943900082988,17038500
VZ,2018-03-09,30.69459342956543,30.83237853984411,30.281240487845594,30.813590529939276,14927100
VZ,2018-03-12,30.563066482543945,30.851160392798974,30.48164780734466,30.70711343767146,12526300
VZ,2018-03-13,30.46912384033203,30.851160167691855,30.375179032009427,30.688325207597153,12840200
VZ,2018-03-14,30.343862533569336,30.750951096719934,30.28749613078042,30.64448255207172,11930400
VZ,2018-03-15,30.243648529052734,30.544268474678656,30.14970375080684,30.393957307308217,9537400
VZ,2018-03-16,30.412752151489258,30.55053482022095,30.199812693505397,30.3188073594817,26838100
VZ,2018-03-19,30.256181716918945,30.44406892812609,30.137184651499194,30.393964397609246,12980800
VZ,2018-03-20,29.867889404296875,30.431553627671267,29.798999233987885,30.312558909010612,10765500
VZ,2018-03-21,29.61110496520996,30.036984003551897,29.60484309219728,29.86788476281766,11062500
VZ,2018-03-22,29.36058807373047,29.761414823277768,29.291695528192797,29.498370775689928,14270800
VZ,2018-03-23,28.991073608398438,29.723834515002935,28.93470720103534,29.47331900714586,15955100
VZ,2018-03-26,29.479583740234375,29.542212025997305,29.17896366816359,29.297958366759538,15435500
VZ,2018-03-27,29.629899978637695,29.999412660969373,29.33554172974673,29.498376733720995,14544700
VZ,2018-03-28,30.06203842163086,30.41276306329837,29.955569848996674,29.99314586798937,17728000
VZ,2018-03-29,29.949295043945312,30.519220892837364,29.79272198228139,30.18728676662676,17305500
VZ,2018-04-02,29.535945892333984,30.024453140339485,29.26037812996702,29.82403978786976,16511200
VZ,2018-04-03,29.748886108398438,29.767674114055144,29.254114587102574,29.57352501796068,14841300
VZ,2018-04-04,30.018205642700195,30.055784060201262,29.373125004857492,29.53596003579526,12376400
VZ,2018-04-05,30.212339401245117,30.281229542367157,29.861614878725383,30.049502077208498,13201300
VZ,2018-04-06,29.73636817932129,30.237401711034924,29.60484732520577,30.124668867759816,16071600
VZ,2018-04-09,29.755395889282227,30.123217389133934,29.67929580693215,29.825155306093965,13475300
VZ,2018-04-10,30.611513137817383,31.05543446261523,29.799772945622408,29.932948617308785,24309300
VZ,2018-04-11,30.173940658569336,30.433951389753478,30.110521931953045,30.395900153783703,11695600
VZ,2018-04-12,30.27541160583496,30.529079283288734,30.085157823772963,30.357852330939338,8837900
VZ,2018-04-13,30.22467041015625,30.42760547810375,30.12954353866599,30.383213583188788,7302000
VZ,2018-04-16,30.687633514404297,30.73202543438736,30.351522571910188,30.408598243199584,8885500
VZ,2018-04-17,30.979337692260742,31.099832062343403,30.636886247798177,30.81445384264373,11575500
VZ,2018-04-18,30.833480834960938,31.112518415020173,30.80177267882073,31.07446717614557,8347700
VZ,2018-04-19,30.71299171447754,31.049102555168332,30.681283555404768,30.820799939160445,11174200
VZ,2018-04-20,30.37687873840332,30.833481519144122,29.939297948756042,30.636889495206173,18224700
VZ,2018-04-23,30.85884666442871,30.896897901252565,30.421268327251397,30.56712777297717,14211600
VZ,2018-04-24,31.499361038208008,31.95596621708756,31.16325023663122,31.657904234299277,20920400
VZ,2018-04-25,31.77205467224121,31.8101059091808,31.2266681245032,31.746689600125272,19893200
VZ,2018-04-26,31.556438446044922,31.734008480613944,31.353503337260893,31.45497089165291,14121900
VZ,2018-04-27,32.704288482666016,32.78038853520034,31.810105003062294,31.8671806472573,25986200
VZ,2018-04-30,31.296430587768555,32.75503014372885,31.29008992342138,32.59648692409643,28938900
VZ,2018-05-01,30.96031951904297,31.48668416573444,30.592500510048986,31.385216602648768,16101400
VZ,2018-05-02,30.281753540039062,30.98568578950417,30.116869663735557,30.94129388360794,18515900
VZ,2018-05-03,30.33881950378418,30.351503247014737,30.03441692378086,30.26271946357752,16114100
VZ,2018-05-04,30.560792922973633,30.64323608204509,30.11687380299909,30.123214467922544,10669300
VZ,2018-05-07,30.26906394958496,30.643225955036993,30.16759641009849,30.554442160383452,12892100
VZ,2018-05-08,29.818803787231445,30.186622734027942,29.634893104244636,30.148573916290754,16716900
VZ,2018-05-09,29.412935256958008,29.92027301511632,29.229024563632727,29.80612171713354,23083300
VZ,2018-05-10,29.932964324951172,29.99003998836448,29.5017265167568,29.603194094027366,15727500
VZ,2018-05-11,30.833480834960938,31.118859078577316,30.389559391466268,30.48468627906414,22872800
VZ,2018-05-14,30.751049041748047,31.011059868278455,30.61787087660578,30.865197953161786,10362600
VZ,2018-05-15,30.307119369506836,30.62420577658891,30.19930873312674,30.535421969674296,12655400
VZ,2018-05-16,30.351512908935547,30.497372373753965,30.224677855430745,30.30712100308548,9798800
VZ,2018-05-17,30.345176696777344,30.465671113520322,30.22468469921234,30.351519781436437,8907500
VZ,2018-05-18,30.27541160583496,30.370536077688627,30.009057762454564,30.33882792040407,11384400
VZ,2018-05-21,30.71299171447754,30.757383621014906,30.275413313247398,30.30712147232017,8588800
VZ,2018-05-22,30.9539737701416,31.271060155095896,30.60517681135018,30.64957113088674,18539800
VZ,2018-05-23,30.81446075439453,31.06178779388456,30.64957686779371,30.909587655357274,14027800
VZ,2018-05-24,30.846158981323242,31.074461534769426,30.738350786182988,31.004702152419004,13580400
VZ,2018-05-25,30.77005958557129,30.85250271364949,30.592492004335345,30.814451480880276,7948000
VZ,2018-05-29,30.567136764526367,30.732020667577327,30.351517864119526,30.63055309204339,13035300
VZ,2018-05-30,30.82078742980957,30.896889883709186,30.59248732564019,30.75103047583299,10459100
VZ,2018-05-31,30.231014251708984,30.77640321136188,30.13588978939235,30.77006254821161,27288300
VZ,2018-06-01,30.319812774658203,30.44030477682905,30.192977687585802,30.370545357980323,9967100
VZ,2018-06-04,30.326133728027344,30.541752510142185,30.269058096903517,30.4719931366379,9012600
VZ,2018-06-05,30.4212703704834,30.560786743187194,30.29443532506217,30.30077598870346,10378000
VZ,2018-06-06,30.7003173828125,30.719341800255464,30.30713076752924,30.541774119645904,12924800
VZ,2018-06-07,31.0808048248291,31.239348009328523,30.345164545518855,30.41492393376692,19674300
VZ,2018-06-08,31.188621520996094,31.201305268526944,30.712991874887994,30.72567562241884,15399300
VZ,2018-06-11,31.264719009399414,31.58180541399612,31.23935151642913,31.385213391419622,14143700
VZ,2018-06-12,30.9539737701416,31.480335911193617,30.858846886984463,31.442287093272466,15597900
VZ,2018-06-13,30.05979347229004,30.789090784081324,30.047109725235746,30.72567446798726,30809400
VZ,2018-06-14,30.326133728027344,30.370525616770706,29.99636368366485,30.28808250088596,17568400
VZ,2018-06-15,30.47834587097168,30.47834587097168,30.199308288573597,30.29443517696881,31398000
VZ,2018-06-18,30.097848892211914,30.440302880217054,29.888573067882938,30.376886550221105,15330400
VZ,2018-06-19,30.757381439208984,30.934949052762526,30.13589237259428,30.23101684306484,25070000
VZ,2018-06-20,30.49736213684082,30.8588403455284,30.319794573043865,30.846156602517674,11996800
VZ,2018-06-21,30.83981704711914,31.074460253294948,30.681273882561513,30.992017130355507,14854600
VZ,2018-06-22,31.556438446044922,31.664249083373683,30.973000613085162,31.049100674084844,31911000
VZ,2018-06-25,31.4549617767334,31.733999284835825,31.25836980785391,31.607164273805324,19301900
VZ,2018-06-26,31.264719009399414,31.550097257371906,31.11885955358621,31.467654114807125,13597000
VZ,2018-06-27,31.271055221557617,31.537406581692764,31.080801485259087,31.188612097106706,14144300
VZ,2018-06-28,32.2540283203125,32.37452027888799,31.334477295714102,31.347161041750027,21605500
VZ,2018-06-29,31.905242919921875,32.247694484377284,31.75938342745093,32.17159440551807,18023100
VZ,2018-07-02,31.974998474121094,31.987682223222638,31.518395602354467,31.867190235524653,13141200
VZ,2018-07-03,32.15256118774414,32.39988819070585,31.898891102093692,32.00035865251843,8441100
VZ,2018-07-05,32.52037811279297,32.53306185819832,32.03840788327482,32.33646985235799,11279600
VZ,2018-07-06,32.647212982177734,32.76136427107022,32.48866979418007,32.609161746154555,10203800
VZ,2018-07-09,32.550987243652344,32.78835086433699,32.512494853585544,32.73702767758126,10491200
VZ,2018-07-10,32.935909271240234,32.98723002310616,32.55099506695894,32.58948501905218,9614600
VZ,2018-07-11,32.935909271240234,33.198934548518245,32.81402034423695,32.858926919828946,14348100
VZ,2018-07-12,32.87175369262695,33.08987236759221,32.692124965039696,33.03854917478884,10583900
VZ,2018-07-13,32.980812072753906,33.006473669362755,32.67288025512133,32.78193836987213,11175100
VZ,2018-07-16,33.09627914428711,33.17967809033618,32.80117819331222,32.94872866879966,9633400
VZ,2018-07-17,32.99363708496094,33.32081381906087,32.987220463321734,33.064205239647464,10636100
VZ,2018-07-18,32.807594299316406,33.03212956002095,32.640798844620114,32.980806375668784,11734900
VZ,2018-07-19,32.557411193847656,32.781944085260065,32.4611814133995,32.781944085260065,9524200
VZ,2018-07-20,32.4740104675293,32.711376593942845,32.30079834037272,32.41627309181044,12026500
VZ,2018-07-23,32.557411193847656,32.70496172923652,32.24947932252851,32.5189187922234,11703200
VZ,2018-07-24,33.04496765136719,33.27591715459338,32.10834128581641,32.87817214749541,23265200
VZ,2018-07-25,32.6600456237793,33.391383910728656,32.59589408701065,33.1604344628027,15702800
VZ,2018-07-26,32.833251953125,33.109107917868506,32.78834539581548,32.801176190364465,11162000
VZ,2018-07-27,33.36573028564453,33.60309641227047,33.02572265456528,33.02572265456528,14073700
VZ,2018-07-30,33.67366027832031,34.00083706766433,33.410635032855666,33.532523945116274,16725000
VZ,2018-07-31,33.128353118896484,33.78912313585778,33.032125829938614,33.74421657823267,16924200
VZ,2018-08-01,33.186100006103516,33.429880279842,33.00647372399334,33.3721429109888,12789400
VZ,2018-08-02,33.34648513793945,33.365730114022355,32.99364670881221,33.19252043482658,12337500
VZ,2018-08-03,33.53252410888672,33.64799884621317,33.275913037666925,33.35931200289704,7769900
VZ,2018-08-06,33.667240142822266,33.82120725818245,33.205341243965975,33.44270731544728,10768400
VZ,2018-08-07,33.65441131591797,33.82762341312813,33.50044663876966,33.66724211355106,7106900
VZ,2018-08-08,33.80838394165039,33.92385869191409,33.6223410165339,33.712154167355706,9457300
VZ,2018-08-09,34.00725173950195,34.17404967158199,33.78271888542256,33.78271888542256,10768100
VZ,2018-08-10,33.66082763671875,33.95592863796235,33.53252210876194,33.95592863796235,7979600
VZ,2018-08-13,33.50044250488281,33.859695005380786,33.487611708833015,33.834035860505296,9919400
VZ,2018-08-14,33.91743469238281,33.962341258027834,33.5581821672226,33.5581821672226,11454400
VZ,2018-08-15,34.15480422973633,34.23820074740943,33.654412887575056,33.827624992874206,16473300
VZ,2018-08-16,34.81556701660156,34.91179431201214,34.129135364331944,34.1612111294688,16265400
VZ,2018-08-17,35.1491584777832,35.418597827189274,34.70650462201055,34.809148533292465,19102700
VZ,2018-08-20,35.05935287475586,35.33520890429817,34.7706660476506,35.238979146188285,10747400
VZ,2018-08-21,35.226139068603516,35.32878297484202,34.94386893825355,35.219724895124,11961200
VZ,2018-08-22,34.732173919677734,35.29030015818547,34.603868390294785,35.18124204890584,13911400
VZ,2018-08-23,34.82198715209961,34.99519925016055,34.6744366494309,34.74500481314733,8354400
VZ,2018-08-24,35.14274597167969,35.17482418608078,34.78349346373953,34.809152609146565,8499900
VZ,2018-08-27,35.18765640258789,35.3223785550967,35.059353319778644,35.27105536419345,9539600
