symbol,date,close,high,low,open,volume
RTX,2018-01-02,66.64505004882812,67.01945594442694,66.13023091004574,66.5098440673008,4918591
RTX,2018-01-03,67.6226806640625,67.70588338523645,67.24827472297139,67.33667209805103,7958983
RTX,2018-01-04,67.83588409423828,68.05429279942389,67.70587906267997,68.02828801059749,5820666
RTX,2018-01-05,68.4183120727539,68.82911844395124,67.84109394382996,68.17390485089905,5835444
RTX,2018-01-08,69.06832122802734,70.61276624967503,68.7459122540936,70.30075919211122,10526807
RTX,2018-01-09,69.82234954833984,69.92114884532434,69.17753157406966,69.32833415084136,6724489
RTX,2018-01-10,70.14994049072266,70.45674651955228,69.55191869564986,69.7443288874823,5216528
RTX,2018-01-11,70.1967544555664,70.85716893159798,70.07195037967723,70.07195037967723,7633874
RTX,2018-01-12,71.02357482910156,71.02357482910156,70.32155268567261,70.5191575644041,8285523
RTX,2018-01-16,69.66632843017578,71.62157938890279,69.61432516351361,71.62157938890279,8288065
RTX,2018-01-17,69.90034484863281,70.17595148887905,69.1359238145119,70.02514892605984,6219028
RTX,2018-01-18,69.99913787841797,70.54515645637002,69.86913915888778,69.96793843789835,5098465
RTX,2018-01-19,70.66995239257812,70.66995239257812,69.9367309516693,70.2331413629829,5140892
RTX,2018-01-22,70.31114959716797,70.44634927107519,69.47392155029448,70.18634553373697,6520938
RTX,2018-01-23,70.73755645751953,70.97156170478947,69.94193609512556,70.62835526963165,9101156
RTX,2018-01-24,70.55554962158203,71.95958731275647,69.6923231796503,70.21233690585602,8806238
RTX,2018-01-25,71.63199615478516,71.91280376627705,70.72716812653809,71.15358365403539,7217874
RTX,2018-01-26,71.75160217285156,72.02200787891849,71.07558475558827,71.85040146936802,5090520
RTX,2018-01-29,71.07037353515625,72.40681160578276,70.98717082158154,71.78799221159478,5530356
RTX,2018-01-30,70.98198699951172,71.26279464956752,70.36316745593633,70.72197688077473,5675590
RTX,2018-01-31,71.76718139648438,71.92837953197208,71.00795519965,71.30436559989876,9389719
RTX,2018-02-01,71.92839050292969,72.28200517617591,70.99236946205205,71.23677663717655,6674277
RTX,2018-02-02,69.99913787841797,71.73078562964213,69.8899366845039,71.4707818863909,7443988
RTX,2018-02-05,66.16663360595703,69.75473330869126,65.46981875683241,69.41152684177496,10984757
RTX,2018-02-06,67.50308227539062,67.50308227539062,64.09178938054927,64.56500095029966,13781079
RTX,2018-02-07,68.62629699707031,69.33872097121254,67.11305799203369,67.28466436503494,12563270
RTX,2018-02-08,66.29142761230469,68.82909739423751,66.23422969526483,68.56389272389329,11691068
RTX,2018-02-09,65.01741790771484,67.62268844166316,63.550974506505305,67.15987876807087,19253277
RTX,2018-02-12,66.23941802978516,66.83223243559546,63.96175239536364,63.99815278223181,15172249
RTX,2018-02-13,65.40222930908203,66.02104886407706,64.9862219372955,65.70904175918898,8052258
RTX,2018-02-14,65.88583374023438,65.93783701859493,64.45579717094957,64.99141391674537,11043073
RTX,2018-02-15,67.97744750976562,67.99836057928098,66.8218276754393,66.92641204066042,7240596
RTX,2018-02-16,67.59049224853516,68.50557687371696,67.41270897895832,67.94607146611773,7602888
