symbol,date,close,high,low,open,volume
GOOGL,2018-01-02,53.1888542175293,53.32613709283137,52.188228541414865,52.188228541414865,31766000
GOOGL,2018-01-03,54.09632110595703,54.32330847105232,53.19977187055567,53.22454987197943,31318000
GOOGL,2018-01-04,54.306453704833984,54.71879774680064,54.23211592226178,54.37237082403954,26052000
GOOGL,2018-01-05,55.02656555175781,55.18962089008967,54.60579709757864,54.687572433295145,30250000
GOOGL,2018-01-08,55.22084426879883,55.466170286027186,55.01219558957566,55.06175536990907,24644000
GOOGL,2018-01-09,55.15047073364258,55.43048898324234,54.92298804577905,55.43048898324234,26808000
GOOGL,2018-01-10,55.019126892089844,55.14996666139278,54.71383535743911,54.86350534525283,20734000
GOOGL,2018-01-11,55.11378860473633,55.25255748453183,54.837736844321334,55.12667482659854,22424000
GOOGL,2018-01-12,56.035621643066406,56.06783342050424,54.91357113017225,55.01715246966422,38586000
GOOGL,2018-01-16,56.03810119628906,56.93911218694658,55.8378769518284,56.51437724924669,36462000
GOOGL,2018-01-17,56.454402923583984,56.465304032249215,55.680760732345256,56.318606039573176,27830000
GOOGL,2018-01-18,56.299285888671875,56.52825458200741,55.72884359734377,56.46679924103173,27498000
GOOGL,2018-01-19,56.6724739074707,56.686350797479946,56.12730875089229,56.40137921915933,30552000
GOOGL,2018-01-22,57.69639205932617,57.83119828621252,56.58920914320012,56.68833248096029,29550000
GOOGL,2018-01-23,58.2916145324707,58.40758676246016,57.84953539447559,58.01655340402417,39138000
GOOGL,2018-01-24,58.04975891113281,58.83083495210644,57.85696845704402,58.72824427996772,37128000
GOOGL,2018-01-25,58.587486267089844,58.72923093256369,58.07701338802162,58.5166158249372,29984000
GOOGL,2018-01-26,58.85610580444336,58.85610580444336,57.888190909871525,58.85461980516385,42170000
GOOGL,2018-01-29,58.80258560180664,59.37352318388155,58.68264692765573,58.877917827692784,31494000
GOOGL,2018-01-30,58.3510856628418,58.87444478078804,58.20934099291107,58.368433664699566,37338000
GOOGL,2018-01-31,58.59144973754883,58.7946497251644,58.08989666056209,58.67024928615152,36022000
GOOGL,2018-02-01,58.56023025512695,58.85065804242788,57.954105130048816,58.282692471951954,73514000
GOOGL,2018-02-02,55.46814727783203,56.067829269626365,55.07017550460589,55.875534160799006,117842000
GOOGL,2018-02-05,52.652618408203125,55.259503727550815,52.372603943799035,54.54682144708613,83550000
GOOGL,2018-02-06,53.74493408203125,53.89113676019656,51.04784896541088,51.24460587228022,76630000
GOOGL,2018-02-07,52.30668640136719,53.849010066822935,52.26753239751377,53.7716965065341,51942000
GOOGL,2018-02-08,49.942649841308594,52.72894022549498,49.79347138693803,52.52772532550437,66792000
GOOGL,2018-02-09,51.85370635986328,52.1238103991256,49.41185755224659,50.843166209275466,98360000
GOOGL,2018-02-12,52.264556884765625,52.81021733055884,51.81504399503664,52.369128884549816,56240000
GOOGL,2018-02-13,52.243743896484375,52.59463258044314,51.885916767767974,52.038562552436076,31586000
GOOGL,2018-02-14,53.16358947753906,53.30087238478306,52.02865644146019,52.25266802481226,41304000
GOOGL,2018-02-15,54.08837890625,54.22417578215497,52.892482361153476,53.696354946232304,37396000
GOOGL,2018-02-16,54.2935676574707,54.928437234203486,54.09780142657689,54.1884965402289,39948000
GOOGL,2018-02-20,54.69450759887695,55.32392468597296,54.020979400240925,54.15776695133569,33754000
GOOGL,2018-02-21,55.19804382324219,56.310679154233284,54.888785823988364,54.967589158941095,41486000
GOOGL,2018-02-22,55.007240295410156,55.77840214888827,54.77182849516846,55.466667452553175,28010000
GOOGL,2018-02-23,55.908748626708984,55.9538504120694,54.93488583074265,55.44139234130218,25292000
GOOGL,2018-02-26,56.6823844909668,56.7071624894378,55.97069291882995,56.095584920889664,30912000
GOOGL,2018-02-27,55.384395599365234,56.70964614749459,55.3487127083516,56.682387700814786,42964000
GOOGL,2018-02-28,54.71085739135742,55.88692926890945,54.665264064905905,55.606911074872805,49292000
GOOGL,2018-03-01,53.09965515136719,55.07513821541549,52.8954644654591,54.989400209360795,55338000
GOOGL,2018-03-02,53.730560302734375,53.86685253316526,52.04401532071384,52.43405422890185,50162000
GOOGL,2018-03-05,54.25689697265625,54.57507479969174,53.142280130528704,53.432707956701265,28648000
GOOGL,2018-03-06,54.56119155883789,54.79561646049672,54.24400443505079,54.62066556248626,23382000
GOOGL,2018-03-07,55.26198196411133,55.31947463918113,54.01652538501281,54.16074673407645,30748000
GOOGL,2018-03-08,55.972679138183594,56.07477069501771,55.36903066846734,55.36903066846734,33862000
GOOGL,2018-03-09,57.5318489074707,57.53977801800774,56.216017362194016,56.47422580299177,42662000
GOOGL,2018-03-12,57.78411102294922,58.390236104962916,57.45056659256767,57.74049524500006,44306000
GOOGL,2018-03-13,56.49454879760742,58.38231244180919,56.22989723150085,58.07652175924303,43140000
GOOGL,2018-03-14,56.93960189819336,57.478323904745245,56.61547633845562,56.78646078580621,41870000
GOOGL,2018-03-15,57.024845123291016,57.61412136076028,56.28391755240599,56.97330401261731,33382000
GOOGL,2018-03-16,56.22246170043945,57.33212127129546,56.07080658724937,57.25976482754346,58656000
GOOGL,2018-03-19,54.52005386352539,55.47656845823464,53.96745123410832,55.396778243750774,63656000
GOOGL,2018-03-20,54.308441162109375,54.79165567552569,53.64531861983161,54.43729584490762,54598000
GOOGL,2018-03-21,54.2192268371582,54.947767317272806,53.88271037610836,54.14835639030033,44898000
GOOGL,2018-03-22,52.19467544555664,53.71965095706594,52.02071522568,53.525869851832866,69312000
GOOGL,2018-03-23,50.876373291015625,52.87019517703441,50.79311194425649,52.106467050735404,49880000
GOOGL,2018-03-26,52.24125671386719,52.49798291796696,50.0848791092826,52.0682909503415,65984000
GOOGL,2018-03-27,49.904483795166016,52.75917158759347,49.442580015524115,52.727451363889806,60816000
GOOGL,2018-03-28,49.8172607421875,50.79905639684896,48.76757041702182,49.65519983899021,77698000
GOOGL,2018-03-29,51.40121078491211,51.94191790581363,49.76075831645837,50.116108767613646,69338000
GOOGL,2018-04-02,50.186492919921875,51.51967273712303,49.27557140969472,50.92940573202972,65068000
GOOGL,2018-04-03,50.486324310302734,50.79954876939422,49.42424315623296,50.36093697251171,51322000
GOOGL,2018-04-04,51.03297805786133,51.183147172381375,49.387568471925825,49.47281113887131,50724000
GOOGL,2018-04-05,51.178192138671875,51.87550773444825,50.74998989182345,51.85964951231871,35836000
GOOGL,2018-04-06,50.05366516113281,51.344715018516325,49.8702898150022,50.70538364441479,40134000
GOOGL,2018-04-09,50.55620193481445,51.77043339668679,50.51209082505005,50.553721488388476,33220000
GOOGL,2018-04-10,51.36949920654297,51.60292967696163,50.32426686883661,51.06024117228247,36620000
GOOGL,2018-04-11,50.80251693725586,51.33826691960306,50.51209294778509,51.146467147887805,34060000
GOOGL,2018-04-12,51.40864944458008,51.77341504038281,50.85159249741528,51.120210526952455,32896000
GOOGL,2018-04-13,51.3466911315918,52.186246654916346,51.054781144219575,51.884426224973396,25410000
GOOGL,2018-04-16,51.84527587890625,52.109432108293085,51.24162741414493,51.81801743345529,29776000
GOOGL,2018-04-17,53.493656158447266,53.77317905066144,52.38994437395432,52.59363971012571,54584000
GOOGL,2018-04-18,53.29690933227539,53.6245022601235,53.05554974675402,53.476318243382956,31126000
GOOGL,2018-04-19,53.99372482299805,54.3931826149773,52.981203453718166,52.981203453718166,39884000
GOOGL,2018-04-20,53.39255905151367,54.256397339384904,53.13385147438286,53.737004633781005,42434000
GOOGL,2018-04-23,53.21859359741211,53.921860697233896,52.8652282723081,53.673063588212145,69590000
GOOGL,2018-04-24,50.682579040527344,52.75668595668977,50.19787864279769,52.49451109260436,128220000
GOOGL,2018-04-25,50.69993591308594,51.348187076453996,50.4035603301651,51.03496260478963,57860000
GOOGL,2018-04-26,51.70700454711914,52.13867791382005,50.57404912738998,51.206937397291455,50926000
GOOGL,2018-04-27,51.11921310424805,52.12281471272985,50.92791243030771,51.817523142474215,40746000
GOOGL,2018-04-30,50.48137664794922,51.462177908141406,50.467499756981894,51.26641543510291,34492000
GOOGL,2018-05-01,51.58012390136719,51.628693012615315,50.08636944689593,50.36836900445803,35326000
GOOGL,2018-05-02,50.851585388183594,51.740205361607515,50.70835472509704,51.24559070906389,34698000
GOOGL,2018-05-03,50.86397171020508,51.08154392396707,49.951564419796355,50.81788304797215,39282000
GOOGL,2018-05-04,52.08811950683594,52.13173528663893,50.45510084945613,50.532414403823864,36892000
GOOGL,2018-05-07,52.50740051269531,52.78196628191559,52.051939861423826,52.23134874425583,34400000
GOOGL,2018-05-08,52.46428298950195,52.793365640720836,52.119837450932415,52.76313141791605,26030000
GOOGL,2018-05-09,53.96894836425781,54.21923151118274,52.63874440851168,52.73737242404815,47160000
GOOGL,2018-05-10,54.787681579589844,54.98295247150408,54.2132766896246,54.26878424521396,36414000
GOOGL,2018-05-11,54.68410110473633,54.963128667508,54.37880954420044,54.53690776972839,30504000
GOOGL,2018-05-14,54.843692779541016,55.41611638442286,54.75448366052248,54.79264321755783,39338000
GOOGL,2018-05-15,53.76673889160156,54.47297804789163,53.46491465013553,54.362953596565845,35738000
GOOGL,2018-05-16,53.72807312011719,54.23805442078459,53.60615690885764,53.77763667491016,25628000
GOOGL,2018-05-17,53.587825775146484,54.07054491983229,53.347952202175854,53.59773999996606,25738000
GOOGL,2018-05-18,53.011932373046875,53.21463706086121,52.76611479652991,52.83153280104177,35482000
GOOGL,2018-05-21,53.724117279052734,54.18453508340372,53.42625948525196,53.475819265171054,25180000
GOOGL,2018-05-22,53.292938232421875,54.11019248640515,53.141778448804516,54.011072928465694,22226000
GOOGL,2018-05-23,53.820762634277344,53.921867312376904,52.87911164808189,53.02977610836668,23740000
GOOGL,2018-05-24,53.79549026489258,53.8782562806053,53.1437716983875,53.8673551693942,20604000
GOOGL,2018-05-25,53.72758102416992,53.999670134196904,53.654233916006895,53.84999635702785,22224000
GOOGL,2018-05-29,52.934120178222656,53.59179020131426,52.68681283654335,53.327134857439034,36076000
GOOGL,2018-05-30,53.399993896484375,53.47532612627324,52.858791397768826,53.20224632064249,28686000
GOOGL,2018-05-31,54.5165901184082,55.012195483121005,53.42625982850758,53.62449894945762,79368000
GOOGL,2018-06-01,56.25120544433594,56.40781766770814,55.1118069960426,55.15443210997763,63202000
GOOGL,2018-06-04,57.1452751159668,57.384157994730685,56.35032226237576,56.42466381514618,44754000
GOOGL,2018-06-05,57.045166015625,57.5447378144486,56.868732899731924,57.22556935872468,32964000
GOOGL,2018-06-06,56.84345626831055,57.228046509321615,56.31662980054046,57.13189894906885,34934000
GOOGL,2018-06-07,56.22246170043945,56.78992815157707,55.81110836035895,56.72599615163148,36108000
GOOGL,2018-06-08,56.13771438598633,56.438544165818186,55.667877709860555,56.06337282865508,27284000
GOOGL,2018-06-11,56.54361343383789,56.88261034187652,56.07278985658362,56.149112748911456,24796000
GOOGL,2018-06-12,56.90491485595703,56.93266863653652,56.549564372976135,56.549564372976135,26092000
GOOGL,2018-06-13,56.70865249633789,57.274141439602225,56.666526492908304,57.10761497725214,34302000
GOOGL,2018-06-14,57.495670318603516,57.78708498011049,57.02434765664887,57.104141656931496,35422000
GOOGL,2018-06-15,57.454044342041016,57.68400368958751,57.17749721277033,57.486256119697735,44438000
GOOGL,2018-06-18,58.65886306762695,58.6861215150779,57.0441791183522,57.127935793270495,33038000
GOOGL,2018-06-19,58.41651153564453,58.62069843929563,57.57001746502966,57.99128127723076,47282000
GOOGL,2018-06-20,58.68313980102539,59.5464864732717,58.58203891404472,58.64498024715416,51686000
GOOGL,2018-06-21,57.95807647705078,58.99339458739678,57.662695333764326,58.754515452893465,44966000
GOOGL,2018-06-22,57.95063781738281,58.23362804592787,57.47287202628179,58.05967159828559,34220000
GOOGL,2018-06-25,56.46332550048828,57.29148083846557,55.50284060341305,57.24241639411734,57682000
GOOGL,2018-06-26,56.13325881958008,56.83949423946889,55.95384990840319,56.70419644694378,34688000
GOOGL,2018-06-27,55.35614013671875,56.80677786070999,55.344244580689065,56.30076298923112,34538000
GOOGL,2018-06-28,55.84382629394531,56.20165345540346,54.817427927842076,55.13064863682308,29726000
GOOGL,2018-06-29,55.9632568359375,56.56640993578383,55.85571284028926,56.11788772342906,31562000
GOOGL,2018-07-02,56.60358428955078,56.64720007288589,54.84369215844048,55.277346857975495,23216000
GOOGL,2018-07-03,55.32343673706055,56.99015712164091,55.23175095141119,56.96587445439247,16448000
GOOGL,2018-07-05,56.56294250488281,56.704191846101395,55.6624269088357,55.73577780214064,28594000
GOOGL,2018-07-06,57.24637985229492,57.301887405118656,56.36221789048075,56.58672854827789,21820000
GOOGL,2018-07-09,57.85102081298828,57.88323637131992,57.35293878806448,57.49022168434929,21584000
GOOGL,2018-07-10,57.84408187866211,58.1592876710228,57.61709453525378,57.985331219841854,21334000
GOOGL,2018-07-11,58.05818557739258,58.50323669665481,57.260756002731064,57.273143111418285,33252000
GOOGL,2018-07-12,59.53508758544922,59.57126580776698,58.1394619918808,58.22668977309405,44148000
GOOGL,2018-07-13,59.69169998168945,59.990053100425364,59.239211300794615,59.611410644851,32612000
GOOGL,2018-07-16,59.29967498779297,59.904314107248204,59.145539428186986,59.661464768340004,26784000
GOOGL,2018-07-17,60.12089920043945,60.4024034608938,58.58055677018775,58.61723411073506,40162000
GOOGL,2018-07-18,60.11246871948242,60.542652288045545,59.69863870575832,59.89539182160768,38948000
GOOGL,2018-07-19,59.428035736083984,60.28939726800395,59.36013729300515,59.802216391462835,38338000
GOOGL,2018-07-20,59.367576599121094,60.00641264207842,59.30364081469495,59.434979715401205,37938000
GOOGL,2018-07-23,60.01781463623047,60.2210146701092,59.07665893037598,59.2575576281956,65446000
GOOGL,2018-07-24,62.354591369628906,63.18968521524455,61.66024775633295,62.99144230931588,107600000
GOOGL,2018-07-25,63.236270904541016,63.35025801938801,61.90358661511062,62.08051884708287,51104000
GOOGL,2018-07-26,63.71007537841797,63.80424161394269,62.594963233739726,62.80212592695883,54686000
GOOGL,2018-07-27,62.09389877319336,64.00445526002171,61.67758831733646,63.88947748196613,48362000
GOOGL,2018-07-30,60.96144104003906,62.09390111054303,60.67052168990716,61.705344418372555,43896000
GOOGL,2018-07-31,60.82168197631836,61.515034913991315,60.27503082888282,61.04420754612253,39382000
GOOGL,2018-08-01,61.107643127441406,61.74746600627616,60.70868068711773,61.410953346210704,36994000
GOOGL,2018-08-02,61.51106262207031,61.67362261914477,60.367701541046735,60.38950753990997,34704000
GOOGL,2018-08-03,61.3638801574707,61.77820555272825,60.93072075847349,61.71179309706,21264000
GOOGL,2018-08-06,61.3395881652832,61.57698507031156,60.98572747853054,61.53485906816259,22114000
GOOGL,2018-08-07,62.240108489990234,62.747609449029476,62.039884240753885,62.050290018214994,42506000
GOOGL,2018-08-08,62.51219940185547,63.02713037276054,62.055744213280406,62.28372225039796,34344000
GOOGL,2018-08-09,62.66731643676758,63.03902046572219,62.451233976820184,62.58157843163508,27326000
GOOGL,2018-08-10,62.07506561279297,62.50574829674128,61.80991871592981,62.405634291518375,26602000
GOOGL,2018-08-13,61.883262634277344,62.74214751114905,61.80347241524946,62.01013974542704,27500000
GOOGL,2018-08-14,62.35409164428711,62.47551253247424,61.43226541064566,62.07456875068865,28080000
GOOGL,2018-08-15,61.06948471069336,62.0487998892952,60.773112912401515,61.66718541968389,37052000
