symbol,date,close,high,low,open,volume
MCD,2018-02-15,131.63475036621094,132.24061203496237,130.02185932953194,131.92949219252705,5012100
MCD,2018-02-16,129.18675231933594,130.91426444203967,129.16219154212695,130.56221830686715,7165800
MCD,2018-02-20,128.67095947265625,130.3084111966877,127.95047671639753,128.53996033647007,5211100
MCD,2018-02-21,129.88267517089844,132.07686706046258,129.03120573896197,129.1621923873452,7833400
MCD,2018-02-22,131.53651428222656,132.14236349057893,130.09554861313646,130.1364874092386,4398200
MCD,2018-02-23,133.50144958496094,133.70613106966567,132.17511756175963,132.17511756175963,4272400
MCD,2018-02-26,133.92721557617188,134.8851236043054,132.87924717824276,134.27107903554528,4525200
MCD,2018-02-27,131.53651428222656,134.68041893571421,131.5201362652324,134.426615889754,4907500
MCD,2018-02-28,129.96286010742188,132.82181324241697,129.9463784770627,132.17915537641363,6116800
MCD,2018-03-01,128.2820587158203,132.17912744760358,127.87835314582492,130.01226495573644,5609000
MCD,2018-03-02,122.16043090820312,123.95653825949715,120.98223990223102,122.68772974793859,11754300
MCD,2018-03-05,124.4344482421875,124.80520320754383,121.87210160171986,122.16870808836501,6397800
MCD,2018-03-06,124.57452392578125,124.99472382679039,123.69295147309862,124.61572172004904,5015400
MCD,2018-03-07,125.54669189453125,125.84329830128658,123.32213755796776,123.47044704724392,4492000
MCD,2018-03-08,127.24396514892578,127.38402757279725,125.76916729017327,125.8350812376069,4291400
MCD,2018-03-09,129.55093383789062,129.9546395757252,127.57355265992648,128.216198085519,5076500
MCD,2018-03-12,129.96286010742188,131.37173149402034,129.7733527877925,129.96286010742188,4461500
MCD,2018-03-13,130.3583221435547,131.7342427452923,130.3500876148495,130.63844698112533,4333100
MCD,2018-03-14,130.3748016357422,131.42115249512835,129.5508961939456,131.00096524565984,3879000
MCD,2018-03-15,133.1513671875,133.5962706219973,130.66316907926668,130.76204628722172,5925700
MCD,2018-03-16,133.769287109375,134.48608081581324,133.12664187495466,133.37381602014693,14293800
MCD,2018-03-19,131.00918579101562,133.76927375515706,130.35007156536813,133.4726673248965,4307600
MCD,2018-03-20,131.31407165527344,132.37690429186807,131.20695990992164,131.61891268828876,3105100
MCD,2018-03-21,130.7208251953125,132.1626595506109,130.41597166851258,131.82485534156663,3871900
MCD,2018-03-22,129.3861083984375,131.0998332703651,129.2295769207544,130.053482383885,3669400
MCD,2018-03-23,127.68888092041016,129.9958190163515,127.63944859800732,129.83927494754172,3447400
MCD,2018-03-26,130.18531799316406,130.34186206704464,128.70229798583588,128.70229798583588,3477000
MCD,2018-03-27,129.7486114501953,131.63536174847928,128.91647156964177,130.5889984302283,3519100
MCD,2018-03-28,130.51486206054688,131.62712684691928,130.02876087453674,130.0452299314258,3913200
MCD,2018-03-29,128.8423614501953,131.68483324919924,128.8423614501953,131.00099009417946,5289500
MCD,2018-04-02,129.94639587402344,131.95672760576667,127.91134797933273,130.39954648106428,6960100
MCD,2018-04-03,132.15443420410156,132.26154593967274,129.60033475452727,130.1605844474842,4719400
MCD,2018-04-04,133.25021362304688,133.5962523741239,130.07818545227488,130.58900276503644,4888000
MCD,2018-04-05,135.0792999267578,135.581882768691,133.26671039860202,133.8022439278981,4503900
MCD,2018-04-06,132.854736328125,134.93921583655268,132.57461152922275,133.8187040691459,4321900
MCD,2018-04-09,132.83831787109375,134.76626684174977,132.69825540503737,133.65398907297913,3581500
MCD,2018-04-10,134.10707092285156,135.08752025392673,133.51385809349176,134.15650322999866,3902600
MCD,2018-04-11,134.57669067382812,135.16990350433966,133.70335305440764,133.88461322883046,2711100
MCD,2018-04-12,133.15957641601562,136.2739375811627,133.09366248050273,134.78267093410204,5178900
MCD,2018-04-13,133.25021362304688,134.42840485409815,132.8629770885991,133.6044994738771,2452800
MCD,2018-04-16,133.16786193847656,133.83522344187762,132.53345112644038,132.89597159046104,3115200
MCD,2018-04-17,133.9258270263672,134.6920530238703,133.5221088492684,133.7939991434208,2861900
MCD,2018-04-18,133.316162109375,134.55202049996453,133.25849525515102,133.95880746673743,2503100
MCD,2018-04-19,131.43760681152344,133.5550493914029,130.81967785858075,133.15133128296682,3276600
MCD,2018-04-20,130.8114776611328,132.42632537507492,130.59725418860987,131.27286272225913,3961200
MCD,2018-04-23,130.9927215576172,131.56945281218785,130.30063148033392,130.9762399298299,3051900
MCD,2018-04-24,129.61679077148438,131.68478859556052,129.15539323270556,131.61887466144927,2904400
MCD,2018-04-25,128.47982788085938,129.63329057188474,127.71358921540647,129.42731419335874,3710200
MCD,2018-04-26,130.9185791015625,131.37997674251008,128.24088622287516,128.90826023910637,3680600
MCD,2018-04-27,130.4242706298828,131.701326938173,130.35012213650023,131.39647329015094,4141500
MCD,2018-04-30,137.95472717285156,138.37491441618863,134.91451412549753,135.68898724097298,12954700
MCD,2018-05-01,134.65916442871094,137.18031413648737,133.55513368652728,137.0814494645917,6560100
MCD,2018-05-02,132.38514709472656,134.4613927475518,132.18741779470636,133.5962893445578,4318400
MCD,2018-05-03,131.8907928466797,132.51695649560006,131.06688735356335,132.31922722320422,3450100
MCD,2018-05-04,135.96910095214844,136.31513969574326,131.7424624200293,131.78366020250925,4283600
MCD,2018-05-07,135.9444122314453,137.83939746175892,135.65604026768864,137.402728537305,3379000
MCD,2018-05-08,135.75489807128906,136.43049397087768,134.91451103208476,135.4830077770818,2808100
MCD,2018-05-09,135.31820678710938,136.11739590898455,134.33775749913076,135.94437026977786,2762500
MCD,2018-05-10,136.00205993652344,136.47167944101435,135.37588383480522,135.49123007904842,1675100
MCD,2018-05-11,136.26568603515625,136.75178710558123,135.82078274075627,135.9443634970351,2258500
MCD,2018-05-14,135.71371459960938,136.7518310009606,135.38415742921856,136.4799406780781,2537300
MCD,2018-05-15,134.3460235595703,135.65603023605837,133.74457608821788,135.34295470713778,3471300
MCD,2018-05-16,134.18946838378906,135.07105319565304,133.25846383124517,134.4943219304049,2522000
MCD,2018-05-17,132.90419006347656,134.48608706570263,132.4263233797104,133.99175132414442,2975500
MCD,2018-05-18,132.63229370117188,134.16475831655205,132.2780203977976,133.20902499259466,2318000
MCD,2018-05-21,133.0442657470703,133.4479839956145,132.32747193587252,133.29143992838715,2424000
MCD,2018-05-22,131.3717498779297,133.54686023310492,131.13282277738867,133.52214407000767,3224000
MCD,2018-05-23,133.15957641601562,133.18429257035825,131.13277632913463,131.57767967909948,3835100
MCD,2018-05-24,133.7940216064453,133.96704730333707,132.18740830016895,132.73942350941257,3378000
MCD,2018-05-25,134.4696044921875,135.07928643600934,133.55506900465616,133.8351938205634,2582100
MCD,2018-05-29,132.33567810058594,134.0658844271479,131.99788644938346,133.8269448267625,3197100
MCD,2018-05-30,133.32440185546875,133.5550944032402,132.50049630719903,132.98659756344594,2396500
MCD,2018-05-31,131.83306884765625,133.1678038439812,131.7754020199745,132.7970364400157,4881100
MCD,2018-06-01,131.9657745361328,132.70370778625374,131.84969557493372,132.57932933747466,3203800
MCD,2018-06-04,132.84466552734375,133.0685366232915,132.28084436933804,132.7285865612335,3174600
MCD,2018-06-05,132.2311248779297,133.48313325035514,131.81655525032625,132.63740766757903,2952300
MCD,2018-06-06,134.63560485839844,134.64389169441677,132.10672819042614,132.48812507379753,3586200
MCD,2018-06-07,140.52247619628906,140.95363202494707,135.72176688405096,135.7715132005005,8342500
MCD,2018-06-08,140.04991149902344,142.2471254154828,139.67680137286288,140.1411173211214,5056600
MCD,2018-06-11,138.0433807373047,140.15767543468047,137.8526696248544,140.15767543468047,3246500
MCD,2018-06-12,138.24237060546875,138.6652396802521,137.8278010194676,138.31700274621033,2985300
MCD,2018-06-13,138.11798095703125,138.97199314469452,138.09310779829602,138.45793099528956,3140500
MCD,2018-06-14,138.50772094726562,139.24565440941868,138.2009308067861,138.49942145730088,2390000
MCD,2018-06-15,138.0185089111328,138.13458788643263,136.46801009261313,137.7200183101248,7384400
MCD,2018-06-18,137.86923217773438,138.1179764085527,135.82125783159307,137.24737792651715,4297700
MCD,2018-06-19,136.78309631347656,137.23082591958186,136.17782823340414,136.4928925296781,3350400
MCD,2018-06-20,134.78485107421875,137.247395231667,134.62731261978166,136.73333303437437,3649500
MCD,2018-06-21,133.10169982910156,135.64716296028305,132.2808475586082,135.39011920973027,4655800
MCD,2018-06-22,136.43484497070312,136.92403401598116,133.70697017608816,133.71526966436474,8703600
MCD,2018-06-25,132.50473022460938,135.1496862309406,131.7916700243184,135.1496862309406,6126800
MCD,2018-06-26,133.41677856445312,134.19617135993457,132.49643363705718,132.67054576697433,3375100
MCD,2018-06-27,130.5230712890625,133.06853431471256,130.48991129288848,131.87457202591634,4962100
MCD,2018-06-28,129.6110076904297,130.4484334814949,128.59945715185452,130.38210084680807,4136500
MCD,2018-06-29,129.91781616210938,130.96252694233667,129.40375393477427,129.97584932407005,4024500
MCD,2018-07-02,130.06703186035156,130.06703186035156,128.88965598968952,129.33739813798718,3024000
MCD,2018-07-03,129.74366760253906,130.85472348143796,129.60271549027618,130.47331397345945,1437700
MCD,2018-07-05,130.440185546875,130.7303766770582,129.7602853273152,130.09193594799885,2248300
MCD,2018-07-06,132.18136596679688,133.13488361053234,130.54796077736236,130.81329138657355,3298800
MCD,2018-07-09,132.612548828125,133.32560917070091,132.13993332880338,133.05199166872455,2477300
MCD,2018-07-10,133.1763458251953,133.47483646919315,132.21455388490114,132.52133136702125,2187500
MCD,2018-07-11,131.51805114746094,132.42182245836997,130.75524462896666,131.74192226591177,3203800
MCD,2018-07-12,131.93258666992188,132.4798214174442,131.6838551043721,131.95745982647685,2360800
MCD,2018-07-13,131.4268341064453,131.63411888131918,128.74871835753905,130.50648919993887,5186500
MCD,2018-07-16,131.6506805419922,132.06525001407346,130.97079318664018,131.5180152745287,2818200
MCD,2018-07-17,132.4549560546875,132.6622408059468,131.46827861442813,131.46827861442813,1877500
MCD,2018-07-18,130.9459228515625,132.55445461756935,130.8464302150368,132.53788094592025,3824000
MCD,2018-07-19,130.51478576660156,131.53462329368904,130.26604151198896,130.66402472837413,4869700
MCD,2018-07-20,130.97911071777344,131.29418763892667,129.57786354947723,130.34067003867946,2695500
MCD,2018-07-23,131.62582397460938,131.69215661670103,130.2079906346731,130.83814440871492,2754300
MCD,2018-07-24,130.95420837402344,132.3139957520499,130.60597153166188,132.0320915441843,3388400
MCD,2018-07-25,131.74191284179688,131.82483181356108,130.51479049997135,130.74694843892053,4193400
MCD,2018-07-26,129.4617919921875,131.74192475362082,128.27612902903894,131.19468985447844,7409800
MCD,2018-07-27,130.5728302001953,131.01227293891097,129.67735839724844,129.82661002356932,4234100
MCD,2018-07-30,131.53466796875,132.67888433760004,130.24949942646612,130.49824376556342,3274800
MCD,2018-07-31,130.62257385253906,131.83312255721586,130.36554274477473,131.58437828621004,3530000
MCD,2018-08-01,130.10850524902344,130.35724950781656,129.06379454408253,129.81831415681359,4252800
MCD,2018-08-02,128.85650634765625,130.1167886291908,126.96607027369619,129.8846307009261,6245900
MCD,2018-08-03,129.51980590820312,130.1499469797479,127.92784792975677,129.09693693044272,3673100
MCD,2018-08-06,129.9427032470703,130.51481134932294,128.89799235490952,129.37059514481768,2375200
MCD,2018-08-07,129.37884521484375,130.34064950032266,129.21301994360948,130.10020475478154,1929300
MCD,2018-08-08,131.76673889160156,131.77502572515164,129.48660715156288,129.75193764501597,2988000
MCD,2018-08-09,132.08187866210938,132.34719663040337,130.97083515728636,131.70046905884013,2764500
MCD,2018-08-10,131.56781005859375,132.2559971539865,130.89620929065867,131.28590575011796,3343200
MCD,2018-08-13,131.12002563476562,131.82479876308759,130.38209251704697,131.40192982543215,2879600
MCD,2018-08-14,133.15972900390625,133.8479032432555,131.1615009693565,131.29416624629545,3111600
MCD,2018-08-15,132.5626983642578,133.04360032468227,131.3106908400252,132.5046525829201,3355500
MCD,2018-08-16,134.09669494628906,134.5527240899202,132.78665333897675,132.78665333897675,2822100
MCD,2018-08-17,133.61572265625,134.23757680324152,132.86121590649142,134.23757680324152,2527400
MCD,2018-08-20,134.05520629882812,134.45320218398973,133.5743167446609,133.73184254942112,2659500
MCD,2018-08-21,133.52455139160156,134.27907098805966,133.50797771925573,133.87280093739628,1920900
MCD,2018-08-22,133.1182403564453,133.9142065403639,132.7285440981076,133.83130024918515,2361500
MCD,2018-08-23,131.8745880126953,133.3172820768359,131.3107667961208,133.1265836094865,2755500
MCD,2018-08-24,132.148193359375,132.54617658356392,131.25272161620603,131.61754484323694,2199400
MCD,2018-08-27,133.06027221679688,133.0934448739506,131.99897491778913,132.8529873904022,2627100
MCD,2018-08-28,134.02206420898438,134.0469373736732,132.7949416949146,133.11830548752962,2138000
MCD,2018-08-29,135.2408905029297,135.43158896953418,134.06351439991897,134.25421286652346,3168200
MCD,2018-08-30,134.9838409423828,135.3901109830484,134.62730456918908,135.17453938293315,3038400
MCD,2018-08-31,135.3509521484375,135.91829310779474,134.76693405104012,134.76693405104012,3649700
MCD,2018-09-04,134.92543029785156,135.14234762684688,133.5488155637955,135.00051559666102,3296300
MCD,2018-09-05,136.193603515625,136.32708425830862,134.483254989273,134.82532724067107,2749200
MCD,2018-09-06,136.61073303222656,137.07794736231855,135.74303836436795,136.02670238897585,3133800
MCD,2018-09-07,136.74424743652344,136.99454452663312,136.11017250813262,136.4772732095416,2868300
MCD,2018-09-10,137.7204132080078,138.51301008480618,137.02793007924816,137.22815757532558,3080100
MCD,2018-09-11,137.3449249267578,138.43787548972688,136.99451417050608,137.56185496441557,2946400
MCD,2018-09-12,137.44503784179688,138.0123658491932,136.61072296223654,137.0946271200577,2613300
MCD,2018-09-13,135.49281311035156,138.04582887613543,134.90879488836535,138.03747757469407,3663600
MCD,2018-09-14,134.1912384033203,136.08513725583228,133.69899554683178,135.99336208507694,3939800
MCD,2018-09-17,131.93856811523438,133.34022387699574,130.62034894226497,133.1149552717663,5360000
MCD,2018-09-18,131.62989807128906,132.72284882518235,131.47137616396626,131.96361902202474,3722800
MCD,2018-09-19,132.8063201904297,133.06496865997912,131.5882268270676,132.41420366187765,2822000
MCD,2018-09-20,134.14952087402344,134.36645095013264,132.96479494604225,133.66562931340658,3218700
MCD,2018-09-21,137.91229248046875,137.91229248046875,135.58454615641216,135.75141936564688,8805500
MCD,2018-09-24,136.2520294189453,136.89445576364244,134.42487687755246,136.7442723899153,4375300
MCD,2018-09-25,138.83839416503906,139.48080769686007,136.88609967098648,137.31993440479403,5282900
MCD,2018-09-26,138.29603576660156,139.75608686826573,138.12083676355763,138.8299968031276,3092600
MCD,2018-09-27,138.93853759765625,139.55593555470966,137.91233325676671,138.17930755532885,2390700
MCD,2018-09-28,139.57257080078125,140.02310809466601,138.92180602573742,139.1137076693661,3390200
MCD,2018-10-01,139.05535888671875,140.95759715395047,139.04702031498877,140.4736926500906,3118200
MCD,2018-10-02,137.81216430664062,139.3639909266318,137.81216430664062,138.78832419218074,3071200
MCD,2018-10-03,137.3783416748047,139.831230360202,137.13638314154335,138.5797575803576,3830300
MCD,2018-10-04,138.32943725585938,138.55470588299286,137.24482514928167,137.57020750819126,3230400
MCD,2018-10-05,138.97190856933594,139.7394771338841,138.32113090938975,138.6965829868391,2822500
MCD,2018-10-08,139.97308349609375,140.30680452872608,138.59645559254236,138.70492065693648,2560500
MCD,2018-10-09,141.69175720214844,142.30080375617231,140.00643687102365,140.2984522941168,4157900
MCD,2018-10-10,140.47361755371094,143.5021851869843,140.3484753914422,143.49384661971206,4190500
MCD,2018-10-11,135.96835327148438,139.8896322838595,135.00889585474494,138.83839968312097,5430700
MCD,2018-10-12,136.677490234375,137.62860883088132,135.0422272230402,136.76925266351685,3446100
MCD,2018-10-15,136.55235290527344,138.054122653572,136.52732447035498,137.40335788441567,4265900
MCD,2018-10-16,136.8861083984375,137.21149083485835,135.90994835853462,136.36048572012677,4094700
MCD,2018-10-17,139.13873291015625,139.93966827768148,136.91945168691177,137.21980563239325,3608400
MCD,2018-10-18,139.17208862304688,140.1565869819551,138.30440659017466,139.030256595108,3378600
MCD,2018-10-19,139.7394561767578,140.29009452852927,138.74661906076696,138.8217043727395,3510000
MCD,2018-10-22,139.02194213867188,141.675058293141,138.65484142356914,140.1482599902215,5703500
MCD,2018-10-23,147.79893493652344,148.3996429085209,142.250743860609,142.83476196376213,12918300
MCD,2018-10-24,147.96580505371094,148.50810483867497,145.52959347923726,146.94793949647783,7866400
MCD,2018-10-25,146.2637939453125,148.73337250958753,145.6714372894762,148.14100312311172,4646400
MCD,2018-10-26,144.62017822265625,145.94673619321765,144.00279318839256,145.67142340966876,4741600
MCD,2018-10-29,144.5283966064453,146.9729463915394,143.68574296530625,146.0051378510026,3485200
MCD,2018-10-30,148.91690063476562,149.00032450293904,144.70360700756206,144.76200244221965,5582900
MCD,2018-10-31,147.59034729003906,149.30904722011013,147.1481612719576,149.18389230723633,5424700
MCD,2018-11-01,145.90504455566406,147.96580409418723,145.75486120147525,147.39846314484214,3701200
MCD,2018-11-02,147.4652099609375,147.66545018974213,145.17084318643919,147.2149128575916,4190900
MCD,2018-11-05,150.50209045410156,151.09445973751534,147.6737629608564,148.01583518464977,4747300
MCD,2018-11-06,152.43771362304688,152.56285579259043,149.75121805131775,150.2017425923123,4864700
MCD,2018-11-07,153.7225799560547,153.91446889291316,151.74525694982773,152.6796859265021,4363900
MCD,2018-11-08,154.748779296875,155.21599377066067,153.5807431124108,153.7559421747606,3318600
MCD,2018-11-09,155.132568359375,155.66652957138413,154.4067182183762,155.18262523383842,3237000
MCD,2018-11-12,153.8226318359375,156.36729479061637,153.3303891073405,155.14085088673238,3080800
MCD,2018-11-13,153.52232360839844,154.28155343759119,152.9466568582347,153.46392816880444,2358100
MCD,2018-11-14,153.38882446289062,154.42336695993657,152.98000551221583,153.69751695241084,3407500
MCD,2018-11-15,153.14694213867188,153.4973531003918,151.44494422022598,152.6546990779684,3351100
MCD,2018-11-16,156.5091552734375,156.65933860054506,153.03006308486547,153.09680981573135,3759500
MCD,2018-11-19,155.7833251953125,157.60212610423716,155.00740548902382,156.63433020944365,3745900
MCD,2018-11-20,153.27197265625,155.70817026743381,152.70463199028492,154.9072224833164,3708300
MCD,2018-11-21,152.44606018066406,154.8238633717171,152.4293703136376,152.85487917366262,3410600
MCD,2018-11-23,151.78697204589844,152.6796955018903,151.06947312998233,152.27922773400576,1747700
MCD,2018-11-26,153.42218017578125,153.58904062458032,151.90373354188256,152.17904628055112,3843300
MCD,2018-11-27,154.03958129882812,154.04791986573264,152.83816567148034,152.954969261326,2194200
MCD,2018-11-28,156.72605895996094,156.89291939373035,154.11464925077885,155.15754287513144,3279500
MCD,2018-11-29,157.9024658203125,159.25406489273004,157.3601661161913,159.12057142596132,4617100
MCD,2018-11-30,158.24667358398438,158.851086089808,156.77761790077534,158.10396685471338,6635700
MCD,2018-12-03,155.6107177734375,158.17107369185442,155.0230982534266,157.90245311519723,4401700
MCD,2018-12-04,155.33377075195312,157.88573793491054,155.21624679018214,155.9633661491158,4436200
MCD,2018-12-06,155.67791748046875,155.9297581442811,152.865733027151,153.40298713234816,4878000
MCD,2018-12-07,153.58767700195312,157.14698082088586,153.34422631824756,155.57719400674895,3088000
MCD,2018-12-10,155.00634765625,155.37571225769403,151.56456792555906,153.58767043219214,3084900
MCD,2018-12-11,154.11651611328125,156.836372144409,153.51210366191953,156.6181170738637,2889100
MCD,2018-12-12,154.024169921875,155.1658364249291,153.07558850747932,154.40192448931734,3024600
MCD,2018-12-13,156.50059509277344,156.77761855986964,154.30121295959336,154.46071248390473,2737500
MCD,2018-12-14,153.86473083496094,155.51846927497954,152.94972183674017,155.51846927497954,4450000
MCD,2018-12-17,151.76600646972656,154.1416804127054,151.2707280176072,153.4533296979058,4566700
MCD,2018-12-18,150.85943603515625,153.29386610240118,150.31377908273973,152.98326984938595,4269000
MCD,2018-12-19,150.39772033691406,153.60445223355575,149.91083179371904,151.90034873694736,3883800
MCD,2018-12-20,145.79747009277344,150.10390586556775,144.84048578872455,149.60023733189124,5775300
MCD,2018-12-21,146.1920166015625,149.13012786219,145.6715552771789,145.6715552771789,8536900
MCD,2018-12-24,142.94329833984375,147.13220983291532,142.8509571948134,146.26756675178905,2400900
MCD,2018-12-26,146.09127807617188,146.09966806805627,141.9023664792238,142.7838023747082,4065500
MCD,2018-12-27,147.5015869140625,147.5015869140625,143.32106505836052,145.47008155122086,3934500
MCD,2018-12-28,147.3756561279297,149.004211246795,146.77964645606556,147.99686139456182,2896800
MCD,2018-12-31,149.06295776367188,149.25603002816405,147.4092201016585,147.7114262939337,2482600
MCD,2019-01-02,147.79537963867188,147.9968547236965,146.20880017040292,147.24973556264175,2571500
MCD,2019-01-03,146.82162475585938,148.1227909901493,146.41029734113104,147.28333055630415,3728200
MCD,2019-01-04,149.65899658203125,150.4312986000053,147.48479725662236,147.77021071364882,3194300
MCD,2019-01-07,151.28756713867188,152.6810745950072,149.5414878215439,149.5414878215439,3283000
MCD,2019-01-08,151.60653686523438,153.025214027163,151.0273072028046,152.74820339735965,2941400
MCD,2019-01-09,151.34629821777344,151.85836953468103,150.4228995344167,151.57295609486977,2680700
MCD,2019-01-10,152.404052734375,152.68107622992494,150.5320594501865,150.96856967727996,2498500
MCD,2019-01-11,153.09237670898438,153.11755949422255,151.48901720917732,151.59813834216013,2348900
MCD,2019-01-14,152.12701416015625,152.57192714580825,151.68210117450425,152.29490367771658,1886200
MCD,2019-01-15,151.9591064453125,153.79752654394562,151.72405858704548,152.336861016874,3860200
MCD,2019-01-16,150.5572052001953,152.38722244833014,150.38091290670704,151.8919439610805,3375600
MCD,2019-01-17,152.03465270996094,152.03465270996094,150.28857378027865,150.47325606768766,3061000
MCD,2019-01-18,153.26025390625,153.83947068095372,151.89192968985975,153.6547884133742,3498000
MCD,2019-01-22,154.93923950195312,155.7031388657234,152.9916848820848,152.9916848820848,3190300
MCD,2019-01-23,156.2152099609375,156.28236834172856,154.55308166610075,155.11551869493059,2530700
MCD,2019-01-24,157.28970336914062,157.71783640453057,156.08928105150645,156.86158314290086,3214200
MCD,2019-01-25,154.460693359375,159.0105665940589,154.40192499068445,158.4649225292201,4405600
MCD,2019-01-28,154.12489318847656,154.22562431050733,152.63904509279413,153.67157752104666,4138700
MCD,2019-01-29,152.9244842529297,154.2256503047661,151.91713443539916,153.85628571620373,3666700
MCD,2019-01-30,152.58872985839844,157.64227255392927,149.98639733504274,153.55410425398043,9489900
MCD,2019-01-31,150.0786895751953,152.65583846965183,148.47531756126511,151.31269706139858,10440100
MCD,2019-02-01,148.34942626953125,151.5141952090402,148.14795118484088,150.7251004721042,6529200
MCD,2019-02-04,149.04617309570312,149.23924537071775,147.4595937020762,148.82790522824146,4533800
MCD,2019-02-05,149.06295776367188,150.6159514888292,148.76914156232365,149.18048168238187,4495900
MCD,2019-02-06,147.89610290527344,149.04617217516832,147.73661621507506,149.04617217516832,3965200
MCD,2019-02-07,147.14059448242188,147.9632619570029,146.3263169992126,147.74500689901325,4176300
MCD,2019-02-08,146.6957244873047,147.3001370807398,146.40190818441368,146.71251728410869,4051600
MCD,2019-02-11,146.28431701660156,147.6610311115452,146.20876867941962,147.106997163066,3216400
MCD,2019-02-12,146.04095458984375,147.1406458735421,145.89824783179873,146.72930558801113,4692800
MCD,2019-02-13,146.1920166015625,146.62014958310903,145.85623758115022,146.06610267119504,5283000
MCD,2019-02-14,147.63587951660156,148.11437803811378,145.57081434256898,146.0073244779179,4428800
MCD,2019-02-15,151.0777130126953,151.08610300672333,148.5929042012264,148.81956213149462,4648600
MCD,2019-02-19,150.47325134277344,152.69781590423793,150.39770299370036,152.0346479360183,4765400
MCD,2019-02-20,151.51419067382812,151.875152446136,150.54880366554116,150.65793760095858,3707400
MCD,2019-02-21,153.4617462158203,153.90665918146422,151.43864367595356,151.48061925574325,4391000
MCD,2019-02-22,153.76393127441406,153.9654063441595,152.78176432655525,153.6044317786756,3073500
MCD,2019-02-25,153.29383850097656,155.0567101696005,153.12594901090452,154.40191938276962,3090800
MCD,2019-02-26,153.7975311279297,154.3011996353078,153.17632587876724,153.99060341530054,2219100
MCD,2019-02-27,153.9234619140625,154.5110816416152,153.48693891253077,153.68002403020117,2261700
MCD,2019-02-28,155.30897521972656,155.4272474247462,153.76298025294605,153.86436563632256,3297900
MCD,2019-03-01,156.3311309814453,156.83800612755584,155.50322588597598,155.94251510113213,2691000
MCD,2019-03-04,152.5633087158203,156.0608003697017,151.81143289549098,155.9087416803022,4899800
MCD,2019-03-05,153.20538330078125,153.54330012552006,152.36057834823367,152.57177958637058,3362500
MCD,2019-03-06,153.7798309326172,154.98790861149007,153.670002173438,153.7544878175296,2083900
MCD,2019-03-07,152.5041961669922,154.0839773293749,152.02265114853498,153.8558763790162,3268100
MCD,2019-03-08,151.6425018310547,152.0649043431189,150.60339526077317,151.8537030870868,2757200
MCD,2019-03-11,152.9772186279297,153.01100514004878,151.8958697703862,152.06482811237203,2071500
