symbol,date,close,high,low,open,volume
HD,2018-01-02,153.79286193847656,155.99305965570863,153.7765001114663,155.57592667007657,4684700
HD,2018-01-03,154.5944366455078,154.8807124931775,153.62112622035235,153.76834524115242,4530500
HD,2018-01-04,155.8213348388672,156.11578540453436,154.15278995370036,155.2978685532834,4047400
HD,2018-01-05,157.44895935058594,157.48167052608008,155.8213006804528,156.1648241850221,4224800
HD,2018-01-08,157.07273864746094,158.44684537761086,156.71286573473648,156.8110117581686,3508500
HD,2018-01-09,157.93975830078125,158.24238355989044,156.7455941360112,157.61258405269697,3012300
HD,2018-01-10,156.8764190673828,158.03785923569328,156.75372407920668,157.66161207787147,3119500
HD,2018-01-11,159.23204040527344,159.27293874232623,156.5492742361579,156.7782899471492,3899200
HD,2018-01-12,160.6551971435547,163.10894725007955,159.34653790832581,159.90271527520392,6748400
HD,2018-01-16,160.56524658203125,162.72454645594007,160.06631682993316,161.83302013051858,5692700
HD,2018-01-17,163.43617248535156,163.43617248535156,160.9987709653951,161.53859915280202,3996100
HD,2018-01-18,162.2174530029297,163.77967720720102,161.66945020214558,163.4034299586816,4474600
HD,2018-01-19,164.6711883544922,164.6711883544922,162.87177391775413,163.42795134275218,5809600
HD,2018-01-22,167.2312774658203,167.23945214101806,164.81841287752948,164.89203487598976,4857700
HD,2018-01-23,167.5911407470703,168.7771300448363,166.97770317115803,167.5829660723425,3621700
HD,2018-01-24,168.6708526611328,169.39062364867678,167.30493270462446,167.83657378742717,4370700
HD,2018-01-25,167.97555541992188,169.16971934118365,166.7241438171824,169.1451828376334,3537700
HD,2018-01-26,169.49693298339844,169.56236783972423,167.2149500909916,168.16373678708146,3778100
HD,2018-01-29,167.60748291015625,169.80768075446113,167.4357273980892,169.49686842540157,3632900
HD,2018-01-30,165.0637969970703,166.1598025774191,156.6883364661414,164.78570826422134,5979600
HD,2018-01-31,164.3195037841797,167.73840299020173,163.77150094693656,166.21707702396643,4547300
HD,2018-02-01,163.50155639648438,165.42366578716806,162.17653523039058,163.04352500476895,3553800
HD,2018-02-02,158.65135192871094,163.01085077367497,158.2178569432655,162.96995243005478,6179000
HD,2018-02-05,149.7687530517578,158.9212444870115,147.53584357337164,155.461459748788,10618500
HD,2018-02-06,156.25485229492188,157.00734688931115,143.47899323054293,146.0963250357366,11682700
HD,2018-02-07,156.45932006835938,159.10120067095994,155.1751970107438,156.0012885960781,6016800
HD,2018-02-08,148.22291564941406,156.33665056793,147.9857127369209,156.33665056793,7241800
HD,2018-02-09,150.59481811523438,152.13250549787148,143.78157053802897,149.8832345832524,9059200
HD,2018-02-12,150.54576110839844,152.9586131225858,150.0141201915235,152.58237839137513,6783700
HD,2018-02-13,150.26766967773438,150.48851069970343,147.95296372568376,149.8668859682971,4273800
HD,2018-02-14,151.06103515625,151.36366033718167,148.0838189101088,148.76269125903565,6767000
HD,2018-02-15,151.53546142578125,153.105860312586,149.89144053583524,152.73780021856348,5113300
HD,2018-02-16,152.92588806152344,153.76016659911895,151.20008330652706,151.3636641522234,7619200
