symbol,date,close,high,low,open,volume
WMT,2018-01-02,28.73145866394043,29.081165041119387,28.71105798578634,28.93836696419871,30451500
WMT,2018-01-03,28.98208236694336,29.142362923411916,28.783911979183284,28.807227515716953,26710800
WMT,2018-01-04,29.008302688598633,29.078242611794522,28.824706638246543,29.008302688598633,20491200
WMT,2018-01-05,29.18024253845215,29.25309731966661,29.02870325949482,29.037444499209315,21852000
WMT,2018-01-08,29.611547470092773,29.65234881465806,29.20355403490807,29.215213467685594,26531700
WMT,2018-01-09,29.256010055541992,29.827202171075974,29.2326978612758,29.733943388777607,21938100
WMT,2018-01-10,29.046188354492188,29.110301901765492,28.713967854175756,29.06950388762721,23791200
WMT,2018-01-11,29.14818000793457,29.273492207908244,28.78681436137717,29.054924572376365,19613100
WMT,2018-01-12,29.395898818969727,29.562009073722045,29.229788564217408,29.256015621526064,20853600
WMT,2018-01-16,29.343442916870117,29.698982313984537,29.241446205784904,29.53286871539276,21512100
WMT,2018-01-17,29.929201126098633,29.99914104927673,29.346352869249937,29.47749481094128,26045700
WMT,2018-01-18,30.395479202270508,30.581990115787494,30.197312190428264,30.523706289082988,36923700
WMT,2018-01-19,30.479982376098633,30.579064178583128,30.20895734399044,30.494553327495677,25135800
WMT,2018-01-22,30.730619430541992,30.730619430541992,30.319711094316627,30.453764569533973,21924900
WMT,2018-01-23,30.861751556396484,30.934606328139747,30.474158834598068,30.6839852463274,24863400
WMT,2018-01-24,30.8297061920166,31.019132003684877,30.547024903995844,30.9929049431729,20469300
WMT,2018-01-25,31.065752029418945,31.12695071213953,30.847184352537404,30.847184352537404,17571300
WMT,2018-01-26,31.5874080657959,31.59323444839038,31.089073927254148,31.18232939955344,20358900
WMT,2018-01-29,31.925457000732422,32.05076924490218,31.470835758277524,31.505807392715273,25065600
WMT,2018-01-30,31.39506721496582,31.870089150119153,31.226042089323364,31.80597559641361,27541500
WMT,2018-01-31,31.065752029418945,31.526202914021237,30.91129789349765,31.406717071741653,29438400
WMT,2018-02-01,30.751012802124023,31.054094680354048,30.651930971514123,30.879239878878185,19160400
WMT,2018-02-02,30.447938919067383,31.027872376264938,30.351768596782772,30.643191087126496,27759300
WMT,2018-02-05,29.168582916259766,30.485815210888088,28.29431230700511,30.133194110320826,37684800
WMT,2018-02-06,29.40463638305664,29.457093826193347,28.34094324481104,28.454596035656788,49241400
WMT,2018-02-07,29.97291374206543,30.479992354910028,29.145270758459667,29.28806879696278,33495600
WMT,2018-02-08,29.14818000793457,30.156503988022962,29.142350292558138,30.08364922120482,41925300
WMT,2018-02-09,28.958757400512695,29.462921112438,28.101972577086602,29.296807557079294,42553800
WMT,2018-02-12,29.01121711730957,29.27349766179732,28.792649441056767,29.180242208864875,27405300
WMT,2018-02-13,29.427955627441406,29.497898893783173,28.947107344116507,28.947107344116507,19868400
WMT,2018-02-14,29.637779235839844,29.798059758119724,29.203555391808166,29.392981162308025,21922800
WMT,2018-02-15,30.08365821838379,30.203140738714907,29.67566473202787,29.885491192325762,22484700
WMT,2018-02-16,30.53536033630371,30.581988061550906,29.719373476938827,30.042856030592095,48192900
WMT,2018-02-20,27.425870895385742,28.54202306440883,27.422956037351568,28.26517158256342,156265500
WMT,2018-02-21,26.67108154296875,27.78432047118781,26.589483864627507,27.717292079742272,148511100
WMT,2018-02-22,27.03536605834961,27.216048932680742,26.609888430280133,26.64486006226515,61095000
WMT,2018-02-23,27.070343017578125,27.245197876834965,26.741033977583474,27.067428158492685,38374500
WMT,2018-02-26,27.137365341186523,27.33553235846056,26.87508311120974,27.073251796022923,44097900
