symbol,date,close,high,low,open,volume
UNH,2018-02-16,199.1211700439453,200.14556105233652,195.9351633952284,196.1869262326391,3621700
UNH,2018-02-20,196.7685546875,198.5829266634308,195.85702385023836,197.8537072922182,3172300
UNH,2018-02-21,195.44036865234375,199.10384564963192,195.42300249812354,196.32584382015685,3371900
UNH,2018-02-22,197.141845703125,199.52918149257533,195.39692504030026,196.4560350684303,2767900
UNH,2018-02-23,199.80699157714844,199.94589429638168,196.11747254390437,197.84502709583293,2393900
UNH,2018-02-26,203.19265747070312,203.5833097680661,199.40764456874646,201.09180356934763,3307000
UNH,2018-02-27,201.8557891845703,204.78135692682326,201.78633781502347,203.48785000619054,2899500
UNH,2018-02-28,196.33450317382812,203.7916690561937,196.2737282666984,203.50518716506596,4368600
UNH,2018-03-01,194.85000610351562,199.051713961843,193.36552470458844,195.9351587474943,3514600
UNH,2018-03-02,195.49240112304688,196.0393222382163,193.23527855721227,193.7735232208598,2613600
UNH,2018-03-05,198.2617645263672,199.17328229549918,193.40895106115488,193.9124635578484,2627300
UNH,2018-03-06,196.3518829345703,198.93020706087344,194.36388882280002,198.7305426536244,2652800
UNH,2018-03-07,197.2981414794922,197.77561135180218,194.24234754320207,194.7632261759937,3242200
UNH,2018-03-08,195.73904418945312,198.57850135006004,195.03353913481345,198.5262303949719,3500900
UNH,2018-03-09,196.3487091064453,197.2981052687693,193.79669607236605,196.94099356048,4834600
UNH,2018-03-12,194.03189086914062,197.71620228289342,194.03189086914062,197.02812090684426,3117300
UNH,2018-03-13,197.66392517089844,198.6394368861267,194.37155984165273,194.69382425678697,3343800
UNH,2018-03-14,196.30519104003906,199.79788214253165,195.99163177542576,197.82943488100753,3048200
UNH,2018-03-15,199.8762664794922,200.99114089934326,196.54906687066048,196.69713467591478,3330200
UNH,2018-03-16,198.4652557373047,201.43535688297692,198.36944559420715,200.0330520378319,5690300
UNH,2018-03-19,196.01776123046875,198.56106936693695,194.82448701087375,197.98620849825772,3407300
UNH,2018-03-20,197.52459716796875,198.2388207205878,194.99871248115332,196.11358700543695,3429100
UNH,2018-03-21,194.0753936767578,198.09939215840316,194.0753936767578,197.2371010736156,3419800
UNH,2018-03-22,187.44717407226562,193.06509918264493,187.3513639197942,193.05638071128672,5894800
UNH,2018-03-23,185.1302947998047,189.64204995087235,185.08674232001215,187.9174807319653,5741200
UNH,2018-03-26,190.80917358398438,191.10530914834976,187.0029105606785,187.42970354956935,3561300
UNH,2018-03-27,189.84237670898438,193.31764375709827,188.4923296627931,191.8979286960604,3722100
UNH,2018-03-28,190.31272888183594,191.54083709542596,189.04106818663288,190.65241697385537,3179500
UNH,2018-03-29,186.3932342529297,194.53705611236384,186.3932342529297,191.07919925481744,5529400
UNH,2018-04-02,189.18043518066406,194.2235123059787,186.9419811098535,190.27789926511167,6220700
UNH,2018-04-03,195.60836791992188,196.0612897572099,191.34919616847577,191.9153384973233,4652000
UNH,2018-04-04,199.27532958984375,199.8763194406414,191.98509144749218,192.22026427831625,4674000
UNH,2018-04-05,199.51914978027344,201.70534593841236,197.54198425027036,199.8588378413444,3348100
UNH,2018-04-06,195.068359375,198.752670421608,193.20442761268515,197.41132852450227,3231700
UNH,2018-04-09,193.99700927734375,196.95840477993022,193.67474488746157,196.4793541393288,3031500
UNH,2018-04-10,197.5332794189453,198.72655359512643,194.65900176082494,196.32259488278427,2737500
UNH,2018-04-11,193.27410888671875,196.31389131238075,193.09120707297205,195.33837953146167,3482100
UNH,2018-04-12,195.31227111816406,196.62747112387876,194.58934238696372,195.13806117591616,2664500
UNH,2018-04-13,195.34710693359375,196.9584558817757,194.3019137222324,196.0613304904082,2496600
UNH,2018-04-16,200.60787963867188,201.94050295060342,197.1500231706183,197.81197559205418,4510600
UNH,2018-04-17,207.7761993408203,210.49370392735548,205.6248371130297,208.43815183769792,6180300
UNH,2018-04-18,205.90354919433594,208.8126873494229,205.81645752619843,208.16814521152207,2940100
UNH,2018-04-19,205.3461151123047,207.53232467403802,204.50996597574886,205.72935567087234,2734900
UNH,2018-04-20,204.73646545410156,206.51330601958043,203.37771283953177,205.59875690120342,2842000
UNH,2018-04-23,204.1092987060547,205.7380710555399,203.0118479969024,204.93674265036123,3051700
UNH,2018-04-24,204.0048065185547,206.70490105385497,202.55894910183642,205.51162678085146,2771200
UNH,2018-04-25,204.59707641601562,204.7712863516027,200.71243939490307,203.33413412512212,3118800
UNH,2018-04-26,206.45230102539062,207.15780606972191,204.10061311416908,205.3200029080315,2252800
UNH,2018-04-27,209.19589233398438,209.5094515446591,206.55677451511784,206.97486232291695,2301800
UNH,2018-04-30,205.90354919433594,209.9101380584804,205.90354919433594,209.9101380584804,3446900
UNH,2018-05-01,206.29550170898438,206.85293887081102,204.1267158984157,206.42614585224442,2633500
UNH,2018-05-02,203.34286499023438,205.7381055566775,202.8202617323238,205.01517680905414,3542700
UNH,2018-05-03,203.94383239746094,204.5099881167667,199.7282123775199,202.04506633943672,2731600
UNH,2018-05-04,205.4680633544922,206.1213107114357,202.21054504035885,203.02928385418429,1999900
UNH,2018-05-07,203.6215362548828,206.41744053189151,202.61989571630554,205.4506340013764,3237800
UNH,2018-05-08,202.09732055664062,203.56930679522722,200.89534111157428,203.56930679522722,2698300
UNH,2018-05-09,199.64108276367188,203.30797001945746,198.78749675651696,202.9857056171672,3504200
UNH,2018-05-10,203.5606231689453,204.0657895062368,199.7717826067846,200.45986407957048,2169000
UNH,2018-05-11,207.54107666015625,207.99399863064184,202.89866301115214,203.4473951428875,3044900
UNH,2018-05-14,211.5650177001953,212.23568864142987,208.0113641264295,208.0810321420836,3893600
UNH,2018-05-15,208.6036376953125,210.9727489653516,207.88070908883327,210.65918972989493,2396600
UNH,2018-05-16,210.5373077392578,210.61569424674664,207.7936736543176,208.73433832489133,1906100
UNH,2018-05-17,211.61727905273438,212.1398688885468,209.50945619013729,210.33691335495206,2418700
UNH,2018-05-18,213.08055114746094,213.18506645881274,211.1208093175152,211.97438203770471,2283600
UNH,2018-05-21,215.92002868652344,217.02619797128864,213.2547815025798,213.39414413333094,3040700
UNH,2018-05-22,213.55091857910156,216.05068760769362,212.3837864419064,216.00713512399338,2644100
UNH,2018-05-23,212.74957275390625,213.82961305856517,210.467566472344,212.54924730614738,3047800
UNH,2018-05-24,211.41693115234375,213.77733700630822,210.95530417007657,213.0195744675581,2610400
UNH,2018-05-25,213.3505859375,213.8993179749204,211.16438954882844,211.60859297080825,1554900
UNH,2018-05-29,210.92919921875,212.40118527952893,209.2481825251933,212.40118527952893,2837800
UNH,2018-05-30,213.34188842773438,214.04739347815413,211.32988860532177,212.29669526821053,2071900
UNH,2018-05-31,210.35433959960938,213.17637277138496,209.6314109796386,212.70604055459765,2966100
UNH,2018-06-01,211.9569854736328,212.29667354798312,210.16272167310603,212.29667354798312,2371400
UNH,2018-06-04,213.0718536376953,213.60316197344096,211.42567097290154,212.52312165264726,2188900
UNH,2018-06-05,212.89768981933594,213.48997441069895,210.70278798463156,213.47255075762416,1531900
UNH,2018-06-06,216.57327270507812,216.63424883896732,213.50737461825088,214.54386257155315,2650300
UNH,2018-06-07,216.8606719970703,217.74909201378452,216.224848369688,217.54004810092533,2117200
UNH,2018-06-08,218.34136962890625,219.0555930512247,216.0680817997153,217.27876625554143,3034600
UNH,2018-06-11,221.04144287109375,222.09535425577116,218.09747108528742,218.48071158880646,2775200
UNH,2018-06-12,220.86724853515625,221.18080774213306,217.89714789272983,220.5362656804726,2567200
UNH,2018-06-13,220.2488250732422,223.6108845360436,219.9091370556522,221.3549940701526,3138300
UNH,2018-06-14,222.39151000976562,222.96637081725348,220.93694763228586,221.64245258222542,2456600
UNH,2018-06-15,223.74632263183594,223.74632263183594,220.75697961097111,222.25165779008466,4772200
UNH,2018-06-18,222.77613830566406,222.89850862774412,220.38991035642084,222.01569511397844,1961900
UNH,2018-06-19,221.15907287597656,221.40381348695618,219.53328833883327,221.11536633743816,2370200
UNH,2018-06-20,220.97547912597656,221.779628638025,220.16259364241583,221.42126708296507,2580400
UNH,2018-06-21,220.17135620117188,221.70972762685622,219.32350005445508,221.0978761130819,2150300
UNH,2018-06-22,222.33908081054688,222.9859029369893,219.55952086995032,220.47730487693806,2604000
UNH,2018-06-25,219.13995361328125,223.00337417000006,217.30438571495944,222.330330828967,3060800
UNH,2018-06-26,218.31834411621094,220.67835073340282,218.11729668535565,219.00885948291327,2158000
UNH,2018-06-27,216.91983032226562,220.05776561750082,216.8848730876846,218.77287051446194,2481000
UNH,2018-06-28,214.0615997314453,216.77124563685229,211.72781413091954,216.0108023898736,3556900
UNH,2018-06-29,214.44619750976562,216.33420834721824,213.79938861466184,214.06160122761423,2772600
UNH,2018-07-02,216.31668090820312,216.53520026799245,213.37978017913983,214.14897259355456,1793300
UNH,2018-07-03,215.87965393066406,217.4267748165847,215.66988386976905,217.03344261504256,1248000
UNH,2018-07-05,218.9564208984375,219.33226783377324,216.40411611559415,217.74145366726611,2182900
UNH,2018-07-06,219.18365478515625,220.03151097177766,218.0123942126107,219.40217414588622,1572300
UNH,2018-07-09,221.7272491455078,222.02443230971403,219.43717024653708,220.38117559522,2039600
UNH,2018-07-10,223.36172485351562,224.55047060803955,221.79713223251187,222.17297909899173,2012200
UNH,2018-07-11,222.53140258789062,223.76385514728668,221.78844466501596,223.01214791290667,1486000
UNH,2018-07-12,223.8075714111328,224.48062827285602,222.81987273693116,223.92120577348777,1592700
UNH,2018-07-13,226.1238555908203,226.39481747665457,223.7813076628741,224.10473873845396,2356200
UNH,2018-07-16,224.6204376220703,225.90533256869276,224.14842831981193,225.76547697266332,3625400
UNH,2018-07-17,218.77284240722656,220.7220447531654,215.25906060788225,219.87418854682835,6932300
UNH,2018-07-18,223.2568359375,224.29697678434772,218.90393445334433,219.48956467946198,3359800
UNH,2018-07-19,221.08038330078125,224.20084592079402,220.13639147588827,223.16944102375504,2307600
UNH,2018-07-20,220.87937927246094,221.62235047463625,219.5420417784366,219.5420417784366,1959600
UNH,2018-07-23,220.91432189941406,223.09076604045842,220.6433467081355,221.0629134535822,1479600
UNH,2018-07-24,221.80587768554688,222.85478124235541,220.27624222545762,222.7673681668338,2476500
UNH,2018-07-25,222.76736450195312,223.1257394333881,220.94054595492483,222.72365796491135,3016900
UNH,2018-07-26,224.63790893554688,225.39835206359797,223.58901864300927,223.98235083554042,2021300
UNH,2018-07-27,223.7201385498047,225.32845132280963,223.23065727264148,225.32845132280963,1656800
UNH,2018-07-30,221.87582397460938,224.5417762892692,221.23775114967097,223.68517075730927,1681500
UNH,2018-07-31,221.33384704589844,223.06451630345325,221.01044272443676,222.1379965326144,2355900
UNH,2018-08-01,221.46499633789062,223.85123734803832,220.97551510627977,223.85123734803832,3006700
UNH,2018-08-02,223.833740234375,224.02603833914006,220.46855007571315,221.57863216460902,1854400
UNH,2018-08-03,224.83016967773438,225.12735276604394,222.27786549972706,224.15713974315594,1422300
UNH,2018-08-06,224.4281463623047,225.1099257420541,223.30057892377474,224.20087767747881,1398100
UNH,2018-08-07,225.20606994628906,226.24622433947437,224.75155923424404,225.19734730981753,1462800
UNH,2018-08-08,226.21994018554688,226.82305564667763,225.44202527210342,225.60807541564782,1494300
UNH,2018-08-09,228.64987182617188,229.89979593109604,226.65697670040922,227.1814284018671,2315000
UNH,2018-08-10,227.5747528076172,228.57121373253585,226.4821561836567,227.68838712446464,1625000
UNH,2018-08-13,228.0555877685547,229.48906114881876,227.5223865664836,228.13425155088035,1635100
UNH,2018-08-14,230.30191040039062,231.01863355652844,228.00308269575117,228.03805325876792,1941600
UNH,2018-08-15,227.7933349609375,229.6114311825081,226.5521597916297,228.99084359785422,2017700
UNH,2018-08-16,229.96975708007812,230.53790202500537,228.52753478150154,228.63241979598362,2115900
UNH,2018-08-17,229.2967529296875,230.87010853121603,228.76357842579057,230.36312861221137,1969700
UNH,2018-08-20,229.35791015625,230.31065134509004,228.63243763300105,229.88236194430007,1786200
UNH,2018-08-21,228.73731994628906,229.46279246094485,227.89821310018374,228.87717553309426,1559300
UNH,2018-08-22,227.90695190429688,228.9646048530349,227.47866247819505,228.9646048530349,2148500
UNH,2018-08-23,228.50131225585938,229.4977465626162,226.8755145162657,228.15165997656695,1603500
UNH,2018-08-24,231.00119018554688,231.43822891578097,228.7897752775514,228.7897752775514,2238600
UNH,2018-08-27,233.4485626220703,233.7719936424099,231.1235403874443,231.63049350427352,2614000
UNH,2018-08-28,234.69859313964844,235.24926631491022,233.66716126269407,234.7248144015784,2603900
UNH,2018-08-29,235.1268310546875,235.4065422370587,233.59719553667375,234.59365662084858,2880600
UNH,2018-08-30,234.5936737060547,236.14953059355673,234.34890639760889,235.5289163609608,2976300
UNH,2018-08-31,234.65472412109375,235.310281927443,233.55340514523357,234.49739664950164,2961500
UNH,2018-09-04,234.69859313964844,235.48525767227994,233.002880402224,234.25280501210656,2097300
UNH,2018-09-05,233.9381103515625,234.95201675807147,233.3174961328349,234.74224669806657,2230600
UNH,2018-09-06,236.49021911621094,236.81471467829573,234.11348450645414,234.6923252785762,2556100
UNH,2018-09-07,235.28863525390625,237.8144755009796,234.61333457919437,236.4814050437891,2958000
UNH,2018-09-10,227.79014587402344,233.9907040690308,226.93065010498972,233.97317317099208,4146200
UNH,2018-09-11,228.93910217285156,229.27237666658658,225.81688864954893,226.20278261442778,2283300
UNH,2018-09-12,230.3686065673828,231.9647747613061,228.77241160872967,229.00919917369166,2236300
UNH,2018-09-13,232.84181213378906,233.01722818127516,231.02638718949032,231.6753783886729,2734500
UNH,2018-09-14,232.6839141845703,233.85912656164828,230.9035513407149,232.7628433630987,2084600
UNH,2018-09-17,231.42100524902344,233.867916963379,231.0175805061198,233.72758949525428,1940400
UNH,2018-09-18,230.91236877441406,231.6139794328888,229.78099683024732,230.59662524278872,3557000
UNH,2018-09-19,232.70143127441406,232.9469976257308,230.79829874289055,231.9472013256287,2274300
UNH,2018-09-20,233.63113403320312,234.99051458763878,233.34170026049853,233.35923115758763,2095000
UNH,2018-09-21,233.8766632080078,234.90276920140587,233.1574950708435,233.3767516908528,5671600
UNH,2018-09-24,234.48182678222656,236.38498634444767,233.87670303150924,234.1748888737288,2699800
UNH,2018-09-25,231.10528564453125,234.45550688219646,230.68430324539378,234.42919715504584,3789700
UNH,2018-09-26,230.57904052734375,232.84175712283317,230.17561583111575,231.97350945178982,2238000
UNH,2018-09-27,232.1050567626953,232.7716054642214,230.59657011931623,230.6579683975567,2761400
UNH,2018-09-28,233.32423400878906,233.45578268522544,231.4035430386104,231.86836620517616,2875100
UNH,2018-10-01,236.00787353515625,236.8147230535139,234.18364314066872,234.38536890262262,3314500
UNH,2018-10-02,237.3497772216797,238.06016681859663,234.6046789390262,235.92021919475906,2777300
UNH,2018-10-03,237.58651733398438,238.61265030479436,236.59547292377147,238.55125201493186,3002200
UNH,2018-10-04,235.32376098632812,238.2179377806513,234.43795564124775,237.67418562357332,2186600
UNH,2018-10-05,236.09559631347656,237.6742336539946,234.99931294791386,235.6132155737906,2045700
UNH,2018-10-08,235.9289093017578,236.4901923487925,232.9820863194695,235.77980301903258,1865000
UNH,2018-10-09,236.89369201660156,238.51619692157445,235.45538200706136,236.08684236276358,2510100
UNH,2018-10-10,230.7281494140625,238.0425749144504,230.23701665229598,237.32340666874654,4267300
UNH,2018-10-11,225.5010528564453,231.88580480378752,224.32584054018653,229.78094652444753,4558500
UNH,2018-10-12,227.68487548828125,229.24600861756224,225.27305220365346,227.763831439649,4006300
UNH,2018-10-15,228.24618530273438,230.16687580438528,227.42177811185547,228.14094638725695,3583400
UNH,2018-10-16,239.05120849609375,239.26168636971528,232.41210899668974,236.5253669536967,6453600
UNH,2018-10-17,234.42919921875,237.6742083411064,232.96457978659294,236.96381893705845,3985100
UNH,2018-10-18,233.99945068359375,234.93787551169498,231.28066303704335,234.47305251273218,3132100
UNH,2018-10-19,232.67518615722656,235.02563818931333,231.43860199222271,233.83286789120075,3336600
UNH,2018-10-22,229.9476318359375,234.0170217925049,228.07956068890292,233.9468714332239,2618100
UNH,2018-10-23,232.28929138183594,232.8681322466699,227.32534354638526,227.78138781955795,4081800
UNH,2018-10-24,224.79945373535156,232.7014448216963,224.45740053071572,231.54379010650734,5265600
UNH,2018-10-25,231.7455596923828,232.56996704912953,222.21228238620472,226.41324837242664,4675600
UNH,2018-10-26,226.43069458007812,230.13174746814036,225.41334063175452,229.34242897375685,4830600
UNH,2018-10-29,224.9748992919922,229.81610423242515,222.1684296632937,227.78139568542383,3697700
UNH,2018-10-30,226.51841735839844,227.75502801164336,222.7472004986958,225.12394834892476,4169200
UNH,2018-10-31,229.2109375,231.59645123728137,228.2198930289069,228.7899550411628,4230200
UNH,2018-11-01,228.84251403808594,232.1313633529638,227.81640804008964,230.5878149411936,2771300
UNH,2018-11-02,228.91273498535156,233.62236382386698,227.64103563415915,232.07000952052144,2593600
UNH,2018-11-05,228.91273498535156,230.65800945798185,228.0883277913576,229.9125314508942,3287000
UNH,2018-11-06,231.13160705566406,231.5438106450129,228.64085462216033,228.64085462216033,2582400
UNH,2018-11-07,240.85781860351562,242.7171107066992,234.07839337376817,234.07839337376817,5796800
UNH,2018-11-08,242.6294403076172,243.813431749997,240.91925423727466,242.0593782841697,3809100
UNH,2018-11-09,242.54171752929688,243.81341692056603,240.4719474125813,242.8135936587853,2904300
UNH,2018-11-12,238.884521484375,243.62923883838099,238.55124707742488,242.05935365209288,3140600
UNH,2018-11-13,236.1131591796875,239.95454089506575,235.16598200008326,239.05995641822005,2516900
UNH,2018-11-14,232.376953125,237.2532187262823,230.96495319052912,236.17449317167404,3511900
UNH,2018-11-15,232.35939025878906,233.218885816771,228.7723552830378,231.53498325299825,3657600
UNH,2018-11-16,237.77069091796875,238.37584146974757,232.3419203797575,232.40329190630456,3857800
UNH,2018-11-19,233.33297729492188,238.78808524528978,231.6929414060277,238.0952533205572,3670800
UNH,2018-11-20,229.3424530029297,233.97315232184525,228.37771840217073,232.9557982669292,3617700
UNH,2018-11-21,228.50926208496094,232.0875454784533,228.4215808397511,230.29840378170712,3234300
UNH,2018-11-23,229.44776916503906,230.6054510757349,226.51850258354122,228.02698989497435,1159300
UNH,2018-11-26,233.4293975830078,235.3062205452507,231.09650367005517,232.078769156619,3879800
UNH,2018-11-27,237.80584716796875,237.9373958547709,232.43844662853812,232.91204866576373,3497300
UNH,2018-11-28,246.40061950683594,247.67229194332452,239.27038938517848,239.27038938517848,5044300
UNH,2018-11-29,247.8038787841797,250.34727757880313,245.83934757732106,245.94458649701272,4177800
UNH,2018-11-30,247.54869079589844,249.55472682377373,245.5339015858692,248.98281645604507,6143200
UNH,2018-12-03,251.92153930664062,252.09751592606017,248.73656118708823,248.99171923016786,4178800
UNH,2018-12-04,245.0763702392578,253.337977876602,243.63346456467661,251.7630763648031,4635500
UNH,2018-12-06,243.5806884765625,243.65986987248263,233.3746656817854,240.21092803208444,6694600
UNH,2018-12-07,236.83236694335938,243.20234724672227,235.16069719105235,240.8619988533922,3506900
UNH,2018-12-10,234.50086975097656,236.67404889476398,228.95795666937988,236.31331570973384,4061300
UNH,2018-12-11,235.10792541503906,238.89998656284192,233.74420109515728,237.18430913437555,3102800
UNH,2018-12-12,238.11692810058594,241.56584266699147,237.98493227335007,239.2695019166819,3167900
UNH,2018-12-13,239.44549560546875,240.47490751563575,237.21952895040283,238.31050849431125,2350400
UNH,2018-12-14,233.1723175048828,238.0553855197939,232.019743437546,237.87060206148396,3360500
UNH,2018-12-17,227.05747985839844,231.17507319571195,225.87851220285572,229.67057310135715,5806800
UNH,2018-12-18,222.57041931152344,228.74681133743834,218.37362978740452,228.49168017237693,5065500
UNH,2018-12-19,220.22999572753906,225.7289269996506,217.8368597639061,222.042441326807,5468500
UNH,2018-12-20,213.30580139160156,219.0862724712108,211.20301006178542,218.63756439543752,7311700
UNH,2018-12-21,209.69845581054688,217.7576932556971,208.91540848089508,211.80124673568776,12209700
UNH,2018-12-24,204.94740295410156,209.31134799032822,204.61306358333638,207.8508418143656,3091000
UNH,2018-12-26,214.1064453125,214.12403223074634,203.95320863093576,204.73625609700758,4159300
UNH,2018-12-27,216.41156005859375,216.41156005859375,206.97099778150854,210.367138570091,4295800
UNH,2018-12-28,216.6491241455078,219.77250673532535,215.39096154140412,217.0626448998171,3312700
UNH,2018-12-31,219.18301391601562,220.2036188606133,217.26499298490646,218.2503972485863,3123200
UNH,2019-01-02,214.22964477539062,216.74595715368335,212.45238579978053,215.55818220819845,4063600
UNH,2019-01-03,208.38751220703125,214.22076957711906,207.7540342281336,214.22076957711906,4623200
UNH,2019-01-04,210.82464599609375,214.2031999648265,210.1031931105394,210.98302221617388,5367600
UNH,2019-01-07,211.22938537597656,212.90105540226605,209.6016960673835,211.51092372482026,4133000
UNH,2019-01-08,214.05360412597656,215.37334770380363,210.90382793434011,213.20897575423777,3618600
UNH,2019-01-09,214.361572265625,216.99226624117563,212.97144060606206,215.34697661159274,3425400
UNH,2019-01-10,215.44374084472656,215.6812984535108,212.3995397697191,212.9890236377104,3374100
UNH,2019-01-11,217.90728759765625,217.98646900044406,214.03604464325076,214.19440744882635,3967100
UNH,2019-01-14,218.2504119873047,219.88689470721596,216.53474786767043,216.9570620913203,4955500
UNH,2019-01-15,226.001708984375,226.04571655193442,217.31779958836256,219.95728703275563,5325600
UNH,2019-01-16,230.04013061523438,230.68241558476606,227.14551193602648,227.6382141303706,6069400
UNH,2019-01-17,228.55316162109375,230.28642576410996,226.8991057135104,229.62655403733095,3583600
UNH,2019-01-18,233.59463500976562,234.26331374349456,229.12511482444398,231.04313589195087,4844800
UNH,2019-01-22,233.76181030273438,235.3542989250103,232.04613271065566,232.327684484272,4052700
UNH,2019-01-23,234.93197631835938,237.08756853423836,231.9845700663793,235.57426128131547,2971100
UNH,2019-01-24,234.14892578125,235.93497780390305,232.50364963849248,234.73839624991797,2927300
UNH,2019-01-25,235.83815002441406,237.91456040290012,233.77057337815774,236.4980217669001,2809100
UNH,2019-01-28,234.7119903564453,234.852766229087,232.81155635116102,234.82637243110744,2837300
UNH,2019-01-29,235.21353149414062,236.19015585327733,233.54186140986127,234.03456360627504,2173000
UNH,2019-01-30,237.87939453125,239.7006472510534,235.0815443777935,237.28111717458393,3659000
UNH,2019-01-31,237.7298126220703,239.08472998455372,236.66520017265358,237.97616367436285,4055100
UNH,2019-02-01,236.42762756347656,237.0171247517592,234.0608856295954,236.2076703343073,3946800
UNH,2019-02-04,235.97894287109375,236.4012704827748,232.51241425301913,236.06693114647544,3398900
UNH,2019-02-05,234.30728149414062,239.39269253177366,233.8937607501526,237.6594281601966,3597000
UNH,2019-02-06,237.11398315429688,237.4923032881806,233.1371646057054,233.27794050790217,2570000
UNH,2019-02-07,236.6739959716797,238.06411394803547,235.14310213628477,236.35727042652888,2458200
UNH,2019-02-08,230.42721557617188,236.41006903811436,229.03709753501298,235.35426347122717,4547000
UNH,2019-02-11,226.23928833007812,229.79377888661412,225.53540887562363,229.78499885298427,4856200
UNH,2019-02-12,231.83502197265625,232.2749366253558,226.04575695724455,228.0693536195586,4327900
UNH,2019-02-13,232.0989227294922,234.2897156060861,231.5270391429275,231.8525716375756,3066400
UNH,2019-02-14,233.44505310058594,234.97597405710277,231.13990505774106,231.60621342632987,3015300
UNH,2019-02-15,238.548095703125,238.548095703125,234.58005741220495,235.6094693920917,3673700
UNH,2019-02-19,237.9145965576172,239.74462932076963,236.9203853518128,238.58327528369887,2486700
UNH,2019-02-20,237.1227569580078,238.07296060245113,235.95256918123735,236.85879210936776,2802800
UNH,2019-02-21,234.38641357421875,237.50101539807892,233.24264674439442,237.0874947410968,2554300
UNH,2019-02-22,235.01109313964844,236.13729994885267,233.9905152067414,234.47441037924472,3191100
UNH,2019-02-25,232.80276489257812,235.94376094924388,232.60920143347755,235.42463819737117,3679100
UNH,2019-02-26,231.3774871826172,233.533052561229,231.21909752418702,232.8555937594234,3212900
UNH,2019-02-27,220.02764892578125,230.1720633035618,219.0246443526662,230.1720633035618,8952900
UNH,2019-02-28,213.11221313476562,221.67294681834892,210.41113125916914,219.69333127406398,11034300
UNH,2019-03-01,216.56996154785156,218.19765100808434,214.29120704362867,214.29120704362867,6921300
UNH,2019-03-04,207.6572723388672,218.59354183941818,206.32872177764966,218.30319661925395,8646300
UNH,2019-03-05,212.4171600341797,213.97446149717325,206.7070770450839,208.10600226898114,6924500
UNH,2019-03-06,210.3408203125,212.68996319066622,208.54596082516395,212.68996319066622,4878700
UNH,2019-03-07,208.25552368164062,212.19715388172116,207.2437256916499,211.4229134831229,5033500
UNH,2019-03-08,209.57147216796875,211.44383808341226,207.23103161912232,207.6814522125702,4921700
UNH,2019-03-11,214.74703979492188,215.5154221001724,208.80319156707958,211.26729229117657,4539600
