symbol,date,close,high,low,open,volume
NVDA,2018-01-02,4.922527313232422,4.926231566865744,4.802767121289956,4.834373612431085,355616000
NVDA,2018-01-03,5.246500492095947,5.276873030919499,5.031178464326242,5.0398209418013105,914704000
NVDA,2018-01-04,5.27415657043457,5.384287169511591,5.251932921727809,5.327740403287896,583268000
NVDA,2018-01-05,5.318849086761475,5.356135123309925,5.212175519795842,5.288970616280123,580124000
NVDA,2018-01-08,5.481822490692139,5.555900982061129,5.39737255839111,5.442313899164735,881216000
NVDA,2018-01-09,5.480340480804443,5.526763049689598,5.39885395648911,5.487254460383954,497000000
NVDA,2018-01-10,5.523308277130127,5.526765268307628,5.333666878139085,5.387991092496916,582664000
NVDA,2018-01-11,5.5331854820251465,5.587262901229736,5.511702213580045,5.555902717307759,406032000
NVDA,2018-01-12,5.506023406982422,5.555656193077837,5.4655271567039865,5.521333074143963,359916000
NVDA,2018-01-16,5.435152530670166,5.617879880051857,5.35070307127935,5.532442776542369,702348000
NVDA,2018-01-17,5.548987865447998,5.558864779376796,5.355889511892631,5.4497223136245685,538408000
NVDA,2018-01-18,5.542075157165527,5.596399373698795,5.498615501351067,5.529728423194506,408632000
NVDA,2018-01-19,5.682082176208496,5.706281108604967,5.605287537749139,5.632202609560371,609380000
NVDA,2018-01-22,5.770483016967773,5.7722115122356215,5.6324497178900605,5.689984119368288,550944000
NVDA,2018-01-23,5.899379253387451,5.922096481349807,5.805299202916989,5.823818590085952,475228000
NVDA,2018-01-24,5.822584629058838,5.938394272835507,5.767025521047098,5.902589462007986,579972000
NVDA,2018-01-25,5.8361663818359375,5.9201222710314765,5.821350775207208,5.876909417809855,409884000
NVDA,2018-01-26,6.008523464202881,6.008770257563276,5.867033157046664,5.879873476482648,516356000
NVDA,2018-01-29,6.095440864562988,6.126554246914878,5.941357538495678,5.993953241669754,455116000
NVDA,2018-01-30,5.993459701538086,6.084823626143927,5.887033377530123,5.953704311352254,570832000
NVDA,2018-01-31,6.069512844085693,6.155197209600025,6.036177383316934,6.068771993271338,478576000
NVDA,2018-02-01,5.93864107131958,6.096675919910666,5.878390535502139,5.889749150422555,519224000
NVDA,2018-02-02,5.7662858963012695,5.876169698170291,5.708257900909422,5.852217554755974,718464000
NVDA,2018-02-05,5.276872158050537,5.759124205306844,5.062043752540937,5.605287660717667,1165204000
NVDA,2018-02-06,5.570224761962891,5.5731876953241075,5.037351723344579,5.047229109841391,1114800000
NVDA,2018-02-07,5.649734020233154,5.802089321555414,5.5978791681666635,5.668994730271838,802932000
NVDA,2018-02-08,5.371197700500488,5.80826150108977,5.370950436259953,5.775173306890701,1144000000
NVDA,2018-02-09,5.7307281494140625,5.898886734378586,5.371199687913183,5.8830834821942375,1674604000
NVDA,2018-02-12,5.630721569061279,5.814683871700082,5.556643061315796,5.81172046764165,1093172000
NVDA,2018-02-13,5.7443084716796875,5.790484254656035,5.562074685872346,5.594422507483304,625524000
NVDA,2018-02-14,5.961359977722168,5.990250813952045,5.692948180613447,5.704060004472654,744988000
NVDA,2018-02-15,6.086798667907715,6.132974450475771,5.963828247581664,6.044573933257524,698900000
NVDA,2018-02-16,6.021116256713867,6.173224311591797,6.011979722715716,6.059637210328734,637656000
NVDA,2018-02-20,6.15050745010376,6.219400471784907,6.0398828041022865,6.043587059178459,686240000
NVDA,2018-02-21,5.963580131530762,6.221868136653164,5.95987634843524,6.214954157019103,892292000
NVDA,2018-02-22,5.983102321624756,6.069086919541259,5.917625614895713,5.997433245034983,534364000
NVDA,2018-02-23,6.076497554779053,6.076497554779053,5.992242554545335,6.042894427609289,415300000
NVDA,2018-02-26,6.09255838394165,6.127149771013769,6.030293415939534,6.122702374286254,469312000
NVDA,2018-02-27,6.079710006713867,6.150128455906252,6.0567312407746385,6.065872980795746,455436000
NVDA,2018-02-28,5.979395389556885,6.130115361349495,5.967782295909265,6.090582207639398,523116000
NVDA,2018-03-01,5.737499713897705,6.031033493114123,5.63644292946268,5.97716943621549,1040120000
NVDA,2018-03-02,5.844488620758057,5.850913006314892,5.481524503696904,5.630021027743416,913428000
NVDA,2018-03-05,5.822498798370361,5.862031957639764,5.671037022574234,5.794331316354615,620776000
NVDA,2018-03-06,5.983349800109863,6.002622487963582,5.864750311666506,5.907742614445411,636808000
NVDA,2018-03-07,5.975442409515381,6.027576919595379,5.879327344549998,5.880562549530063,581208000
NVDA,2018-03-08,5.95913553237915,6.002869144647334,5.914907555308875,6.002869144647334,411912000
NVDA,2018-03-09,6.061674118041992,6.074521945773585,5.9905143444255415,6.006574364726223,505524000
NVDA,2018-03-12,6.171131134033203,6.251185699554829,6.094782654396949,6.1029366088716035,605060000
NVDA,2018-03-13,6.120478630065918,6.28824780511237,6.07921591098693,6.213875849328938,619772000
NVDA,2018-03-14,6.145928859710693,6.190650721838629,6.083663883882365,6.163471502138722,505496000
NVDA,2018-03-15,6.160752296447754,6.241795101439825,6.118748271430377,6.159517091861474,401952000
NVDA,2018-03-16,6.1889214515686035,6.207946717769669,6.139504771773921,6.177061410716089,399456000
NVDA,2018-03-19,5.954686641693115,6.161000243993237,5.855853764205862,6.1320919277643275,713772000
NVDA,2018-03-20,6.166683197021484,6.205475035880134,5.957651299969057,5.957651299969057,554696000
NVDA,2018-03-21,6.141480922698975,6.226477242198689,6.1110895132459655,6.160258768339329,438688000
NVDA,2018-03-22,5.975688457489014,6.124679321622564,5.938379240415697,6.078227892491126,551196000
NVDA,2018-03-23,5.756279945373535,5.991749297014705,5.7451612164869434,5.989278416009644,735620000
NVDA,2018-03-26,6.0406718254089355,6.04190703031936,5.828675128842676,5.880562217983335,611424000
NVDA,2018-03-27,5.572203636169434,6.177061485521125,5.432108021174442,6.121467837896956,1409000000
NVDA,2018-03-28,5.4691691398620605,5.667823135106281,5.361688424687533,5.5378580189014475,945904000
NVDA,2018-03-29,5.7221832275390625,5.818792190266626,5.453110234557236,5.537365261847326,916628000
NVDA,2018-04-02,5.461756229400635,5.797788437471191,5.374042092264422,5.651762840023259,922092000
NVDA,2018-04-03,5.568003177642822,5.691544407182308,5.469170288265712,5.6285385874770215,667432000
NVDA,2018-04-04,5.589993476867676,5.60037089451131,5.287564328501111,5.312519614444952,789168000
NVDA,2018-04-05,5.469910144805908,5.661398905403933,5.398503442460601,5.648303662971835,701240000
NVDA,2018-04-06,5.293740749359131,5.47534648193211,5.2645850157665715,5.367371394706079,662988000
NVDA,2018-04-09,5.3224029541015625,5.484489069391184,5.302388959677883,5.356747398332987,499524000
NVDA,2018-04-10,5.631257057189941,5.658188863560393,5.4953614064440215,5.552437683437246,761676000
NVDA,2018-04-11,5.589993476867676,5.657694109546889,5.557378601052719,5.61643138569557,460244000
NVDA,2018-04-12,5.796553134918213,5.814343192923242,5.638667489395287,5.682895452087172,593920000
NVDA,2018-04-13,5.71995735168457,5.86845382965146,5.671776360048907,5.860052930194348,503036000
NVDA,2018-04-16,5.71971321105957,5.753069407311364,5.625574644167119,5.726631491354238,350792000
NVDA,2018-04-17,5.86919641494751,5.890445614871483,5.716252507384096,5.771846152597597,447224000
NVDA,2018-04-18,5.8402862548828125,5.911446009805493,5.751336914683658,5.818790113280189,391364000
NVDA,2018-04-19,5.659175872802734,5.7594913744128435,5.6038296491681026,5.726135189444897,471996000
NVDA,2018-04-20,5.651022434234619,5.734783081732713,5.6198901831966905,5.65052806954587,386200000
NVDA,2018-04-23,5.531681060791016,5.719957640441089,5.5057375211040105,5.668811872382748,427508000
