symbol,date,close,high,low,open,volume
GILD,2018-01-02,54.18790817260742,54.31222457420002,52.44746181262117,52.791164694037136,7905100
GILD,2018-01-03,54.5974235534668,54.72904873260053,53.62481881551884,54.15134184897125,6640000
GILD,2018-01-04,54.04163360595703,54.89723050799012,53.79299531847118,54.846041092805955,5074600
GILD,2018-01-05,54.49504852294922,54.50967726486458,53.40544157792842,54.239101331733636,7901100
GILD,2018-01-08,54.40728759765625,54.641297208817456,53.705258764172655,54.36340695984344,5858500
GILD,2018-01-09,57.11301803588867,57.53716215477558,54.53159821658545,54.56085011229096,14824100
GILD,2018-01-10,57.55910110473633,57.676108690451045,56.315926192275704,57.113019447849325,10150400
GILD,2018-01-11,57.81505584716797,58.26845193274806,56.94483552540147,57.5517943238285,7872900
GILD,2018-01-12,57.78580093383789,58.06369118244519,57.51523063395716,58.01981054469029,6366200
GILD,2018-01-16,58.68528366088867,59.66519724585644,58.151446226931675,58.319643264247624,11750200
GILD,2018-01-17,59.77489471435547,60.01621873224588,58.656035914065484,59.021676336603655,11162800
GILD,2018-01-18,59.358070373535156,59.70908766666229,59.06555689246765,59.57745687914344,8527500
GILD,2018-01-19,59.21910858154297,59.621309585323175,58.77302694556186,59.453118162776626,7920900
GILD,2018-01-22,59.53356170654297,60.00158088651899,59.270300220402866,59.46042917654838,7464500
GILD,2018-01-23,59.197181701660156,60.09665958873907,59.16793537781453,59.401945023189775,7198800
GILD,2018-01-24,59.45314407348633,60.01622795587172,58.92662089143556,59.445829701727035,4530500
GILD,2018-01-25,59.3726921081543,59.84802018214959,59.12405372586405,59.65789118424345,4708000
GILD,2018-01-26,62.4952392578125,62.5171767830838,59.877253377026086,59.93575716390167,14617200
GILD,2018-01-29,64.93773651123047,65.47888273470898,62.246622975575896,62.246622975575896,19411600
GILD,2018-01-30,63.83351135253906,64.5940441690321,63.087601699395826,64.36734329288082,14001200
GILD,2018-01-31,61.28131103515625,63.69453345195656,60.90835640030224,63.32889318463278,12790800
GILD,2018-02-01,61.05462646484375,61.544588793189554,59.36536976723584,60.8425543840554,7305100
GILD,2018-02-02,59.767574310302734,60.94493110922732,59.58475413455502,60.44035121803935,9356300
