symbol,date,close,high,low,open,volume
DUK,2018-01-02,58.47434616088867,59.31039284790875,58.242498984095164,59.212034414141684,3167900
DUK,2018-01-03,58.291690826416016,58.867792646172546,58.20035414661204,58.35491896461834,2690200
DUK,2018-01-04,57.83503341674805,58.47436884437886,57.71559889514714,58.1863152050811,2475800
DUK,2018-01-05,57.568050384521484,58.1371250595901,57.15353516480292,57.9685113336686,3827200
DUK,2018-01-08,57.7507209777832,57.82800339617306,57.41349347947696,57.596161501137935,3560000
DUK,2018-01-09,57.07624816894531,57.63127388896003,56.87953127782785,57.63127388896003,2781700
DUK,2018-01-10,56.2823600769043,56.8725108195362,56.14887130220398,56.753076315927444,3227200
DUK,2018-01-11,55.6992301940918,56.303435197883246,55.50251328311482,55.86082214818506,4087200
DUK,2018-01-12,55.43227005004883,55.931089571273645,55.18637385791477,55.50252533921071,3211400
DUK,2018-01-16,55.095027923583984,55.69220582157137,54.947490233031864,55.56574417822183,4375300
DUK,2018-01-17,55.08802032470703,55.29175907351968,54.532994378290226,55.05288999690598,4125200
DUK,2018-01-18,54.33626937866211,55.249604255286464,54.13253063985387,55.249604255286464,4757600
DUK,2018-01-19,53.97093200683594,54.673495560874485,53.84447035270362,54.4275993889879,4536700
DUK,2018-01-22,54.062252044677734,54.55404964584046,53.99199677597832,54.20979507711994,3720100
DUK,2018-01-23,54.59621047973633,55.11610598354401,54.26600476781311,54.624313663744076,4033900
DUK,2018-01-24,54.26599884033203,54.61025878672271,54.24492279466193,54.58917738091892,3601700
DUK,2018-01-25,55.43227005004883,55.65709019144783,54.23790869375698,54.258990104627024,4842900
DUK,2018-01-26,55.38308334350586,55.53062103889162,54.84210643362382,55.453338623194185,3944500
DUK,2018-01-29,54.3011360168457,55.20041647994158,54.21682646338008,55.18636756776449,4901300
DUK,2018-01-30,54.561065673828125,54.7367064898884,54.07629530625941,54.16762660096312,3969200
DUK,2018-01-31,55.15123748779297,55.207443857015335,54.273033069197545,54.6453908850605,4007000
DUK,2018-02-01,53.98497772216797,55.25662132455545,53.86554321148728,55.02477407902172,4328600
DUK,2018-02-02,53.767181396484375,54.61026077491838,53.696926121648346,53.970925445602575,4252400
DUK,2018-02-05,53.26133346557617,54.511895549807534,53.205132463239494,53.85148955124814,5852100
DUK,2018-02-06,52.33395767211914,52.86790747435898,51.23796024237881,52.79765219093824,7810800
DUK,2018-02-07,52.270729064941406,53.08569999369003,52.11616422669567,52.31288116259588,4840400
DUK,2018-02-08,52.214515686035156,53.30349118377116,51.84918504841989,52.05292373315889,6160100
DUK,2018-02-09,53.46506118774414,53.90065232371309,51.89132103993611,52.21449948528129,6312300
DUK,2018-02-12,53.963890075683594,54.27301966995244,53.15594649815321,53.479125001191974,4373100
DUK,2018-02-13,54.15359878540039,54.308163621353145,53.268367226847396,53.77421383173482,3808000
DUK,2018-02-14,53.02949523925781,53.85852038211233,53.00841383178458,53.83041719894881,4563000
DUK,2018-02-15,54.17411422729492,54.18122521013439,53.07926153000553,53.15746064487708,3923800
DUK,2018-02-16,54.52958297729492,54.664664519756286,53.86840265359538,54.08168872863015,3796600
DUK,2018-02-20,53.8115348815918,54.47271525215129,53.19300955942628,54.181224623884255,4017000
DUK,2018-02-21,53.55559539794922,54.38740141187852,53.5342678730932,53.73333200387039,4242800
DUK,2018-02-22,53.70488739013672,54.20965864267276,53.44183529060802,53.66223234527428,3103900
DUK,2018-02-23,54.8992919921875,54.95616901645001,53.59114755460766,53.640913594814464,2839100
DUK,2018-02-26,55.396942138671875,56.61265983073757,55.20498899743648,56.242970089654726,5253800
DUK,2018-02-27,54.26653289794922,55.659987008338256,54.26653289794922,55.368496418997196,4088600
DUK,2018-02-28,53.562705993652344,54.43006157996465,53.541378466790775,54.046149824182585,3321700
