symbol,date,close,high,low,open,volume
FCX,2018-01-02,17.805566787719727,17.823579912567993,17.094063816648323,17.15710803579113,21899900
FCX,2018-01-03,17.53537368774414,17.877616161608643,17.256177145884365,17.8415899147488,20673600
FCX,2018-01-04,17.778545379638672,17.850596154231724,17.400278383568658,17.67947492038849,19540500
FCX,2018-01-05,17.922649383544922,17.931655946330856,17.5894151495964,17.73351671851893,13870600
FCX,2018-01-08,17.841594696044922,18.003709414706673,17.760537336714044,17.976689722320895,15237200
FCX,2018-01-09,17.040027618408203,17.823581438111955,16.976983393869357,17.81457487491694,32628500
FCX,2018-01-10,17.5714054107666,17.778551241290096,17.11208092711025,17.17512516093683,28035200
FCX,2018-01-11,17.904638290405273,17.958677673255117,17.4453155609664,17.6884859124851,21236100
FCX,2018-01-12,17.787548065185547,18.07575110075671,17.66145966657956,17.958669261740525,14187600
FCX,2018-01-16,17.400278091430664,17.787551642551016,17.22915686046043,17.562392760999735,22835400
FCX,2018-01-17,17.805566787719727,17.850597882014263,17.39127350534022,17.41829319261262,16886600
FCX,2018-01-18,17.472333908081055,17.84159444298355,17.445315933904954,17.742525674627117,23341000
FCX,2018-01-19,17.976686477661133,18.156814292068322,17.481337564780585,17.544381784475256,22636100
FCX,2018-01-22,18.003707885742188,18.17482915400006,17.733517856136125,17.877619434302865,17637600
FCX,2018-01-23,17.6074275970459,17.76053573779527,17.058040977272768,17.652460413634717,27792100
FCX,2018-01-24,17.65245819091797,18.13880052405506,17.47233038289618,17.91364162294087,26371300
FCX,2018-01-25,17.85059928894043,18.23787291457118,17.409288002331934,17.976687737163925,31662900
FCX,2018-01-26,17.598424911499023,17.76954448205999,17.436310187534723,17.742526506616954,18346700
FCX,2018-01-29,17.67947769165039,17.79656129235821,17.43630736292307,17.56239580876881,17668900
FCX,2018-01-30,17.229158401489258,17.751526984697435,17.211146994901874,17.53537464521399,16342600
FCX,2018-01-31,17.562395095825195,17.63444587878733,17.373262434734407,17.508357438060138,15107600
FCX,2018-02-01,17.517362594604492,17.733514926141144,17.38226588429631,17.517362594604492,10716700
FCX,2018-02-02,16.18442153930664,17.364255443176425,16.148397007628592,17.34624231842434,25449200
FCX,2018-02-05,15.896221160888672,16.79685694017785,15.63503767816455,16.337532486601198,29892000
FCX,2018-02-06,16.877912521362305,16.922945336282975,15.3738508595368,15.52695899461459,38602400
FCX,2018-02-07,16.085350036621094,16.6437430657858,16.00429270693173,16.54467433225222,31024200
