symbol,date,close,high,low,open,volume
PM,2018-01-02,68.16303253173828,69.32530971737928,68.01285333497549,69.09677290813451,5126800
PM,2018-01-03,68.07816314697266,68.46994132817564,67.81044498441722,68.14345868021817,3589600
PM,2018-01-04,67.56232452392578,68.2283469787354,67.56232452392578,68.06510564374254,4170100
PM,2018-01-05,68.1042709350586,68.30015750194362,67.43171260840585,67.43171260840585,4641400
PM,2018-01-08,67.99978637695312,68.34585708929669,67.81042589663282,67.89531454951377,4911600
PM,2018-01-09,68.48950958251953,68.84864238357758,68.06508126719503,68.39809486620082,3939200
PM,2018-01-10,68.97270202636719,69.2404201097876,67.83001309628453,68.57439291505725,3696500
PM,2018-01-11,68.46992492675781,69.61914496716602,68.17609260667321,69.42325343262385,4109300
PM,2018-01-12,68.23485565185547,68.97923549679197,67.84960861883069,68.93352813725126,5513700
PM,2018-01-16,68.4764633178711,68.54828988945881,67.75819760199386,68.26751465008749,5855600
PM,2018-01-17,69.07717895507812,69.37754230513293,68.61357432901123,68.61357432901123,4009400
PM,2018-01-18,68.60706329345703,69.02496068339627,68.43076485590416,68.8617193597722,4134600
PM,2018-01-19,71.12097930908203,71.24504431028565,68.91395838761426,68.94007759743238,5818900
PM,2018-01-22,71.04912567138672,71.61720705970833,70.82058889966927,71.27113637943222,4762300
PM,2018-01-23,71.5192642211914,71.6825054907483,70.78141547621638,70.8467109876935,3778100
PM,2018-01-24,72.21794891357422,72.4073094162088,71.53886451914542,71.53886451914542,4404100
PM,2018-01-25,70.18721771240234,72.64236790106615,67.26846289718858,72.10693671445777,11823700
PM,2018-01-26,71.95022583007812,72.12652421479157,70.06968315725013,70.10233340488108,6000700
PM,2018-01-29,70.91854095458984,71.63027053284823,70.7879499253568,71.58456317444383,3952500
PM,2018-01-30,70.4810562133789,71.41479652850401,70.35699124718899,70.65082355669003,4069700
PM,2018-01-31,70.0174560546875,70.827131455381,69.69749954055808,70.67042121241134,5041600
PM,2018-02-01,68.67235565185547,70.24600433007251,68.5156453833054,69.89340248953762,7612900
PM,2018-02-02,67.54270935058594,68.90740397415672,67.37946808087298,68.56133327944177,6421800
PM,2018-02-05,64.44113159179688,67.56883522627179,64.32359766672394,67.20970240473541,7901200
PM,2018-02-06,65.51199340820312,65.71441100657366,63.11561255039232,63.54003590417199,9591600
PM,2018-02-07,64.565185546875,66.34778241358269,64.31706060901365,65.23121272061431,5916800
PM,2018-02-08,65.55116271972656,66.85056180900791,64.64354167455141,64.9830813176493,11214300
PM,2018-02-09,65.2573471069336,66.3412668053198,64.34972582983892,65.8841931340237,9899900
PM,2018-02-12,66.86363220214844,67.30111765602463,65.15939276604036,65.47281324754947,6468900
PM,2018-02-13,67.2880630493164,67.35988961686228,65.9364253408979,66.43267528537801,5182300
PM,2018-02-14,66.95503997802734,67.58188585774104,66.43266592073516,67.0921620471777,4253800
PM,2018-02-15,67.7059555053711,67.7190126159298,66.64161916174332,66.96810172472537,4361100
PM,2018-02-16,68.11076354980469,68.64619454043157,67.28803140583211,67.45779868407794,5209400
PM,2018-02-20,67.15746307373047,67.83654741128393,66.81792339581804,67.71248244160024,3974900
PM,2018-02-21,67.72554016113281,68.59398492938736,67.2423473877811,67.32070001054022,5661100
PM,2018-02-22,67.24234008789062,68.89434079476354,67.18357064547304,67.68635650165996,4072900
PM,2018-02-23,69.28612518310547,69.4493664534489,67.53617856575472,67.67983168073346,4824700
PM,2018-02-26,69.65831756591797,69.73014412597041,68.67886990890659,69.36448526150592,5654700
PM,2018-02-27,67.96063995361328,69.52122685937552,67.96063995361328,69.46898843181704,4414500
PM,2018-02-28,67.61455535888672,68.97271932749635,67.58190510286015,68.82254010592526,5346000
PM,2018-03-01,68.3523941040039,68.59399301000514,67.20970505802295,67.69289788829653,6683300
PM,2018-03-02,69.74320220947266,69.91950557996317,68.1107894250043,68.1107894250043,6229100
PM,2018-03-05,70.32433319091797,70.41574789846798,69.06411045771787,69.24041380922715,5557500
PM,2018-03-06,70.5071792602539,70.52023637132498,69.61914625555818,70.3635261298283,6041000
PM,2018-03-07,69.79542541503906,70.42227118996108,69.42976662509975,69.84766380838109,3271400
PM,2018-03-08,71.17320251464844,71.2123788301363,69.82809587779087,69.97174901021815,4053800
PM,2018-03-09,70.71611022949219,71.76085321448447,70.50716163249373,71.47354702546377,4398000
PM,2018-03-12,69.95870208740234,70.89244266892742,69.95870208740234,70.51372159799168,5081300
PM,2018-03-13,70.02397155761719,70.35698513271156,69.75625847382888,70.24598226825611,3847100
PM,2018-03-14,68.95964050292969,70.35698533517828,68.79639923765086,70.20027511539446,3287300
PM,2018-03-15,68.55481719970703,69.07719136951727,68.41769510102094,68.75070875881819,3620800
PM,2018-03-16,67.55577087402344,69.08371184886485,67.36641039097697,68.56133775896231,8277000
PM,2018-03-19,66.43269348144531,67.54926363495008,66.40657426957189,67.340314921693,4968100
PM,2018-03-20,65.47281646728516,66.71998235347029,65.37487567557761,66.52409080659724,5194600
PM,2018-03-21,64.51577758789062,65.64439058645159,64.06037048768738,65.39358937636952,5917500
PM,2018-03-22,64.46299743652344,65.50581156465316,64.2187976337393,64.39039613421929,9655800
PM,2018-03-23,63.1165771484375,65.15600493670047,63.03737939366469,64.87880272407055,5709200
PM,2018-03-26,63.59178161621094,64.09338919940153,63.3475818335034,63.68418235055363,5239200
PM,2018-03-27,63.84256362915039,64.46296760427987,63.34095623685512,63.598358903916804,7207000
PM,2018-03-28,65.86222839355469,66.11963122588972,64.16600727601845,64.31780636408081,7571000
PM,2018-03-29,65.60482025146484,66.66743392375301,65.4860185665052,66.18562569156575,3489300
PM,2018-04-02,64.37720489501953,65.95462419953255,64.22540078289245,65.73021877753554,4673600
PM,2018-04-03,65.90180969238281,66.04701228427496,64.35079161941752,64.87219863782008,5735000
PM,2018-04-04,66.6080093383789,66.89841448362112,65.27479533019371,65.46619826360684,5150600
PM,2018-04-05,67.12284851074219,67.45945418584142,66.13943745968749,66.91824752953687,4507900
PM,2018-04-06,66.67401885986328,67.59143479020102,66.35721777835394,67.07002776494356,5049200
PM,2018-04-09,66.46281433105469,67.34722781248037,66.2846143578476,66.97762488407322,4198100
PM,2018-04-10,66.72682189941406,67.17562763571313,66.34401596997553,66.82582412743609,2860100
PM,2018-04-11,66.47603607177734,67.5122488902931,66.41663270697057,66.60143925878656,3623600
PM,2018-04-12,66.16583251953125,67.2746466723993,66.02062988688152,66.87864269683152,3518500
PM,2018-04-13,67.22183227539062,67.53863841809876,66.1658201921349,66.52222521438298,3985900
PM,2018-04-16,67.94784545898438,68.21184975883338,67.14263964586654,67.49244320309461,3971200
PM,2018-04-17,68.17884063720703,68.3438426667884,67.49243158989304,68.11283579700462,6145300
PM,2018-04-18,66.95122528076172,68.05343763226576,66.39681584171495,67.9082350402425,5523700
PM,2018-04-19,56.52309799194336,62.21237010086831,55.11068094306586,61.723960440630215,45570300
PM,2018-04-20,55.6188850402832,56.95870582554172,55.3218833845365,56.56929839541286,17814200
PM,2018-04-23,55.2228889465332,55.83009532667554,54.84008295387087,55.513294187237506,11783300
PM,2018-04-24,54.44408416748047,55.17009230252798,53.22306979915549,54.879692069787254,13897700
PM,2018-04-25,53.99528503417969,54.74109774116304,53.74448365754093,54.51669226904253,8361000
PM,2018-04-26,53.78406524658203,54.318675297175744,53.11085911773061,54.26587343419761,9191300
PM,2018-04-27,54.49026870727539,55.14368037078595,53.69165948733593,53.83026058810602,6591600
PM,2018-04-30,54.12066650390625,54.98527554036459,54.034867260020185,54.615672599978566,6497600
PM,2018-05-01,53.59267044067383,53.92267458140572,53.322069663714736,53.72467511824473,4553800
PM,2018-05-02,52.866668701171875,53.57947893945764,52.68846865933253,53.47387518469048,6460700
PM,2018-05-03,53.09107208251953,53.68507555569054,52.609263782331155,52.87986961672309,5784400
PM,2018-05-04,54.03487014770508,54.45727496942359,53.13065715112435,53.15705808191459,5561200
PM,2018-05-07,53.79726028442383,54.173464690519296,53.56625846234101,54.05466303409641,4519300
PM,2018-05-08,53.33526611328125,53.71807211427218,53.011863474391944,53.68506968694201,5108500
PM,2018-05-09,54.11407470703125,54.64208331828412,53.44086851137397,53.460667953089875,5021900
PM,2018-05-10,54.780677795410156,54.80707872631407,54.05466981967196,54.08107075057587,4632600
PM,2018-05-11,53.59267044067383,54.793885311519375,53.473868748591805,54.58928435561395,6557200
PM,2018-05-14,53.368263244628906,53.935870697230236,53.282463991733515,53.62566603877801,5298300
PM,2018-05-15,52.75446319580078,53.17686810156377,52.40465960529052,53.07786585026789,8023300
PM,2018-05-16,53.3880615234375,53.67846673532412,52.959055197367576,53.05805743191645,6156800
PM,2018-05-17,53.4870719909668,53.74447481913684,53.20986971993193,53.38806974117903,5713400
PM,2018-05-18,53.295658111572266,53.65866460825097,53.09105719642385,53.63226367799592,5978600
PM,2018-05-21,52.89965057373047,53.526656258713466,52.78745040449557,53.460656455367186,6153300
PM,2018-05-22,52.71485900878906,52.99866274838575,52.54985695170873,52.965660322784416,6164800
PM,2018-05-23,53.92267990112305,54.06788254304415,52.5036659843546,52.75446734328665,8199300
PM,2018-05-24,53.8632698059082,53.97546999181594,53.361662162106086,53.85666831395394,5519500
PM,2018-05-25,53.02505111694336,54.04806573976222,52.86665057456825,53.95566500375487,5010400
PM,2018-05-29,52.31884765625,52.91945753364041,52.05484840533763,52.668656231088484,9077000
PM,2018-05-30,53.01185989379883,53.117463625751824,52.21985204600373,52.63565541077669,6157500
PM,2018-05-31,52.497039794921875,53.011845257398875,51.88323211993892,52.99204582199002,9395500
PM,2018-06-01,51.59943771362305,52.63565031463689,51.51363846631557,52.4376458541272,7733900
PM,2018-06-04,51.751243591308594,52.0944456278492,51.33543521697614,51.53343968432138,5337000
PM,2018-06-05,51.15724563598633,51.876652278522485,50.979040572015705,51.81725394750815,8503100
PM,2018-06-06,50.72163009643555,51.223237747597224,50.29922524349825,51.183638866216555,10480800
PM,2018-06-07,51.07802963256836,51.79083963340702,50.37842261440958,50.72162463214902,6367600
PM,2018-06-08,52.417850494384766,52.57625608930486,51.65884005064736,51.65884005064736,7490000
PM,2018-06-11,53.110870361328125,53.30227337854688,52.61586412090635,52.97886567593733,5194600
PM,2018-06-12,53.01185989379883,53.12406008240157,52.37825260847013,52.972261012048,5497900
PM,2018-06-13,52.866668701171875,53.28907364931214,52.64886473356275,53.24287326546755,5726300
PM,2018-06-14,53.36165237426758,53.52005290387471,52.7412482018638,52.939247605007196,6018200
PM,2018-06-15,54.04146194458008,54.21306546219038,53.05144978488271,53.15705349893897,13314100
PM,2018-06-18,52.82046890258789,53.79068200953851,52.27926224207,53.79068200953851,6334900
PM,2018-06-19,53.355064392089844,53.869875055712626,52.820459322149375,52.820459322149375,7467400
PM,2018-06-20,53.95566177368164,54.06126548591802,53.19665145723467,53.32205460664983,6627800
PM,2018-06-21,53.192626953125,53.56745696157324,53.058755445339294,53.27963960317881,6049600
PM,2018-06-22,53.67454147338867,53.861956433287816,53.41349847828992,53.480431663014656,7007300
