symbol,date,close,high,low,open,volume
AAPL,2018-01-02,40.267066955566406,40.27641925330551,39.56579443310673,39.77617832995853,102223600
AAPL,2018-01-03,40.26006317138672,40.80238241744237,40.19695119893329,40.33019115208112,118071600
AAPL,2018-01-04,40.44707107543945,40.54992497445396,40.22500210267125,40.3325285848356,89738400
AAPL,2018-01-05,40.90757369995117,40.99406285723671,40.45174716352319,40.54291247080879,94640000
AAPL,2018-01-08,40.75562286376953,41.05015603918301,40.65744157177521,40.75562286376953,82271200
AAPL,2018-01-09,40.75096130371094,40.921603346574265,40.53590474782042,40.80238825912582,86336000
AAPL,2018-01-10,40.74159240722656,40.74393226497454,40.4400468068122,40.47744886221662,95839600
AAPL,2018-01-11,40.97301483154297,41.02210547657908,40.78834797363013,40.81172158381117,74670800
AAPL,2018-01-12,41.3961181640625,41.459233692882485,41.05950676616482,41.18339796582762,101672400
AAPL,2018-01-16,41.18574523925781,41.933768721013166,41.17405664783749,41.585468671088606,118263600
AAPL,2018-01-17,41.86597442626953,41.90103662850465,40.923931879747094,41.17638686955348,137547200
AAPL,2018-01-18,41.90336990356445,42.09972892251785,41.66727610284251,41.92908337230499,124773600
AAPL,2018-01-19,41.71638107299805,41.97818843235449,41.4709348901725,41.75144328474837,129700400
AAPL,2018-01-22,41.375091552734375,41.55742217931307,41.28158994771982,41.44521953992409,108434400
AAPL,2018-01-23,41.384437561035156,41.94545785474811,41.33301417846406,41.44521681046371,130756400
AAPL,2018-01-24,40.72523880004883,41.44521244943131,40.486805111138345,41.43352385908979,204420400
AAPL,2018-01-25,39.998252868652344,40.89588096747637,39.86267306723772,40.79302707903376,166116000
AAPL,2018-01-26,40.09175109863281,40.206293567865494,39.75280340692622,40.206293567865494,156572000
AAPL,2018-01-29,39.261924743652344,39.77619070677116,39.05388063992829,39.77619070677116,202561600
AAPL,2018-01-30,39.03049850463867,39.124000098125286,38.499867866116375,38.693887061115404,184192800
AAPL,2018-01-31,39.138031005859375,39.37412845107517,38.92063816244911,39.007127328082305,129915600
AAPL,2018-02-01,39.219844818115234,39.41620032091382,38.98141109794126,39.07725255770871,188923200
AAPL,2018-02-02,37.518089294433594,38.990762671698725,37.42458769489759,38.80375590576933,346375200
AAPL,2018-02-05,36.58072280883789,38.30819107991556,36.46618031736213,37.19083019912959,290954000
AAPL,2018-02-06,38.109493255615234,38.27078653650845,35.99866285535439,36.19268205071455,272975200
AAPL,2018-02-07,37.29368209838867,38.195986484247946,37.18381931919892,38.12352220639921,206434400
AAPL,2018-02-08,36.267494201660156,37.63497773878801,36.23944442797,37.46900825511856,217562000
AAPL,2018-02-09,36.71107864379883,37.058449261240575,35.26291495408006,36.86598846911432,282690400
AAPL,2018-02-12,38.18976974487305,38.4667265805271,36.96927155384121,37.201636376347686,243278000
AAPL,2018-02-13,38.57234573364258,38.66857795561748,37.94097353876356,38.011387447072025,130196800
AAPL,2018-02-14,39.283512115478516,39.32341248785229,38.22966380983118,38.26721478410091,162579600
AAPL,2018-02-15,40.60260009765625,40.62606901581881,39.666103234935505,39.85152308844231,204588800
AAPL,2018-02-16,40.47114944458008,41.03211125006785,40.31624316123592,40.454721563931344,160704400
AAPL,2018-02-20,40.33502197265625,40.900671851907454,40.234094542494496,40.38196338095014,135722000
AAPL,2018-02-21,40.15195083618164,40.86781542185468,40.13786518942926,40.56504027258118,149886400
AAPL,2018-02-22,40.48757553100586,40.827905159769244,40.30215574641867,40.3232788393338,123967600
AAPL,2018-02-23,41.19172286987305,41.22692803805628,40.73168837767528,40.7622019110345,135249600
AAPL,2018-02-26,42.006160736083984,42.10473876856565,41.358360702033096,41.39122004619365,152648800
AAPL,2018-02-27,41.87002944946289,42.36057381022389,41.81604700695905,42.03667557380085,155712400
AAPL,2018-02-28,41.80665588378906,42.39343245337469,41.79022800216865,42.074225856264114,151128400
AAPL,2018-03-01,41.07435989379883,42.19627640895745,40.52513788389774,41.9052339409774,195208000
AAPL,2018-03-02,41.358360290527344,41.37948338697755,40.47584605945342,40.55799620973738,153816000
AAPL,2018-03-05,41.50153350830078,41.71746684872899,40.961698366530335,41.12364926720145,113605600
AAPL,2018-03-06,41.46631622314453,41.83715935575729,41.33957409039291,41.75735862101,95154000
AAPL,2018-03-07,41.08140563964844,41.273870095734,40.90302683123286,41.06028254024403,126814000
AAPL,2018-03-08,41.52969741821289,41.57194361047891,41.09078970758341,41.18701833932262,95096400
AAPL,2018-03-09,42.24320983886719,42.24790505333158,41.6353102868023,41.76909703854284,128740800
