symbol,date,close,high,low,open,volume
BAC,2018-01-02,24.510147094726562,24.510147094726562,24.272424070028595,24.38718680170865,57121600
BAC,2018-01-03,24.42816925048828,24.542933527867156,24.337999216827743,24.51014328760899,57865700
BAC,2018-01-04,24.74787139892578,24.952805739445314,24.493751690943604,24.56752817861263,76512500
BAC,2018-01-05,24.862634658813477,24.936411148053796,24.633107629674154,24.895424904486937,56445200
BAC,2018-01-08,24.690488815307617,24.81344910084645,24.633105889432958,24.780658857489502,42914800
BAC,2018-01-09,24.813447952270508,25.034777394110332,24.698683669358307,24.7560665925768,69479100
BAC,2018-01-10,25.042972564697266,25.19052552105498,24.846235810728558,24.895421171864285,63532800
BAC,2018-01-11,25.13314437866211,25.15773705944075,24.96100030378588,25.13314437866211,59318300
BAC,2018-01-12,25.567611694335938,25.575809256520206,25.223321900222295,25.313491957199002,66371600
BAC,2018-01-16,25.608596801757812,26.0594533206718,25.436452694126597,26.018465511575048,104467900
BAC,2018-01-17,25.55941390991211,25.64958552962989,24.87083432767204,25.41186091892851,124382900
BAC,2018-01-18,25.80533218383789,25.99387140479868,25.584002717392643,25.682371890321075,76463800
BAC,2018-01-19,26.0020694732666,26.018464596328574,25.788937564035933,25.887306738882778,66491000
BAC,2018-01-22,26.18241310119629,26.18241310119629,25.88730713565766,25.961083627042317,53848800
BAC,2018-01-23,26.1660099029541,26.338155517568524,26.05944476135434,26.116826111717636,56531400
BAC,2018-01-24,26.30536651611328,26.403734103204624,26.08403709987085,26.239786040019577,81585000
BAC,2018-01-25,26.30536651611328,26.436524341251477,26.17420869097509,26.42832834526437,62265800
BAC,2018-01-26,26.395544052124023,26.395544052124023,26.190609708748916,26.321767563426988,52699900
BAC,2018-01-29,26.461122512817383,26.600479498155106,26.379150022889345,26.43653139124898,59126500
BAC,2018-01-30,26.133228302001953,26.39554559016804,26.10863718002001,26.1906112348516,60555800
BAC,2018-01-31,26.23159408569336,26.469318657586882,26.190607845344402,26.272580326042316,65734100
BAC,2018-02-01,26.641462326049805,26.641462326049805,26.19880343229429,26.231593674879807,62367400
BAC,2018-02-02,26.190610885620117,26.780819694667432,26.116834393607945,26.592280465536337,96971900
BAC,2018-02-05,24.805252075195312,26.21519973594249,23.89534312823135,25.510226687331347,155908300
BAC,2018-02-06,25.575807571411133,25.649584062683523,24.018305256571825,24.108476871132524,165878400
BAC,2018-02-07,25.616792678833008,26.018463800414114,25.29709560652915,25.510227509240035,101180500
BAC,2018-02-08,24.37899398803711,25.72336303875417,24.370796425102824,25.665981661739455,128981300
BAC,2018-02-09,24.862634658813477,25.0921616879528,23.878949177959196,24.731476803169567,143071100
BAC,2018-02-12,25.510229110717773,25.772544834052653,25.034781471292042,25.100360402125762,95055100
BAC,2018-02-13,25.55941390991211,25.739755585822568,25.215124118792076,25.444651167380467,76727300
BAC,2018-02-14,26.23159408569336,26.256185204492795,25.46104057163916,25.55121217663668,97251500
BAC,2018-02-15,26.403743743896484,26.616877241972375,26.12503443635728,26.55129674193353,68117400
BAC,2018-02-16,26.207008361816406,26.444731433304973,26.16602211058484,26.231601050670506,62137800
BAC,2018-02-20,26.17421531677246,26.362754542695264,26.026662335258962,26.19880643800804,58573900
BAC,2018-02-21,26.125032424926758,26.534899573936617,26.04305836971476,26.06764949181082,72210300
BAC,2018-02-22,25.977479934692383,26.34636084490827,25.895505877913823,26.223400541502972,64749700
BAC,2018-02-23,26.25618553161621,26.28077977777176,26.034857642039555,26.06764632202226,53626300
BAC,2018-02-26,26.575881958007812,26.592277079372828,26.27258003037916,26.3709476315196,61796300
BAC,2018-02-27,26.50211524963379,26.92837600383923,26.493916123369967,26.493916123369967,69235500
BAC,2018-02-28,26.313570022583008,26.86279572195685,26.30537402425658,26.6332702442156,72044000
BAC,2018-03-01,25.90216636657715,26.61801317090092,25.803429633963145,26.387626415206864,90547100
