symbol,date,close,high,low,open,volume
MO,2018-01-02,37.77787780761719,38.35464029613408,37.39871100712644,38.18908968484105,5917300
MO,2018-01-03,37.639034271240234,37.89002893707387,37.526882603760775,37.735161361658115,6036400
MO,2018-01-04,37.489501953125,37.8099283201834,37.45211942022026,37.703118173033765,6177300
MO,2018-01-05,37.596309661865234,37.67641624843431,37.30792839485072,37.55892713138503,6383400
MO,2018-01-08,37.54823303222656,37.67106363874365,37.28655539585943,37.489488490986524,6054800
MO,2018-01-09,37.15304946899414,37.79389388722404,37.062263923382964,37.697766817050606,6269300
MO,2018-01-10,37.53755569458008,37.60697921253086,36.77922222383443,37.2865570209584,6709900
MO,2018-01-11,37.53755569458008,37.93808445264296,37.3987045842893,37.548234668730494,7486300
MO,2018-01-12,37.174407958984375,37.62833971827807,37.131683915326626,37.49483013763939,7413600
MO,2018-01-16,36.8059196472168,37.339957961567784,36.44277343048257,37.29723391856635,10521000
MO,2018-01-17,37.462799072265625,37.660390696377014,36.837975047109374,36.912740106133704,7724500
MO,2018-01-18,37.398719787597656,37.60699450050695,37.153062538381334,37.37735775622352,8605000
MO,2018-01-19,37.98081588745117,38.27987611451779,37.719134114377866,37.83128169952785,8714000
MO,2018-01-22,38.066253662109375,38.22112527548985,37.863320552019104,37.97012659430044,4987800
MO,2018-01-23,38.157047271728516,38.242495383128436,37.884690584019246,38.10898576485872,4596400
MO,2018-01-24,38.21579360961914,38.37600678876081,38.02353942440529,38.167732100510875,6121800
MO,2018-01-25,37.33462905883789,38.28521682409431,36.12770105127898,38.189089742529625,12691800
MO,2018-01-26,37.927406311035156,38.04489541383626,37.37734739736614,37.40405094778084,6819100
MO,2018-01-29,37.29189682006836,37.82059361542434,37.275876322389244,37.74582857666245,5387900
MO,2018-01-30,37.28656768798828,37.49484237581356,37.019548439556864,37.28656768798828,6365200
MO,2018-01-31,37.56425476074219,37.72980941620171,37.26519459509532,37.31326016422524,9800300
MO,2018-02-01,37.34531021118164,37.64437044930437,36.56027301171933,37.32928970905223,14240400
MO,2018-02-02,37.06226348876953,37.73515297209285,36.93409542150441,37.32928267229901,8652400
MO,2018-02-05,35.26789855957031,36.77922830089937,35.1824504546914,36.54959161202468,12619800
MO,2018-02-06,35.529579162597656,35.60434422329953,33.89008120396625,34.60035335502425,16146400
MO,2018-02-07,35.668426513671875,36.42676009121791,35.39072425397994,35.48685133242872,8352900
MO,2018-02-08,34.20515823364258,35.92475831255315,34.17845468616329,35.59899866476382,13457400
MO,2018-02-09,34.19447708129883,34.541602845834404,33.55363265014817,34.46149627334319,10713100
MO,2018-02-12,34.8994140625,35.13973382457595,34.360034053634735,34.42946166406103,6739900
MO,2018-02-13,35.05427932739258,35.15040639983802,34.56830651486638,34.71249508633978,5226300
MO,2018-02-14,34.808616638183594,35.17176284600637,34.66976553903077,34.915422668677216,5532500
MO,2018-02-15,34.88338851928711,34.9688366199599,34.49888021503894,34.89940901956584,5366500
MO,2018-02-16,34.95814895629883,35.273233692956794,34.63238524566105,34.89940441343699,6202700
MO,2018-02-20,34.279930114746094,34.808627050296856,34.27458858930696,34.76590299556403,6294000
MO,2018-02-21,34.14107894897461,34.562969821773464,34.07165337868232,34.279930089559194,7077300
MO,2018-02-22,33.825992584228516,34.76055775385079,33.77792904639013,34.19981987439433,5701500
MO,2018-02-23,34.493534088134766,34.514896110452916,33.92745475706591,34.02892334447982,5632500
MO,2018-02-26,34.942134857177734,35.0062209359603,34.55228500809943,34.60569211094652,6320400
MO,2018-02-27,34.17845916748047,35.00622035519882,34.119714614835175,34.88338972483416,8860400
MO,2018-02-28,33.617713928222656,34.461493446527825,33.607032916953656,34.29060134061299,9254200
MO,2018-03-01,33.34001541137695,34.07164740367764,33.16378177243151,33.5109075258239,11718000
MO,2018-03-02,33.40409851074219,33.69781919690837,33.16912236924817,33.27593044708895,14796300
MO,2018-03-05,34.247894287109375,34.30663885963681,33.356050794216394,33.42547638331206,9725600
MO,2018-03-06,34.58966827392578,34.70181993278712,34.23186349379481,34.37605615553654,9306500
MO,2018-03-07,34.21583557128906,34.81395996646584,34.125050033225094,34.354686677638675,8154200
MO,2018-03-08,34.942134857177734,34.96349688343859,34.23720428812908,34.29594884174896,6437200
MO,2018-03-09,35.059627532958984,35.13439259528699,34.781925237691844,35.09166853841661,6775900
MO,2018-03-12,35.12370681762695,35.44413314489348,35.01155923283967,35.12904834291873,8236400
MO,2018-03-13,35.31595993041992,35.529576117426735,35.11836831881027,35.36402550783165,7166200
MO,2018-03-14,34.44696044921875,35.56964520558446,34.3336130629481,35.46169237248419,7939600
MO,2018-03-15,34.44157409667969,34.81400221636238,34.22027587037716,34.36061047723153,9641800
MO,2018-03-16,34.10691833496094,34.706045271174915,34.0367520776029,34.49014370963817,13398100
MO,2018-03-19,33.72369384765625,34.22566321064854,33.60494778703749,34.08532864181803,8199500
MO,2018-03-20,33.20552444458008,33.88561067270885,33.17313860172088,33.8370329379147,6505200
MO,2018-03-21,32.38510513305664,33.18933614981627,32.29334832349462,32.96803801376663,10480200
MO,2018-03-22,32.595611572265625,33.12996677169168,32.19619638472594,32.28795320438055,9788600
MO,2018-03-23,31.9910888671875,32.789921269978166,31.8831380972991,32.74674013842694,7997200
MO,2018-03-26,32.16920852661133,32.37971347170946,31.89933260924382,32.32034044045023,7256500
MO,2018-03-27,32.773719787597656,33.162339562924465,32.217774205953745,32.23396815504296,10135900
MO,2018-03-28,33.707496643066406,33.86942175359646,32.98422922764198,33.00581979144319,9587400
MO,2018-03-29,33.6373291015625,34.085324045124814,33.55096890339248,33.78845893361266,5888300
MO,2018-04-02,32.66038513183594,33.79386530755984,32.62800133700868,33.745287556328954,7740900
MO,2018-04-03,33.82084274291992,33.982767847361806,32.75213458281618,32.892469124268644,8837900
MO,2018-04-04,34.19327163696289,34.34440352308925,33.57255837622962,33.610340833013844,6956800
MO,2018-04-05,34.8355827331543,34.87876386679198,34.020556337156194,34.36599717029853,8546500
MO,2018-04-06,34.46315002441406,34.98131123447095,34.2526471615153,34.803196278311475,6456800
MO,2018-04-09,34.13930130004883,34.549513820482865,34.10151883882329,34.48474212210504,7270000
MO,2018-04-10,34.66286849975586,34.78700913363399,34.38219725801405,34.56031431856761,6242400
MO,2018-04-11,34.457759857177734,34.92194474113402,34.43616928797326,34.62508368002745,6168400
MO,2018-04-12,34.22026443481445,34.73842566095298,34.11771027658579,34.66286073951482,4633200
MO,2018-04-13,34.51714324951172,34.646684644616165,34.24726723045219,34.45777019588012,4263300
MO,2018-04-16,34.67906951904297,34.85179001185046,34.50095035265298,34.641287039928244,5136000
MO,2018-04-17,34.53331756591797,34.840977965243205,34.4199701897921,34.80859005922214,4877300
MO,2018-04-18,33.19474411010742,34.112322814379986,32.69277464421097,33.961190871976704,16672600
MO,2018-04-19,31.18686294555664,32.66038532983996,30.274683010235545,32.66038532983996,24260600
MO,2018-04-20,30.889997482299805,31.20845114949835,30.533761351110737,31.105899041379786,13541900
MO,2018-04-23,30.53375244140625,30.99793921668628,30.47437942703472,30.79283300130898,8776600
MO,2018-04-24,29.84827423095703,30.598528906101485,29.594592284196718,30.598528906101485,13878900
