symbol,date,close,high,low,open,volume
KMB,2018-01-02,87.6588363647461,89.07233099600127,87.56313292983857,88.93981552327557,2058700
KMB,2018-01-03,86.19380187988281,88.06373980492319,85.89932244928792,87.96803076036126,2496000
KMB,2018-01-04,87.18765258789062,88.0048302231038,86.27477153851567,86.62814231136467,2007200
KMB,2018-01-05,86.99626922607422,87.52633117927692,86.65761978191229,87.24657875585507,1421400
KMB,2018-01-08,87.92388916015625,88.01223470283757,86.84904366615066,86.87849218037778,2139900
KMB,2018-01-09,85.98768615722656,87.9386008621559,85.95087411434032,87.9386008621559,2322700
KMB,2018-01-10,84.63307189941406,85.83306907967676,83.13123173297642,85.73736564384805,2700000
KMB,2018-01-11,82.9692611694336,84.83919910233143,82.68950879839332,84.66251368992326,3252100
KMB,2018-01-12,83.17540740966797,83.69810577536845,82.45393302434444,83.10178333322776,3392600
KMB,2018-01-16,84.11774444580078,84.39749686358043,83.34473651018244,83.67602803261698,3243800
KMB,2018-01-17,85.88459777832031,86.23060505828612,84.28704875280478,84.38275779377061,2679900
KMB,2018-01-18,84.91283416748047,85.96559455093947,84.57418472047864,85.66375714639116,2567700
KMB,2018-01-19,85.02325439453125,85.5974862402865,84.63307150532465,85.2073033510799,2590400
KMB,2018-01-22,86.06865692138672,86.18644533313218,84.71405367757907,84.80975711316779,2452100
KMB,2018-01-23,86.7532958984375,87.02569032100202,84.79501831793675,85.55329896671712,3630500
KMB,2018-01-24,88.12998962402344,88.38029909138734,86.03183292973145,86.81956213133327,5303500
KMB,2018-01-25,90.87601470947266,90.9201846617528,88.10055329548281,88.45392976390924,3703700
KMB,2018-01-26,89.9852066040039,90.25759542956389,88.60115503605618,90.25759542956389,3265000
KMB,2018-01-29,88.12998962402344,90.36066177357218,88.09318320778569,89.7128115571657,3037400
KMB,2018-01-30,87.23918914794922,88.33611915189377,87.06986166811636,87.97538483696144,2401000
KMB,2018-01-31,86.13490295410156,87.81342836940247,85.62692608804498,87.77662195185196,3683000
KMB,2018-02-01,86.79750061035156,86.93737401661214,85.69320672374845,86.02449264303772,2205100
KMB,2018-02-02,85.55329132080078,86.50298433344754,85.26617548171302,86.35574745786856,2614100
KMB,2018-02-05,82.36558532714844,86.14963134701591,82.17417846029913,85.42079906668161,3468400
KMB,2018-02-06,84.02938842773438,84.47110478578213,81.18767218143185,81.35699968732642,4998600
KMB,2018-02-07,82.71894836425781,84.67722598337522,82.63796638883701,84.01465435426312,2418900
KMB,2018-02-08,82.22570037841797,83.46986730487549,81.82079049255081,82.7189501544907,2809000
KMB,2018-02-09,82.04165649414062,82.71159170852899,80.62079846648516,82.71159170852899,3402800
KMB,2018-02-12,83.68336486816406,84.58152453154301,82.45391938252847,82.64533183949304,2695200
KMB,2018-02-13,82.93983459472656,83.85271595790593,82.7925920414853,83.32265399969562,1909700
KMB,2018-02-14,82.99134826660156,83.5950285489146,82.43920146143496,82.62325039649049,1678600
KMB,2018-02-15,85.26619720458984,85.34717919180773,82.83674882150973,83.27847079423572,2087600
KMB,2018-02-16,85.47232818603516,86.31159091854613,85.11159382967855,85.28827924264718,2013700
KMB,2018-02-20,84.25761413574219,85.03798556862034,83.52141827394722,85.03798556862034,1845600
KMB,2018-02-21,82.40975189208984,84.58152705096849,82.36557632887292,84.24287768885307,2168400
KMB,2018-02-22,83.05023956298828,83.88950225655219,82.54226832218555,82.74103870046005,1217100
KMB,2018-02-23,83.66865539550781,83.66865539550781,82.8514775925215,83.35945450160173,1290500
KMB,2018-02-26,84.26497650146484,84.39012844822398,83.34473168695025,83.85270862191547,1249000
KMB,2018-02-27,82.70423889160156,84.31650959652914,82.70423889160156,84.10301212654154,1960300
KMB,2018-02-28,81.6588134765625,83.54347800591601,81.62200706710668,83.36678702031229,2309600
KMB,2018-03-01,82.0858154296875,82.93244155522251,81.41587468844759,81.71771760264853,1830900
KMB,2018-03-02,82.85883331298828,82.9913487717039,81.87232809438812,81.87232809438812,1871600
KMB,2018-03-05,83.32264709472656,83.66129651402383,82.46865720688496,82.57172979397673,1842100
KMB,2018-03-06,83.2269287109375,83.55085100960136,81.73981020548355,83.28582010004972,2015200
KMB,2018-03-07,82.27725219726562,82.97663602871793,81.96804566242504,82.71896859695808,1263700
