symbol,date,close,high,low,open,volume
QCOM,2018-01-02,52.42041015625,52.52493330959856,51.592297257501855,51.761135273694286,6329600
QCOM,2018-01-03,53.0153694152832,53.1118447751587,52.010376856661594,52.436492720079116,6844200
QCOM,2018-01-04,53.087738037109375,53.489735152197575,52.991262655241286,53.20833839843367,5060100
QCOM,2018-01-05,53.44148635864258,53.546003378615694,52.6616111359545,53.09576866613099,5421800
QCOM,2018-01-08,53.28068161010742,53.489721775192336,53.01536824233202,53.2646044284798,4266900
QCOM,2018-01-09,52.47669219970703,52.951051908305516,52.21137880858021,52.77417222489551,7632300
QCOM,2018-01-10,52.468650817871094,52.85456450769512,52.16312916827393,52.64553048153523,6569300
QCOM,2018-01-11,52.605342864990234,52.661622215891924,52.37218380154346,52.420421492605136,4233100
QCOM,2018-01-12,52.56513595581055,52.98321635391094,52.32394138828061,52.750057311506616,5007200
QCOM,2018-01-16,54.87259292602539,55.194191767041396,53.087725185674884,53.24852767317673,24478800
QCOM,2018-01-17,54.68767166137695,55.39519033921806,54.060557294372494,55.089668679609325,12559100
QCOM,2018-01-18,54.7118034362793,54.81632046577672,54.261562548777675,54.470602741760985,6797900
QCOM,2018-01-19,54.703758239746094,54.87259626139489,54.47059921918687,54.703758239746094,8864300
QCOM,2018-01-22,55.21027755737305,55.274598562402936,54.43844389898031,54.518842088273345,8566200
QCOM,2018-01-23,54.94496154785156,55.39520247804537,54.86456335338486,55.15400176065622,7825600
QCOM,2018-01-24,54.6555290222168,54.90476526410952,54.17312758966581,54.832402595631265,12383100
QCOM,2018-01-25,54.20528030395508,54.96907837306505,54.10076328005057,54.7841570326314,9122200
QCOM,2018-01-26,55.09770965576172,55.09770965576172,54.349994965741544,54.62335612443084,7919000
QCOM,2018-01-29,54.12487030029297,54.91278703868179,54.0605493147129,54.80022838091007,9745300
QCOM,2018-01-30,53.85956573486328,54.599245005683784,53.65053167488151,54.21332511943011,8059500
QCOM,2018-01-31,54.87259292602539,54.97710994241082,54.2374369018654,54.309799554738156,13915600
QCOM,2018-02-01,53.706809997558594,54.95299721077549,53.320890118647085,53.86760636894517,16838500
QCOM,2018-02-02,53.11988830566406,53.89976354008372,52.951050285942486,53.20832814465936,10971700
