symbol,date,close,high,low,open,volume
UPS,2018-01-02,88.3517837524414,88.38036103303409,85.45125790427018,85.75845685744291,5413000
UPS,2018-01-03,90.30929565429688,90.5093311879557,88.51611063375329,88.69471456745717,5655600
UPS,2018-01-04,90.89509582519531,92.12388603328893,90.5235966746196,90.73792352691777,5473100
UPS,2018-01-05,91.1737289428711,91.91672188701729,89.85205560487935,91.31660989535503,3699200
UPS,2018-01-08,92.28106689453125,92.53111672893455,91.25945231148752,91.52378806044246,3243000
UPS,2018-01-09,92.23820495605469,92.87403444815504,92.0596010436544,92.32393134564917,2957700
UPS,2018-01-10,92.7239990234375,93.20266708440249,91.79526743332197,91.81669902994818,2927900
UPS,2018-01-11,95.34591674804688,95.56738385374804,92.88832518584506,93.13122388880004,4252300
UPS,2018-01-12,95.79598236083984,95.96744602418214,95.01727199608727,95.33875682637702,4212500
UPS,2018-01-16,94.93154907226562,96.23893093743271,94.13139618197762,96.02460407572848,4126500
UPS,2018-01-17,95.73883819580078,95.94602484079581,94.58148832071747,95.39592173302013,3508800
UPS,2018-01-18,95.43876647949219,96.82473432926074,95.39590329256997,96.19604518475978,3371100
UPS,2018-01-19,95.0744400024414,95.74599248581966,94.24571519737385,95.63168336075141,3891700
UPS,2018-01-22,94.9172592163086,95.01013673478377,93.68846348420075,94.67436052303819,3100000
UPS,2018-01-23,94.35286712646484,94.92439084681624,93.52414247039262,94.92439084681624,2952700
UPS,2018-01-24,94.08139038085938,94.98870122851403,92.9811842724335,94.66720549352308,2862900
UPS,2018-01-25,93.79563903808594,94.2814474167564,92.66687174586534,94.27430718365802,3166800
UPS,2018-01-26,94.8172378540039,94.8172378540039,93.61701399577869,93.73847423890405,2044500
UPS,2018-01-29,93.33123779296875,95.41732968468735,93.30980620067591,94.84579512094311,2753800
UPS,2018-01-30,91.52377319335938,93.4026895093781,91.5166329625228,93.13834835280386,4124900
UPS,2018-01-31,90.9593734741211,92.13816003856522,90.19494917242461,91.802383910151,5788300
UPS,2018-02-01,85.37979888916016,86.44427646994797,84.35103881343848,85.17261773776855,14405900
UPS,2018-02-02,83.20797729492188,85.11546544372077,82.52927927399305,85.00830202456802,9235600
UPS,2018-02-05,80.94329071044922,83.09367776994804,80.87899047132453,82.79362452218894,8119600
UPS,2018-02-06,80.52178192138672,82.79362375585785,78.35710351742581,80.45748713341568,11749100
UPS,2018-02-07,79.95026397705078,80.91472408644796,79.74308276901506,80.29318046234081,7219700
UPS,2018-02-08,78.07131958007812,80.37173820341161,78.03560207787767,79.84307229605189,6999100
UPS,2018-02-09,76.00668334960938,77.23547918467773,74.16348959700686,77.22833350175968,11369600
