symbol,date,close,high,low,open,volume
MDLZ,2018-01-02,34.410499572753906,35.06771607852716,34.40238716435767,35.06771607852716,6516100
MDLZ,2018-01-03,34.54844665527344,34.70260722683648,34.36994266018874,34.48353498609401,8633800
MDLZ,2018-01-04,34.62958526611328,34.929794016545756,34.46730917839124,34.66204110268948,8718800
MDLZ,2018-01-05,35.075836181640625,35.189428495053455,34.645807253675365,34.74317165157802,10811500
MDLZ,2018-01-08,34.897315979003906,35.2624361703067,34.872975664636044,34.97034001726446,8140300
MDLZ,2018-01-09,34.881107330322266,35.00281205371729,34.799967752900514,35.00281205371729,5805300
MDLZ,2018-01-10,34.5890007019043,34.92977753972881,34.45106500910094,34.6944774782838,6494700
MDLZ,2018-01-11,34.49163818359375,34.726938278776615,34.313137331349786,34.629573896174634,6526500
MDLZ,2018-01-12,34.459190368652344,34.64580675157726,34.35371046694405,34.60523851096895,7179400
MDLZ,2018-01-16,34.881107330322266,35.051495800170336,34.48353113885169,34.49975905433604,8659500
MDLZ,2018-01-17,35.58700942993164,35.846649922380635,34.994704363084956,35.10829669163654,11557700
MDLZ,2018-01-18,35.44096374511719,35.74117250516855,35.08395881681716,35.52210024399841,6824600
MDLZ,2018-01-19,35.814178466796875,35.8466342879872,35.4328303057042,35.440945808580516,8893300
MDLZ,2018-01-22,35.92778778076172,36.03326770206425,35.4490750242766,35.4490750242766,6940100
MDLZ,2018-01-23,36.106285095214844,36.179309166404764,35.6438003427315,35.75739265454729,6831600
MDLZ,2018-01-24,36.17930221557617,36.31723482623596,36.07382233408718,36.17930221557617,6794200
MDLZ,2018-01-25,36.081939697265625,36.51196855872901,35.8628675144943,36.28478396703634,7402900
MDLZ,2018-01-26,36.04137420654297,36.1955378574471,35.79796166241243,36.1955378574471,5733000
MDLZ,2018-01-29,36.138736724853516,36.52008185659752,35.95212036354092,36.47951362068748,10451700
MDLZ,2018-01-30,35.97645950317383,36.56065198557619,35.90343544287353,36.17119136236058,7110700
MDLZ,2018-01-31,36.025150299072266,36.32535900793629,35.8385308121789,35.96835414050768,14784000
MDLZ,2018-02-01,37.21786880493164,37.76149310200831,35.93589452426587,35.99269067684965,20120900
MDLZ,2018-02-02,36.917667388916016,37.42883595786854,36.8689836363438,37.193535796507675,10937100
MDLZ,2018-02-05,35.65192413330078,37.485638908453495,35.65192413330078,36.771625883915135,14324200
MDLZ,2018-02-06,36.1468620300293,36.16308994921452,35.1082999634477,35.40850873047661,12196800
MDLZ,2018-02-07,35.741172790527344,36.33347790353455,35.578896696310245,35.93590472261967,8322200
MDLZ,2018-02-08,34.62958526611328,35.97647153243605,34.62146975938977,35.83853577456669,13672600
MDLZ,2018-02-09,34.19142532348633,34.99468989277198,33.9317849383987,34.75127741864702,13993500
MDLZ,2018-02-12,34.50787353515625,34.79185743043533,34.15898106920331,34.37805329864994,15788600
MDLZ,2018-02-13,34.72694396972656,34.90544794638115,34.077842820744074,34.28879953347897,9240100
MDLZ,2018-02-14,34.85676193237305,35.14074579450345,34.11029643338433,34.61334940423143,10233100
MDLZ,2018-02-15,35.76551055908203,35.77362296968808,34.71071766109883,35.02715429243037,8637800
MDLZ,2018-02-16,35.814178466796875,35.93588624868187,35.465286126894526,35.74115441669737,6814900
MDLZ,2018-02-20,35.505855560302734,35.93588746776928,35.392263277440556,35.77361145147007,5158900
MDLZ,2018-02-21,35.392269134521484,35.85475384565859,35.35170089752242,35.62756924233737,10029700
MDLZ,2018-02-22,35.30303192138672,35.71683615926023,35.230007826183126,35.48965146091987,8485300
MDLZ,2018-02-23,35.49775314331055,35.66002920528308,35.14074828309772,35.530208974736745,8856200
MDLZ,2018-02-26,36.32536315917969,36.65802773814264,35.53021375324773,35.82231008505107,12241500
MDLZ,2018-02-27,35.708717346191406,36.18743012707017,35.619468433789514,36.025157126223746,11704100
MDLZ,2018-02-28,35.61946105957031,36.07383032012776,35.61946105957031,35.89532943711953,11833000
MDLZ,2018-03-01,35.392269134521484,35.838525931827355,35.01092399254058,35.6762529838311,8331200
