symbol,date,close,high,low,open,volume
SLB,2018-01-02,54.65001678466797,54.89371341218476,53.14069662894184,53.51016693734989,8678200
SLB,2018-01-03,56.07286834716797,56.31655896604867,54.343433833242536,55.00376511965185,9529200
SLB,2018-01-04,57.46427917480469,57.535031749508846,56.01784873091628,56.41090126425626,12252300
SLB,2018-01-05,57.85731887817383,57.92020870896365,56.79607847298909,57.34634949863914,8552700
SLB,2018-01-08,58.80066680908203,58.894995587378695,57.157703949508914,57.66081075877862,9778900
SLB,2018-01-09,58.8792724609375,59.19371569654781,58.61199361154168,58.784937691002646,9370300
SLB,2018-01-10,59.42953109741211,59.79900137155715,58.95786934217563,59.05220409222477,10017600
SLB,2018-01-11,60.569400787353516,60.7030372159082,59.2880456267821,59.48457190318817,10248700
SLB,2018-01-12,61.29261016845703,61.38693893368397,60.56939498002522,60.82094834980609,9211500
SLB,2018-01-16,60.66370391845703,61.31617231972157,60.49075990872393,61.11964612638913,11902500
SLB,2018-01-17,60.69515609741211,61.151098359943866,60.06627580194117,60.53007479494458,8009600
SLB,2018-01-18,60.034820556640625,60.89953456255172,59.500269098849614,60.192039104077864,10588500
SLB,2018-01-19,60.07413101196289,60.67157237541786,58.368284932135126,58.957863567813256,13389800
SLB,2018-01-22,62.72331619262695,62.79406276103054,60.40430293570648,60.56152752800047,13192700
SLB,2018-01-23,62.26737976074219,63.1635390303131,61.77213574256001,62.74690431696064,9332600
SLB,2018-01-24,61.457706451416016,62.29883879844746,61.05679110918402,62.0708675645315,10369000
SLB,2018-01-25,60.78950119018555,62.173041674275616,60.71089188955626,62.08657564183703,7142000
SLB,2018-01-26,61.009613037109375,61.457692672968285,60.83666896756637,61.07250288012602,6055300
SLB,2018-01-29,60.042694091796875,60.85238723049205,59.82258566477482,60.600827888175615,7877900
SLB,2018-01-30,58.59625244140625,59.57888344022745,58.116728034181214,59.27230304839553,11371000
SLB,2018-01-31,57.84160614013672,58.91856612940414,57.47213583819634,58.87140174958369,10198700
SLB,2018-02-01,59.35879135131836,59.39809300355814,58.006689766159724,58.006689766159724,8671600
SLB,2018-02-02,57.92807388305664,59.154395647714765,57.66865781822369,58.86353466615922,9066600
SLB,2018-02-05,56.08859634399414,58.470493780423915,55.49115480298184,57.26775396579152,11310300
SLB,2018-02-06,56.23899459838867,57.44230374671803,54.62402276575214,55.02776723386859,12391900
SLB,2018-02-07,55.217769622802734,57.41856291523123,55.11485695770122,56.3260844862802,7345000
SLB,2018-02-08,53.35738754272461,55.33651908333138,53.317802495980416,55.257355029673136,12186000
SLB,2018-02-09,51.60783386230469,54.12528931997394,50.16702338170042,53.97487339633074,19725600
SLB,2018-02-12,52.9140510559082,53.57904230736486,52.46280936520986,52.54197944835255,11382800
SLB,2018-02-13,52.18575668334961,52.92991232733582,51.99576168227116,52.74782950642117,7959900
SLB,2018-02-14,52.14616394042969,52.46282017895289,51.1170130457375,51.72658294870832,13030900
SLB,2018-02-15,52.415313720703125,52.44698054694497,51.31491717807434,52.44698054694497,8844500
SLB,2018-02-16,52.47074508666992,53.270316082493395,52.16991920578658,52.36783240001199,7512500
SLB,2018-02-20,51.94034194946289,53.199067032836886,51.663264670716885,52.811158842592484,6840700
SLB,2018-02-21,50.982425689697266,52.32031439898151,50.96658925631137,51.734493200126344,7855000
SLB,2018-02-22,51.425750732421875,52.22532152720375,51.219919371028254,51.330750248741005,8393800
SLB,2018-02-23,52.64490509033203,52.80323321602476,51.51284147611963,51.69492425651402,7652000
SLB,2018-02-26,52.82697677612305,53.254463833679694,52.486565941528255,53.15946939414691,6605000
SLB,2018-02-27,52.969482421875,54.663618632436865,52.929897372911306,53.27822647633428,8736100
SLB,2018-02-28,51.96408462524414,53.57905691646503,51.948254228196824,53.349476900377496,10144600
SLB,2018-03-01,51.631587982177734,52.81906698438116,51.4811720424862,51.845331545048914,9674000
SLB,2018-03-02,51.829490661621094,52.027403788607685,50.58659646573848,51.18033584669825,6797200
SLB,2018-03-05,52.37574005126953,52.716144878416884,51.386174279803555,51.40200467462175,5274300
SLB,2018-03-06,52.74782180786133,53.13573601323022,52.320328587953426,52.914068164520295,5131400
SLB,2018-03-07,52.4311637878418,52.644907370768856,51.63159282684733,52.146168317384976,5851900
SLB,2018-03-08,52.83489990234375,52.866566735360486,52.07491402943456,52.51823761200721,6099100
