symbol,date,close,high,low,open,volume
TGT,2018-01-02,52.658477783203125,53.047790809387976,51.350385777604195,51.350385777604195,8509000
TGT,2018-01-03,52.30030059814453,53.60060443341501,52.24579702242793,53.43709370626521,6057500
TGT,2018-01-04,51.272525787353516,52.806420103680864,50.65741047600955,52.34703357141193,7124500
TGT,2018-01-05,51.817562103271484,51.96549700213332,51.35038175608078,51.68519116999685,5549700
TGT,2018-01-08,52.30810546875,53.195738812560016,51.58398290506855,52.32367537809485,8337200
TGT,2018-01-09,53.834205627441406,54.51939442568111,53.33588542136791,54.13008139340835,18160800
TGT,2018-01-10,55.07222366333008,55.874207552121085,53.95878816343553,54.04443750500014,10985200
TGT,2018-01-11,57.61833190917969,57.66504757464989,54.89314053509686,55.20459216593834,12186000
TGT,2018-01-12,59.79847717285156,59.95419999145667,57.96870138179546,58.03878080847908,14846000
TGT,2018-01-16,58.36581039428711,60.40581286770222,58.116650285663134,59.86077104603094,10167900
TGT,2018-01-17,59.81406021118164,60.14886969109295,58.264595846218185,58.389172940365206,7083700
TGT,2018-01-18,60.65496826171875,60.66275618525822,59.378022061720046,59.84519648652162,7668600
TGT,2018-01-19,60.81069564819336,60.86519923616503,59.86855880442836,60.86519923616503,7808100
TGT,2018-01-22,61.18445587158203,61.23117154848001,60.398041647931876,60.818500561355314,5621600
TGT,2018-01-23,60.82626724243164,61.27786582242254,60.60824696534708,61.18443450126001,5372700
TGT,2018-01-24,59.868553161621094,60.95863075875677,59.463670252056694,60.95863075875677,9765100
TGT,2018-01-25,59.40916061401367,60.39022500504146,58.98870190052559,60.382443022890406,6347700
TGT,2018-01-26,59.915279388427734,59.96978298087516,59.03543398450611,59.65833727571618,4981200
TGT,2018-01-29,59.79847717285156,60.06320715256919,59.471449749069244,59.69725199435797,3489400
TGT,2018-01-30,58.47481155395508,59.72061196889233,58.25679722389668,59.47923980924838,5626300
TGT,2018-01-31,58.56825637817383,58.98092726201097,58.085506056082714,58.70062138988655,8706300
TGT,2018-02-01,58.37358474731445,58.903050597602004,57.735111746124545,58.108848851948586,4649100
