symbol,date,close,high,low,open,volume
JPM,2018-01-02,85.90127563476562,85.95697793443617,84.99412042807667,85.64663568325813,13578800
JPM,2018-01-03,85.98880004882812,86.33097301845683,85.52726935696417,85.82965237178465,11901000
JPM,2018-01-04,87.22063446044922,88.0125295546116,86.54871884818996,86.67670509918044,12953700
JPM,2018-01-05,86.66071319580078,87.62859254174796,86.21277347403554,87.39662201362782,14155000
JPM,2018-01-08,86.78868865966797,86.93267013841955,86.14876962016757,86.50872636840664,12466500
JPM,2018-01-09,87.22868347167969,87.69261863184663,86.78073744766772,86.96471625975323,13292300
JPM,2018-01-10,88.18853759765625,88.5484883712516,87.50062652137511,87.56461966863904,15834500
JPM,2018-01-11,88.66045379638672,88.73244759687957,88.02854144020876,88.52447296544823,13676800
JPM,2018-01-12,90.12425994873047,90.26824143943918,88.66044914364532,89.30836890319492,18884200
JPM,2018-01-16,89.80430603027344,90.73218816248281,88.84443343387578,89.19638956715812,22703300
JPM,2018-01-17,90.3802261352539,90.62819798695058,89.03640092629911,89.50034196214891,14940300
JPM,2018-01-18,90.59620666503906,90.96415802771419,89.80430537096763,90.19625873568944,14572900
JPM,2018-01-19,90.396240234375,91.46009717704338,90.22826282237473,91.14014368907425,18785500
JPM,2018-01-22,91.45208740234375,91.50007919701328,89.98827663771728,90.1162628937968,12475700
JPM,2018-01-23,91.35611724853516,91.7000727569096,90.66820623178627,90.92417269596805,12320800
JPM,2018-01-24,92.52395629882812,92.78792340765821,91.71606584242771,91.87604257962823,15904500
JPM,2018-01-25,92.54794311523438,92.9238951237481,92.05201161695733,92.81991086504631,13510000
JPM,2018-01-26,93.04387664794922,93.04387664794922,91.95601790170889,92.54793906863597,13883900
JPM,2018-01-29,92.94790649414062,93.86778805268423,92.80392497973621,92.80392497973621,11679900
JPM,2018-01-30,92.07600402832031,93.2678470356975,91.97201977355603,92.41195879237769,14279100
JPM,2018-01-31,92.52395629882812,93.31585762531837,92.11601378815037,92.50796106619661,13141400
JPM,2018-02-01,93.48383331298828,93.57981691245695,92.37197853252067,92.60394296638408,13800600
JPM,2018-02-02,91.41209411621094,93.52381861088254,91.26011195623838,93.17986316122735,16477300
JPM,2018-02-05,87.02867126464844,91.66006288403712,83.17317349653706,90.38823140682244,30097600
JPM,2018-02-06,89.67633056640625,89.97229424879254,85.27690308063302,85.46887638943203,33114800
JPM,2018-02-07,90.28424835205078,91.54807917889822,88.90842648975801,89.22838605585048,21878300
JPM,2018-02-08,86.29276275634766,90.47622076881505,86.26076618977814,90.47622076881505,27425800
JPM,2018-02-09,88.02053833007812,88.82843483140385,84.97293715456428,87.26863429303907,28188000
JPM,2018-02-12,89.38036346435547,90.1722647754562,88.04453881625479,88.92442305920105,18043300
JPM,2018-02-13,89.9322738647461,90.42821139610928,88.62844606971566,89.04438914884099,16358200
JPM,2018-02-14,92.01201629638672,92.20398958671622,90.01227672251855,90.09226508492911,15186900
JPM,2018-02-15,92.39596557617188,92.77991214268742,91.36409926174031,92.57993819266706,12130200
JPM,2018-02-16,91.73206329345703,92.84391812123681,91.58808178540605,91.62807902203411,13214300
JPM,2018-02-20,91.75605773925781,92.29998719407783,91.16413648342235,91.70806593824237,13461500
JPM,2018-02-21,92.1400146484375,93.94777506645794,91.72406534497105,91.98803246801073,14212500
JPM,2018-02-22,91.97203063964844,93.13187722042422,91.79605257024052,92.38797381056793,17070400
JPM,2018-02-23,93.83578491210938,93.89977804796868,92.23599313195457,92.23599313195457,12162500
JPM,2018-02-26,95.00361633300781,95.10760668711428,93.84376992694264,94.49968420329293,16511200
JPM,2018-02-27,93.87578582763672,95.45158176929588,93.86778515966034,95.11562694694706,17563300
JPM,2018-02-28,92.38798522949219,94.77967248900866,92.25999894402356,94.24374364973329,17735600
JPM,2018-03-01,90.73218536376953,93.29985027751647,90.10826758508423,92.37197427664937,18690000
JPM,2018-03-02,90.64419555664062,90.83616884780976,88.88442716502823,89.9002921877992,18353700
JPM,2018-03-05,92.03602600097656,92.7319376740545,89.50035730559419,89.62834358682673,13933000
JPM,2018-03-06,92.11599731445312,92.64392533497919,91.44408171238695,92.4999438561593,10674400
JPM,2018-03-07,91.77205657958984,92.06801414810019,90.47622306291251,90.98815593556303,13006500
JPM,2018-03-08,91.7800521850586,92.17200556287683,90.55621245679167,92.076015859646,11173700
JPM,2018-03-09,94.41968536376953,94.45168192280936,92.5239304340175,93.22784252745436,15366600
JPM,2018-03-12,94.11575317382812,94.98763676302035,93.78779293022431,94.38771484662233,12339300
JPM,2018-03-13,92.98789978027344,94.76366968154507,92.65194496184948,94.54769436775716,13312300
JPM,2018-03-14,91.94802856445312,93.25985731372207,91.66806622821669,93.23586141386197,12905100
JPM,2018-03-15,92.18000030517578,92.78792288803174,91.85204616493489,92.68393861970587,8748000
JPM,2018-03-16,92.33997344970703,93.26784940775738,92.25997898723179,92.25997898723179,19888900
JPM,2018-03-19,91.61207580566406,92.34797856383057,90.62820727311397,92.06801622134563,13214900
JPM,2018-03-20,91.7000503540039,92.3479639732042,91.54806820521553,91.88402906583828,9921200
JPM,2018-03-21,91.7800521850586,93.2918549202967,91.35610834221802,91.83604465292959,13633000
JPM,2018-03-22,87.94853973388672,90.86816059007121,87.620585633161,90.54820105329253,22550400
JPM,2018-03-23,85.59686279296875,88.72445261870551,85.39688881604087,88.20451905814875,23081500
JPM,2018-03-26,88.23650360107422,88.9164199121407,86.90867974865677,87.34062421227804,20217500
JPM,2018-03-27,86.52472686767578,89.34036348969038,85.82882143026151,88.8444258987381,18039900
JPM,2018-03-28,86.38874816894531,87.3246248094559,85.30889003737765,86.61271802109614,19189300
JPM,2018-03-29,87.96454620361328,88.6124598789504,86.21277236706958,86.78869834635633,13274600
JPM,2018-04-02,86.26876068115234,88.57246448746737,84.8529478024551,87.95654130485984,18822500
JPM,2018-04-03,87.45262908935547,87.58860994150635,85.79684465237834,86.676729011155,14050700
JPM,2018-04-04,88.7804183959961,88.95639641921966,85.6048316206972,85.66882473872752,15302600
JPM,2018-04-05,89.94617462158203,90.7099329316387,89.55223974045234,89.74518656109379,16627000
JPM,2018-04-06,87.7031478881836,89.68087581810269,86.68213123089673,88.87692356920412,18906000
JPM,2018-04-09,88.75634002685547,90.8305385469825,88.34632261388394,88.44279910330948,15974300
JPM,2018-04-10,90.4526596069336,90.74208287640424,89.57634855946182,90.14715385934332,13951400
JPM,2018-04-11,88.9332046508789,89.88990370640657,88.85280451483239,89.7693157696752,14503300
JPM,2018-04-12,91.14407348632812,91.96410212476137,89.64068049325309,89.6889156679641,16435500
JPM,2018-04-13,88.6759262084961,92.57509298005701,87.67098600275008,92.47057527311175,39152800
JPM,2018-04-16,88.60356140136719,89.61654277847236,88.26590298688807,89.1904491411057,16580500
JPM,2018-04-17,88.60356140136719,89.9783187748903,88.42669095559208,89.53614879412036,15501400
JPM,2018-04-18,87.88805389404297,89.29497023820628,87.54235420413039,88.8608353159671,16081400
JPM,2018-04-19,89.81753540039062,89.938129449921,88.03276064161214,88.05687822478458,17911000
JPM,2018-04-20,89.6165542602539,90.6375708730407,89.14221926456939,90.28383606983738,15584400
JPM,2018-04-23,89.18242645263672,90.00245507746277,88.94123831574541,89.69695541991366,11285800
JPM,2018-04-24,88.76436614990234,90.76620542860137,88.10511945161123,89.8416591634961,16453100
JPM,2018-04-25,88.42669677734375,88.86083168182813,87.30920376037533,88.65180240181678,13548200
JPM,2018-04-26,88.51514434814453,89.0939909681684,87.904138901045,88.41063276040043,10299500
JPM,2018-04-27,87.95238494873047,88.56339042876046,87.73531438768785,88.07297902334643,9384000
JPM,2018-04-30,87.45391082763672,88.67592148762144,87.4297932453697,88.2337453671662,13744900
JPM,2018-05-01,87.45391082763672,87.60666369355178,86.45701191403607,87.18860515536358,10503400
JPM,2018-05-02,86.76251220703125,88.02471680301333,86.60976547356084,86.91526507416964,12162100
JPM,2018-05-03,86.21581268310547,86.64190627121036,84.55967348898697,86.4971946626401,15379100
JPM,2018-05-04,87.17253875732422,87.42176198074148,85.20285828766758,85.56463433028415,11967900
JPM,2018-05-07,87.92825317382812,88.1774763897995,87.11625974500511,87.43784184753913,9356700
JPM,2018-05-08,89.23065948486328,89.51204154870344,87.85590185838517,88.05688992308083,12543200
JPM,2018-05-09,91.17623138427734,91.3611369745635,89.26282102466263,89.59244440494452,11368100
JPM,2018-05-10,91.88367462158203,92.0042686480602,90.64558780816222,90.99932865018701,9159700
JPM,2018-05-11,91.53799438476562,92.23743497939458,91.38524150999571,92.04448204273731,10253000
JPM,2018-05-14,91.57015228271484,92.21331033073855,91.44151699290919,91.73898150033362,8710700
JPM,2018-05-15,90.87071990966797,91.57820180021756,90.50090261854831,91.57820180021756,11536200
JPM,2018-05-16,91.11994934082031,91.40133754844159,90.54914395261201,90.75817326483465,7571100
JPM,2018-05-17,90.8144302368164,91.17621236901594,90.20342491156919,91.0073770271221,8617200
JPM,2018-05-18,89.34320068359375,90.68580544262745,89.11005382284739,90.64560538145223,11806300
JPM,2018-05-21,90.16324615478516,90.47678704190653,89.97833443828513,90.0828521564382,9441900
JPM,2018-05-22,90.8546371459961,91.8836949501022,90.27579059776933,90.32402576556544,11507600
JPM,2018-05-23,90.43658447265625,90.66169011526448,89.33517384508473,90.45266695208183,11453900
JPM,2018-05-24,89.4236068725586,90.1632414324825,88.53121943020767,90.15520019296828,14084800
JPM,2018-05-25,88.9653549194336,89.30301337713458,88.59553150347315,88.80456079647935,8283500
JPM,2018-05-29,85.16267395019531,87.79159547506471,84.38283917768474,87.77551912663974,30643800
JPM,2018-05-30,87.10821533203125,87.30920337208379,85.74149911314136,86.53741003432226,17490800
JPM,2018-05-31,86.03092956542969,86.97959343904148,85.55659456178942,86.78664048823762,19808200
JPM,2018-06-01,87.14842224121094,87.58255717787681,86.66605213391621,87.10018093691338,13594200
JPM,2018-06-04,87.1885986328125,87.83980397364539,87.04388701636825,87.62273348214528,9415400
JPM,2018-06-05,86.69820404052734,87.07606256348335,86.07916353294122,87.0197861537028,10415200
JPM,2018-06-06,88.72416687011719,89.02966650346241,87.21273891519587,87.35745055913175,15453600
JPM,2018-06-07,89.07791900634766,89.64068317370135,88.4588722885892,89.38341867810118,13444400
JPM,2018-06-08,89.3271484375,89.35126602724418,88.48299599443486,88.93321349311552,10383200
JPM,2018-06-11,89.10203552246094,89.97030548479161,89.05379421321858,89.3351824271795,12642900
JPM,2018-06-12,88.58750915527344,89.6648023327016,88.04885643288985,89.35126141487284,15294100
JPM,2018-06-13,88.4106216430664,89.60046742690166,88.09708078559169,88.80455649128648,14979700
JPM,2018-06-14,86.8509521484375,88.7241621810334,86.64996410546374,88.65984453520142,20487300
JPM,2018-06-15,86.7464370727539,87.13233066483298,85.43599115991245,86.66604308554311,26028600
JPM,2018-06-18,86.97154998779297,87.14842045469796,85.77366291693912,86.2319154295254,9786800
JPM,2018-06-19,86.4650650024414,86.73036457740508,85.70130670186334,85.94249482492353,12707200
JPM,2018-06-20,86.45704650878906,87.34139296989228,86.37665249117428,86.97157558192804,8876900
JPM,2018-06-21,86.43289947509766,86.99566354037623,85.64502365003939,86.10327614138572,11048700
JPM,2018-06-22,85.01795196533203,87.12430910630555,84.82500513929195,86.95547986681184,19478900
JPM,2018-06-25,84.24614715576172,84.97774042814898,83.5788653942609,84.94558773953985,16907600
JPM,2018-06-26,84.30243682861328,84.58381890073765,82.89552033432223,84.18184275951164,17086800
JPM,2018-06-27,83.00000762939453,85.15459936107871,82.99197252516362,84.15770054005091,16276800
JPM,2018-06-28,84.35870361328125,84.7847972929541,83.21709297459766,83.35376337493265,14491300
JPM,2018-06-29,83.77179718017578,85.94247129234182,83.73160325978407,85.76560086835046,18972400
JPM,2018-07-02,84.47927856445312,84.48731366830157,83.11255646916882,83.38590334169251,11130000
JPM,2018-07-03,83.29749298095703,85.04206788860695,83.22513408906407,84.74460948212726,8311700
JPM,2018-07-05,83.83907318115234,84.37256194932452,83.68549018460224,84.17048165575908,10723400
JPM,2018-07-06,84.11390686035156,84.46957018192653,82.6104288498777,83.35408908289826,12173700
JPM,2018-07-09,86.7166976928711,86.86219575612763,84.63931244732007,84.63931244732007,13900800
JPM,2018-07-10,86.1832046508789,87.62201533482794,86.1104525393416,87.31484934589429,14575900
JPM,2018-07-11,85.99726867675781,86.53884225395751,85.85177065349524,85.93260151819675,10186500
JPM,2018-07-12,86.36910247802734,86.94300968029067,85.65778217810944,86.82984522728101,12456800
JPM,2018-07-13,85.97303771972656,87.13702214527261,84.9868849333057,86.73286157162478,21289100
JPM,2018-07-16,89.3841552734375,89.5377321001403,86.47420033342401,86.53078256789368,24662600
JPM,2018-07-17,89.31947326660156,89.66705155404752,88.71323249782372,89.47305623479862,14821900
JPM,2018-07-18,90.15204620361328,90.62895883251291,89.07697772126349,89.25480933993792,14244900
JPM,2018-07-19,88.82640075683594,89.79638356167324,88.69707259412442,89.77213491660235,16775300
JPM,2018-07-20,89.94995880126953,90.3217857167155,88.7374773159893,88.91530892055036,13578100
JPM,2018-07-23,91.62318420410156,92.34258940142863,89.66704886231338,89.77212837229379,18140000
JPM,2018-07-24,92.26985168457031,92.77909174026479,91.67977458800338,91.78486027433743,14000400
JPM,2018-07-25,93.1024169921875,93.37724318373324,91.64743666341565,92.05159718063004,13329100
JPM,2018-07-26,92.83567810058594,93.43383399426241,92.61743411471772,93.29642088586388,11897800
JPM,2018-07-27,93.78948974609375,94.007739881488,92.80333708572007,93.10241809211215,12802700
JPM,2018-07-30,94.3553237915039,95.06664413241054,93.81374397289264,93.99157559986942,13411600
JPM,2018-07-31,92.91650390625,94.6382317206778,92.81142438797518,94.6382317206778,15843800
JPM,2018-08-01,93.49042510986328,94.32299488930427,93.18325913274856,93.56317105160046,13531600
JPM,2018-08-02,93.88648986816406,93.96732073862523,92.41534582457054,92.60934114707734,11058100
JPM,2018-08-03,94.64631652832031,94.67865011300587,93.71675217836334,93.76524947189132,11016100
JPM,2018-08-06,94.67057800292969,95.00198647702277,93.91075412686091,94.40383053575646,9857400
JPM,2018-08-07,95.01814270019531,95.61629855550851,94.840311080967,95.17171950743773,10562100
JPM,2018-08-08,95.21214294433594,95.60013361814445,94.7998974572889,94.84031597901922,8997100
JPM,2018-08-09,94.47657012939453,95.15556307591314,94.33107208135488,94.98581638103367,9694200
JPM,2018-08-10,93.5470199584961,93.72484545128049,92.6982801884269,93.3611033595375,12630600
JPM,2018-08-13,92.0596923828125,93.66824969392728,92.00311015077331,93.40958718074802,10336300
JPM,2018-08-14,92.67403411865234,92.98927891814216,91.86571285493449,92.36686809155839,10597600
JPM,2018-08-15,91.9061279296875,92.41537428773667,91.31605684328395,92.0031287043164,10152100
JPM,2018-08-16,92.7710189819336,93.20751315854709,92.39111320816,92.43152556690127,10118600
JPM,2018-08-17,92.7710189819336,93.01351780238592,92.39111320816,92.66593944880488,8505100
JPM,2018-08-20,92.64976501464844,92.99734332799785,92.23751953439668,92.6255102018097,8618700
JPM,2018-08-21,93.21558380126953,94.0804870833036,92.85992056368536,93.25600232081328,10976700
JPM,2018-08-22,92.93270111083984,93.2883644572875,92.77911808996433,93.20752739345694,8314700
JPM,2018-08-23,92.73866271972656,93.0781560291754,92.4961639746921,92.92457307952029,9265400
JPM,2018-08-24,92.6982421875,93.13473621885524,92.51232566475645,92.94074092725262,8845700
JPM,2018-08-27,94.33914184570312,94.79988456255559,93.09432678313685,93.13474529936943,13768000
JPM,2018-08-28,93.87843322753906,94.59783867538435,93.74102008963648,94.57359002363707,8302600
JPM,2018-08-29,93.57125854492188,94.06433494238595,93.24792884981414,94.04816506578003,7221700
JPM,2018-08-30,93.11051177978516,93.79758349833737,92.94076508463702,93.43383529416217,8991800
JPM,2018-08-31,92.61742401123047,92.8275830363256,92.00309830887548,92.8195042663604,13065700
JPM,2018-09-04,93.07816314697266,93.15090907584641,91.84951178977387,92.42341895211025,10174200
JPM,2018-09-05,92.62550354003906,93.52274037352666,92.3506773509708,92.95691812132729,11462400
JPM,2018-09-06,92.22942352294922,92.71441488248362,91.74443216341481,92.55275315163874,9877600
JPM,2018-09-07,92.40727996826172,92.77102204394475,91.84953636301312,92.5527780319352,10955600
JPM,2018-09-10,91.9141845703125,92.93267080583205,91.87377221857767,92.83567006106824,8276900
JPM,2018-09-11,92.49617004394531,92.61741942441847,91.48576881833506,91.77676486467078,9333800
JPM,2018-09-12,91.40493774414062,92.85991180548407,91.2190212055747,92.35067180906381,10800800
JPM,2018-09-13,91.76060485839844,92.25368120287585,91.07353318450379,91.63936163188788,12470800
JPM,2018-09-14,91.74443054199219,92.54466657943118,91.5261865925087,91.99500807047318,10337900
JPM,2018-09-17,92.01927185058594,92.49618451050375,91.58278387981457,91.97885949544077,9561300
JPM,2018-09-18,92.39110565185547,92.68210174579838,91.79294358819467,92.41535429851727,7944200
JPM,2018-09-19,95.07475280761719,95.43040998336797,92.50429084636272,92.50429084636272,16052800
JPM,2018-09-20,95.89112854003906,96.38420489754559,95.44655564141877,95.78604901861983,15590000
