symbol,date,close,high,low,open,volume
ORCL,2018-01-02,40.96510314941406,41.99296278007239,40.56098421778464,41.790904989889924,25380000
ORCL,2018-01-03,41.91389465332031,42.23016017306368,41.67669551351278,41.75576189344863,24165000
ORCL,2018-01-04,42.326805114746094,42.3355887802573,41.92268947593104,42.15988865991335,19815100
ORCL,2018-01-05,42.58157730102539,42.722139415717905,42.414657485833224,42.53764891728103,14496400
ORCL,2018-01-08,43.029605865478516,43.1086722421605,42.11595070187875,42.43221620860668,15075000
ORCL,2018-01-09,43.267738342285156,43.53231820630219,43.14426459904941,43.43530480448899,14153700
ORCL,2018-01-10,43.03843688964844,43.45294750832745,42.844413434273484,43.0913542125593,13476600
ORCL,2018-01-11,43.17072296142578,43.23245814805583,42.72093418533223,43.10016653995411,11687800
ORCL,2018-01-12,43.66460418701172,43.9468265068544,43.267736093768164,43.37356736101209,15978200
ORCL,2018-01-16,43.73514938354492,44.1496598399807,43.60285781020579,43.964450964443024,17152600
ORCL,2018-01-17,44.33488845825195,44.35252756817819,43.96447387843345,44.01739120821216,23183100
ORCL,2018-01-18,44.29960632324219,44.6964778507168,44.184953801012654,44.26432810650758,17119200
ORCL,2018-01-19,44.60826873779297,44.625904475149,44.334867708369515,44.537712331110285,14011500
ORCL,2018-01-22,44.72293472290039,44.749395067545294,44.3348844327063,44.475993934987414,16840000
ORCL,2018-01-23,45.08452224731445,45.21681386061495,44.599458605738434,44.75820719597284,14141400
ORCL,2018-01-24,45.37556838989258,45.86063209495682,45.163902453770696,45.29619408438636,17205600
ORCL,2018-01-25,45.50785446166992,45.90472597006269,45.454940503428055,45.454940503428055,13904300
ORCL,2018-01-26,46.52207565307617,46.52207565307617,45.648958440141485,45.73715396707776,14909200
ORCL,2018-01-29,45.807701110839844,46.557347853604654,45.75478716582427,46.451513234943675,12234900
ORCL,2018-01-30,44.94341278076172,45.85180823952928,44.7582072135208,45.63132446015233,16863500
ORCL,2018-01-31,45.4990234375,45.72832504033313,44.85521133857895,44.85521133857895,16806800
ORCL,2018-02-01,45.5343132019043,45.84298916183297,45.207994770761836,45.29619030525263,11674100
ORCL,2018-02-02,44.21139907836914,45.34027471462588,44.13202479992516,45.199165260093785,17562200
ORCL,2018-02-05,42.412261962890625,44.7141132679083,42.38580498468166,44.13203619710164,19725800
ORCL,2018-02-06,43.567596435546875,43.66460647308218,41.28338433169013,41.741990999511366,25921200
ORCL,2018-02-07,43.10016632080078,43.96446229354198,43.056070239762875,43.39120651141855,15138000
ORCL,2018-02-08,41.309844970703125,43.32065615343841,41.283387991240545,43.29419917397583,21255400
ORCL,2018-02-09,42.094757080078125,42.46517152893938,40.49845352143528,41.9624688488752,23191000
ORCL,2018-02-12,42.465179443359375,42.76503753334623,42.08594705413142,42.52691463562294,16261600
ORCL,2018-02-13,42.765037536621094,42.93260400644707,42.13004314264367,42.341705697759046,12633100
ORCL,2018-02-14,43.611690521240234,43.67342570789655,42.45635435151494,42.50045043279583,14271400
ORCL,2018-02-15,44.66119384765625,44.70528993070345,43.59405316206283,43.83217604769628,14132500
ORCL,2018-02-16,44.72293472290039,45.10216714109013,44.528911259961305,44.58182522061927,11098800
ORCL,2018-02-20,43.99973678588867,44.370151236798826,43.79689213880349,44.273137848124385,14144900
ORCL,2018-02-21,43.59403991699219,44.39660049614692,43.59403991699219,43.98209003994889,13050800
ORCL,2018-02-22,43.73514938354492,44.1496598399807,43.57640084126375,43.73514938354492,9513200
ORCL,2018-02-23,44.53773498535156,44.59947019044338,43.76163093864775,43.91156169695383,8866800
