symbol,date,close,high,low,open,volume
AMAT,2018-01-02,48.31418991088867,48.33240834787999,46.65635036760626,47.0753639939718,9819500
AMAT,2018-01-03,49.170440673828125,49.443710307269626,48.45082797507637,48.76964544310139,10898900
AMAT,2018-01-04,49.452816009521484,50.04489957326448,49.17043544924275,49.64410438512407,9462800
AMAT,2018-01-05,49.73520278930664,50.01758340462662,49.389062844502796,49.780750627928605,10902200
AMAT,2018-01-08,50.937591552734375,51.420371533756544,50.072238224579614,50.10867163037518,12658000
AMAT,2018-01-09,49.97203826904297,51.17442752407397,49.225099594699834,51.165316566565394,13564900
AMAT,2018-01-10,48.551021575927734,49.288852621220485,47.876956796109994,49.270634184629266,14537200
AMAT,2018-01-11,48.459938049316406,48.760533598183734,47.93161375611489,48.70588175737796,10694200
AMAT,2018-01-12,48.687660217285156,49.18865508335703,48.350627812809414,48.49637183702689,9072300
AMAT,2018-01-16,49.64411544799805,50.463927918715605,49.19777233064909,49.935603554294886,14385000
AMAT,2018-01-17,52.23106002807617,52.39502247522807,50.527676243566304,50.74629052322795,17924200
AMAT,2018-01-18,52.285728454589844,53.40613647471234,51.62987850142069,51.693641305221895,17677700
AMAT,2018-01-19,52.285728454589844,52.57721655048453,51.2108647979236,52.55899811013959,11458700
AMAT,2018-01-22,52.34038543701172,52.404148247070005,51.80295355594002,52.34949639548435,11479800
AMAT,2018-01-23,52.64097595214844,52.9962268288848,52.08532571938154,52.72295719099621,8813500
AMAT,2018-01-24,51.81205368041992,52.30393761589971,51.33838470845154,52.212848899095405,11787300
AMAT,2018-01-25,50.791847229003906,53.497224790208975,50.51857757555571,52.99622984641859,15271900
AMAT,2018-01-26,52.030670166015625,52.030670166015625,50.946699101552866,51.39303869729143,11253500
AMAT,2018-01-29,50.4001579284668,51.848487295598574,49.93559643634257,51.67541734303353,12350600
AMAT,2018-01-30,48.623905181884766,49.48926198397516,48.4690501768648,49.44371414585552,14603700
AMAT,2018-01-31,48.851627349853516,49.31618538558705,48.19577744075962,48.89717171024904,13166800
AMAT,2018-02-01,48.53281784057617,49.35263036145585,48.21400379068548,48.423510662729726,9706000
AMAT,2018-02-02,46.164466857910156,48.08646868624868,46.01872282459032,47.89518029404361,16813100
AMAT,2018-02-05,44.005638122558594,46.884085769000556,44.005638122558594,45.52684145517892,17999700
AMAT,2018-02-06,45.77277374267578,45.78188122345878,42.26580639808689,43.18581484887339,21455700
AMAT,2018-02-07,44.351768493652344,46.073374304612855,44.333550056652534,45.42663195296012,14763400
AMAT,2018-02-08,41.67372131347656,44.77078614527706,41.664613832270504,44.615931166281236,19922900
AMAT,2018-02-09,43.79612350463867,44.17870027207486,41.10896475189033,42.66660469041487,22648200
AMAT,2018-02-12,45.08960723876953,45.43575065112567,44.09672483936778,44.59771978039168,16326100
AMAT,2018-02-13,45.13514709472656,45.226239286151866,44.178701671037594,44.87098495181088,12878600
AMAT,2018-02-14,47.330421447753906,47.476165488227814,44.7707915197552,44.99851680017143,22166600
AMAT,2018-02-15,49.17955780029297,49.18866528346506,46.073384816755535,47.512606919998944,26888200
AMAT,2018-02-16,50.12689208984375,51.09244861596955,48.888065897776634,49.006484027115725,27810900
AMAT,2018-02-20,51.70561599731445,52.344408280121485,49.59760250839261,49.95350360221413,22000700
AMAT,2018-02-21,51.22195816040039,52.32615415718594,51.17633088835279,52.01588383366942,16464300
AMAT,2018-02-22,51.16720962524414,51.99763861052865,50.92994569279349,51.550486415988296,14924600
AMAT,2018-02-23,52.02500915527344,52.13451878820444,51.38622036886493,51.64173588342833,13532400
AMAT,2018-02-26,53.66762161254883,53.84100665194712,52.32615812945989,52.49041910621111,14822200
AMAT,2018-02-27,52.59992218017578,53.74974895002964,52.590798118063574,53.512481561458884,13102700
AMAT,2018-02-28,52.55429458618164,53.631114928006305,52.54517052412518,52.83718924586024,13152700
AMAT,2018-03-01,52.07975769042969,53.329962925934126,51.212825680543986,52.50866166483508,17330200
AMAT,2018-03-02,52.95582580566406,53.056207906005795,50.30027784330493,51.01207660884715,15719300
AMAT,2018-03-05,52.590789794921875,53.311708946376456,52.11625857401855,52.29877111761787,13326700
AMAT,2018-03-06,54.74443435668945,54.91781937180381,53.01969434236511,53.22045850386199,23269600
AMAT,2018-03-07,54.224273681640625,54.83569024252609,53.475975310028616,53.93225497472558,17284000
AMAT,2018-03-08,54.17864990234375,54.67143280744144,53.84100390343065,54.53454750675726,12223400
AMAT,2018-03-09,56.22279357910156,56.359675420840844,54.269916728725555,54.488929067963745,18066500
AMAT,2018-03-12,55.63874053955078,56.94370059134978,55.55661006492227,56.49654501145287,16207800
