symbol,date,close,high,low,open,volume
EOG,2018-01-02,79.83209228515625,79.8978250916632,79.04326517227805,79.3719403497444,1899800
EOG,2018-01-03,81.02262878417969,81.67998467830996,80.21189077682992,80.4456166978023,3068400
EOG,2018-01-04,81.03723907470703,81.22714313827787,80.16076821162999,80.62822008159985,2125000
EOG,2018-01-05,81.9283218383789,82.02327665743472,80.4310169665573,80.82543053099107,2221200
EOG,2018-01-08,82.32271575927734,82.69521829887952,81.54849982075852,82.12551181034948,1934400
EOG,2018-01-09,81.5923080444336,82.60755519608749,81.46814240947475,82.48338956112865,1944100
EOG,2018-01-10,81.81146240234375,83.08234685102724,81.70190214914591,81.76033502718022,4750900
EOG,2018-01-11,84.09758758544922,84.52121755805132,82.1401309101992,82.38116233314165,3828100
EOG,2018-01-12,84.5066146850586,85.06902139270798,83.84195879802373,83.95881898336859,2025300
EOG,2018-01-16,82.93983459472656,85.17077868139968,82.7130849133355,84.71727373804852,4835600
EOG,2018-01-17,83.04220581054688,83.6419995580528,82.02548233100104,83.1738681249051,3324300
EOG,2018-01-18,83.56155395507812,84.23449789410581,82.52288749999,82.91787451401673,4564600
EOG,2018-01-19,83.65666198730469,83.94192950790942,82.99835017799803,83.34944608924899,2920600
EOG,2018-01-22,85.44873809814453,85.47799702438586,83.6859310415191,83.77370223967348,2233200
EOG,2018-01-23,86.1948013305664,86.7507096399604,85.49260400423265,85.61695580725656,3150700
EOG,2018-01-24,86.65563201904297,86.97015846311696,85.72667935792191,86.30453052636337,2463900
EOG,2018-01-25,85.90953826904297,87.04329774075076,85.60232796929442,86.98477989873145,2061200
EOG,2018-01-26,86.13630676269531,86.35574033317194,85.43410929214514,85.624283937111,2170900
EOG,2018-01-29,85.27316284179688,86.40691657296225,85.1561271742721,85.66814984884131,1584900
EOG,2018-01-30,84.24181365966797,84.83429700771644,83.31286669210213,84.83429700771644,3589100
EOG,2018-01-31,84.11747741699219,84.65144298995907,83.70054753475681,84.35154321788629,2409800
EOG,2018-02-01,85.22929382324219,85.26586887398975,83.81027225945851,84.32228948650894,2507600
EOG,2018-02-02,82.53019714355469,84.25643407052792,82.22298690584779,84.12477174285819,2549400
EOG,2018-02-05,80.13833618164062,83.29822661211693,79.72872251231315,81.70365193864797,3175900
EOG,2018-02-06,79.19475555419922,81.11848881603103,77.600180910906,78.8217169326501,4635500
EOG,2018-02-07,77.37346649169922,80.248090715881,77.3588398173742,79.3045111756688,4666000
EOG,2018-02-08,73.9063720703125,77.90012424949117,73.86248646215175,77.54902264249304,4675600
EOG,2018-02-09,73.19681549072266,75.04739862657456,70.6147762170278,74.52806543837416,5335700
EOG,2018-02-12,75.44239807128906,76.09339369504704,74.11846402890438,74.27206917355385,3551500
EOG,2018-02-13,74.95233154296875,75.51555046548816,74.32327864840119,74.96695821421892,1735300
EOG,2018-02-14,78.09027099609375,78.3097045232685,74.24280954949198,74.3013273889659,4089200
EOG,2018-02-15,78.77053833007812,79.04117361561651,76.81023503378717,77.97324798428498,3495500
EOG,2018-02-16,78.73394775390625,79.53854848673713,77.97323260887235,78.36821964074964,2973500
EOG,2018-02-20,78.96803283691406,79.75069096726708,77.64409852926434,78.83637046075329,3381600
EOG,2018-02-21,77.39540100097656,79.538568506736,77.37345820155502,78.74128369804933,4119300
EOG,2018-02-22,78.33165740966797,79.80920235361612,77.49048707627475,78.04638988119098,3165900
EOG,2018-02-23,79.60440826416016,79.64097773899417,78.50722356888096,78.79980727040272,2063900
EOG,2018-02-26,80.08710479736328,80.57718449079107,79.41416670980044,80.13830648705687,4474300
EOG,2018-02-27,78.22193908691406,80.11640823926717,78.07564447748972,79.93354416291331,3581300
EOG,2018-02-28,74.18429565429688,77.82695043698327,74.10383501588433,74.33790080565667,7738700
EOG,2018-03-01,74.00875854492188,74.68901321802782,73.0286040700758,74.45494739397897,4604900
EOG,2018-03-02,74.20626068115234,74.76216919111636,72.70677818452232,73.54063815918319,4040000
EOG,2018-03-05,74.4695816040039,75.16446860051698,73.43823088072008,73.81127524387679,3129500
EOG,2018-03-06,73.88441467285156,75.29612578908359,73.68691831399553,75.12788835674586,3421300
EOG,2018-03-07,73.781982421875,73.9502142079792,72.65553930315545,73.13098690750493,3331400
EOG,2018-03-08,73.57717895507812,74.31595130449561,72.89693002353408,74.26474959199548,2525900
EOG,2018-03-09,75.19371032714844,75.26685484147723,74.0818936193035,74.30133274285858,2910200
EOG,2018-03-12,73.6210708618164,75.20832954581016,73.50403518603179,74.97426377480909,5209100
EOG,2018-03-13,73.18219757080078,74.44029759059329,72.9115567584452,74.14771956493854,3210400
EOG,2018-03-14,73.0651626586914,73.80393501648713,72.88229860046451,73.73079050931001,2189300
EOG,2018-03-15,72.15816497802734,73.67227929301201,71.81437962477042,73.43089737512072,3843000
EOG,2018-03-16,73.47479248046875,73.77469228041838,72.08502979754624,72.31909562019767,4950800
EOG,2018-03-19,72.02650451660156,73.43821543337323,71.27310540205455,73.05785502294617,2605100
EOG,2018-03-20,74.11848449707031,74.36717701501799,72.58973759241402,72.6701982495312,4555100
EOG,2018-03-21,76.6419906616211,77.41002201326296,74.34521831286553,74.40373615653836,5288900
EOG,2018-03-22,76.28356170654297,76.86141272829786,75.45701827522059,75.72033735217603,6672800
EOG,2018-03-23,77.43197631835938,78.06834540660648,76.58348420069657,76.62005925357049,6576400
EOG,2018-03-26,78.6827621459961,78.74127999541489,77.3295689664601,78.17074491500495,4818100
EOG,2018-03-27,77.7757568359375,78.9314592350374,77.16133058581293,78.60230052157341,5199900
EOG,2018-03-28,75.93978881835938,78.4121089723344,75.53017509784877,77.38807467105791,5512400
EOG,2018-03-29,77.00038146972656,77.43194347218058,76.19578087293324,76.5468822576512,3393000
EOG,2018-04-02,75.28878784179688,76.90530539458135,73.3211688531203,76.75901638495763,3757700
EOG,2018-04-03,76.85411834716797,77.02966630832513,74.45494241593337,75.69110543121923,3477100
EOG,2018-04-04,76.19580078125,76.48106828936945,75.37657330380696,75.74230145068508,4241900
