symbol,date,close,high,low,open,volume
CSCO,2018-01-02,30.269535064697266,30.339639612607684,29.934591443726717,30.12153492387914,20135700
CSCO,2018-01-03,30.51099967956543,30.596683333996882,30.012479840778024,30.160479960764214,29536000
CSCO,2018-01-04,30.597318649291992,31.02892934918337,30.550232702665983,30.644401602342658,20731400
CSCO,2018-01-05,31.021087646484375,31.29575124408587,30.89552808556188,31.036782965796693,24588200
CSCO,2018-01-08,31.342836380004883,31.358531700404637,30.87983490572907,31.01324363233885,16582000
CSCO,2018-01-09,31.146652221679688,31.358534576142663,31.02894179825129,31.225128830875168,21449800
CSCO,2018-01-10,31.319297790527344,31.578266110691125,31.099569271777387,31.115264593627604,19473000
CSCO,2018-01-11,31.46839714050293,31.554719909180204,31.193736507053764,31.499787782490372,21685600
CSCO,2018-01-12,32.07266616821289,32.11975214975168,31.429172721737267,31.562581505975054,23770500
CSCO,2018-01-16,31.81368637084961,32.300229319142666,31.641040843503987,32.096196145205646,32845000
CSCO,2018-01-17,32.33161926269531,32.425788187592964,31.947091412867678,32.04910949442622,24427100
CSCO,2018-01-18,32.410099029541016,32.55135394053045,32.19821666305686,32.36301605492901,19610200
CSCO,2018-01-19,32.402244567871094,32.58273624267843,32.2531405369089,32.39439541172785,24582000
CSCO,2018-01-22,32.69259262084961,32.69259262084961,32.19035451715291,32.33160935801451,22995100
CSCO,2018-01-23,33.03789138793945,33.06143586484351,32.59843440007984,32.59843440007984,23984500
CSCO,2018-01-24,33.09282302856445,33.50089236389154,32.967263463354286,33.11636750512498,26696200
CSCO,2018-01-25,32.880943298339844,33.32824943110956,32.81816201970319,33.17129922809405,19207500
CSCO,2018-01-26,33.39888000488281,33.39888000488281,32.920183187903326,33.07713340563738,23380400
CSCO,2018-01-29,33.62644958496094,33.72846766007495,33.19483879673761,33.19483879673761,23625900
CSCO,2018-01-30,33.15561294555664,33.6343098481216,32.93588439758988,33.500901091443964,28993900
CSCO,2018-01-31,32.59844970703125,32.967279424519056,32.449345593071556,32.94373793013705,36512100
CSCO,2018-02-01,32.72399139404297,33.04573794638828,31.9156989382869,32.24529464684179,26148500
CSCO,2018-02-02,32.119747161865234,32.9201907622581,32.072661187638445,32.56705343949991,27224200
CSCO,2018-02-05,30.432518005371094,32.49640550869641,30.385435054374266,32.07264098827368,52399600
CSCO,2018-02-06,31.523334503173828,31.633201768378676,29.310344766283183,30.079400654832707,55171600
CSCO,2018-02-07,31.656736373901367,32.3394663374134,31.413463401350533,31.633194890407367,32690800
CSCO,2018-02-08,30.424686431884766,31.986333589234345,30.385449622716866,31.735214418267812,42982100
CSCO,2018-02-09,31.021087646484375,31.327138889134446,30.000915839792118,30.605172162224132,51304200
CSCO,2018-02-12,31.86077117919922,32.10404416419596,31.570415224805704,31.797992888811393,38210700
CSCO,2018-02-13,32.35516357421875,32.41794485869002,31.562569316015647,31.782297824512266,30999100
CSCO,2018-02-14,33.03004837036133,33.1634541133592,32.16682663893281,32.206063446074744,43835900
CSCO,2018-02-15,34.59168243408203,35.415666977087156,33.94818652169719,35.368581034158964,72267500
CSCO,2018-02-16,34.78788757324219,35.38429486115772,34.36412284590457,34.44259646493301,39267500
