symbol,date,close,high,low,open,volume
UNP,2018-04-09,108.47660827636719,110.17858908943134,108.25968029169624,109.30256412410493,3007200
UNP,2018-04-10,108.56005096435547,110.19529871053214,107.88426415570437,109.6863707991192,5454900
UNP,2018-04-11,109.4610824584961,109.98669997397515,107.15839958254338,107.66732739247136,3394300
UNP,2018-04-12,112.1475601196289,112.73157255011475,109.76979249611168,110.17025634408536,3603300
UNP,2018-04-13,112.06414031982422,112.87340652751448,111.45508694619373,112.45625296062504,3027300
UNP,2018-04-16,114.3668212890625,114.98421313950853,112.656489150671,113.19044519709155,3289400
UNP,2018-04-17,114.87572479248047,115.52648318829871,113.98301025458075,114.9841887686214,3265800
UNP,2018-04-18,115.9353256225586,117.72074239057758,115.66000273906059,116.03543840546092,5439800
UNP,2018-04-19,115.12604522705078,115.74342435451558,114.44190727113775,115.57656547494446,3174800
UNP,2018-04-20,113.18209838867188,115.08431745986674,112.87339612088397,114.51698204133534,4246800
UNP,2018-04-23,113.49077606201172,113.80781678424032,112.88173553871671,112.97350981459793,3546900
UNP,2018-04-24,110.82102966308594,114.5503839583876,109.67803284439115,114.35849686215457,4430400
UNP,2018-04-25,113.5158462524414,113.79950767174847,110.31210935898592,110.80434759787501,4724200
UNP,2018-04-26,110.27871704101562,111.4300650242175,105.43140072299386,108.01775171027016,8308300
UNP,2018-04-27,112.79833984375,112.8317192634883,109.04395714586286,109.85323621251558,3631500
UNP,2018-04-30,111.48848724365234,113.899634802687,111.46345904339225,113.07366600254694,3835600
UNP,2018-05-01,110.73757934570312,111.93064513502576,109.71972365122399,111.93064513502576,3214100
UNP,2018-05-02,109.5195083618164,111.48847383882534,109.4027058644734,110.69587182415766,3490400
UNP,2018-05-03,109.90328979492188,110.50399202963007,108.00107029518536,109.81986670875133,5288800
UNP,2018-05-04,111.90560913085938,112.64814189906227,109.10233692260174,109.57788532310612,2737800
UNP,2018-05-07,112.54805755615234,113.18213929607026,111.98907315368574,112.16428330037886,3057600
UNP,2018-05-08,114.3751449584961,114.92579064048182,111.97234942617466,112.18092617869823,3473000
UNP,2018-05-09,116.71955108642578,116.98653545280693,114.27503754301027,114.36681182763938,3092200
UNP,2018-05-10,117.85419464111328,118.47158636430657,116.42753689215192,117.06995680529094,3073000
UNP,2018-05-11,118.77195739746094,119.08899816424042,117.60393256803525,117.97101699262915,3085300
UNP,2018-05-14,117.39533233642578,119.52280479841019,117.22012228176739,119.14736923044315,2919500
UNP,2018-05-15,117.04497528076172,117.92935178618227,116.27741402838554,117.00327009669749,2911300
UNP,2018-05-16,117.93768310546875,118.67187761984545,117.22851679221678,117.22851679221678,2251000
UNP,2018-05-17,118.88042449951172,119.59792912220146,117.68735871422375,117.93765339293249,2742500
UNP,2018-05-18,119.973388671875,120.5156833083306,118.47163303101195,118.7302662493375,2764000
UNP,2018-05-21,121.04129791259766,122.4178997892016,120.40722898267725,120.4823135801971,2673800
UNP,2018-05-22,119.23917388916016,122.13422065834577,119.13906110699193,121.04128035128748,2459000
UNP,2018-05-23,120.36544036865234,120.64910161299977,117.80411249333936,118.35475801272736,3455200
UNP,2018-05-24,121.52519989013672,122.05915603321777,119.77314953256399,120.34882358520984,3562900
UNP,2018-05-25,121.0245590209961,121.30822031669787,120.30705456506541,121.14136147984466,2200000
UNP,2018-05-29,120.18196105957031,120.6074531710778,118.83872588733895,119.87325872249869,4091500
UNP,2018-05-30,122.54667663574219,123.32654102675392,120.97857968833912,121.08758335939244,3925700
UNP,2018-05-31,119.71234130859375,123.10849825933992,119.46078455290497,122.57182252160574,4408500
UNP,2018-06-01,123.20074462890625,124.13154304599172,121.3223730786064,121.33914779473534,4504200
UNP,2018-06-04,119.88005065917969,124.06443967703262,119.25951420253182,123.93026755742915,6466600
UNP,2018-06-05,119.44401550292969,120.14840004298671,117.53210729685519,119.46079021922422,4724500
UNP,2018-06-06,119.37692260742188,120.46704878776568,118.52159126033872,120.39158176179448,3783500
UNP,2018-06-07,119.2427749633789,119.65367240364714,118.55516503772344,119.44403320265829,3654200
UNP,2018-06-08,121.18820190429688,121.46492711429096,119.1840521670895,119.37691659998545,4804800
UNP,2018-06-11,122.52149963378906,123.42714225506958,120.8276117979482,121.02886997890754,3201600
UNP,2018-06-12,122.51313781738281,123.93028787873799,122.07708475484907,123.1252806198323,2962000
UNP,2018-06-13,120.98694610595703,123.5193906391103,120.73537656505228,122.50473151575922,3007500
UNP,2018-06-14,121.54039764404297,122.2364011688977,120.68506631531858,121.81712286202317,2832600
UNP,2018-06-15,123.28461456298828,124.38312183680378,121.25530880301392,121.9345377100076,7915700
UNP,2018-06-18,122.89045715332031,124.33277535130645,121.71647038069892,122.17767901296601,3222600
UNP,2018-06-19,119.7542724609375,121.64941866823291,119.41885492098098,121.364299684375,4280800
