symbol,date,close,high,low,open,volume
XOM,2018-01-02,57.811153411865234,57.926733681954886,56.8797056989374,56.9884856039751,11469300
XOM,2018-01-03,58.946571350097656,59.130144898790526,57.66837762302352,57.899543353385134,13957700
XOM,2018-01-04,59.02816390991211,59.30012147403086,58.76300671136507,59.007768000356045,10863000
XOM,2018-01-05,58.98056411743164,59.068948109827126,58.27347661679247,58.98056411743164,11047600
XOM,2018-01-08,59.2457275390625,59.25252790447528,58.878585614157025,58.9465737068079,10927100
XOM,2018-01-09,58.994163513183594,59.25252551686866,58.91257988015359,59.10974897190738,8131600
XOM,2018-01-10,58.52503204345703,59.27971164275097,58.45704396518398,59.15053066302167,10822300
XOM,2018-01-11,59.10295486450195,59.402108716375984,58.42306351908592,58.71541700510119,14366000
XOM,2018-01-12,59.50408172607422,59.823631453231215,59.272921183884996,59.28651672694841,9834500
XOM,2018-01-16,59.13016128540039,59.667276162887894,58.87859957706011,59.65367542883696,10882800
XOM,2018-01-17,59.83042907714844,59.97320561498716,59.102945658355814,59.286514010674594,10546000
XOM,2018-01-18,59.44289779663086,59.959616647728645,59.38170488104184,59.674058353578324,9223700
XOM,2018-01-19,59.25252151489258,59.6672555786461,58.88537962957839,59.538074585528584,13090000
XOM,2018-01-22,60.000404357910156,60.02760063106967,59.184536911759565,59.26612054407939,10270400
XOM,2018-01-23,60.03438949584961,60.143169380490875,59.65364693171087,60.00039286412299,10281800
XOM,2018-01-24,60.19078063964844,60.455937852295044,59.83723941850609,60.163584363074506,10316100
XOM,2018-01-25,60.082008361816406,60.4219540814862,59.96642287488706,60.204389028383936,11271900
XOM,2018-01-26,60.510318756103516,60.51031875610352,60.149977238400155,60.265557501218524,10514400
XOM,2018-01-29,59.83723831176758,60.71429876320724,59.79644130408157,60.231571346897624,9315700
XOM,2018-01-30,59.00096130371094,60.08878625629825,59.00096130371094,59.51768010137436,12408000
XOM,2018-01-31,59.35451889038086,59.4700991787803,58.69502342915181,58.851395540007644,14404700
XOM,2018-02-01,60.55791473388672,60.68029536900804,59.38850092876269,59.49048565589024,17971000
XOM,2018-02-02,57.47121047973633,58.4774518811958,56.43097762573745,57.87914422032192,29822100
XOM,2018-02-05,54.200950622558594,57.1040850137461,53.119920451950485,56.621362676436725,30452700
XOM,2018-02-06,53.26948165893555,54.62926424212297,52.28364136098822,53.378266755426814,36262800
XOM,2018-02-07,52.31084060668945,53.99017302226779,52.29723987527599,53.330677602013054,21994500
XOM,2018-02-08,51.719337463378906,52.745974907409824,51.69214118551243,52.65079052845698,25650800
XOM,2018-02-09,52.04902267456055,52.529816481905705,50.75775820837536,52.37184010115744,29491600
XOM,2018-02-12,52.48859405517578,53.312809635509595,52.090223453357844,52.921308937916535,19340400
XOM,2018-02-13,52.40616989135742,52.715247421854706,52.014669240633765,52.26879802431347,11926600
XOM,2018-02-14,52.51606750488281,52.65343938594773,51.630038522769574,52.055883493768626,17188400
XOM,2018-02-15,52.34435272216797,52.68090463559644,51.82235009303326,52.62596112742521,14432400
XOM,2018-02-16,52.57101821899414,52.96938882864539,52.097094381988285,52.30314959117387,13722400
XOM,2018-02-20,52.02840042114258,53.20977219983032,51.829215157042846,52.52292862991425,13387300
XOM,2018-02-21,51.437721252441406,52.50233102098912,51.423986684936835,52.07648606552978,11715000
XOM,2018-02-22,52.10397720336914,52.777081271867225,51.64379306099963,51.71934630708452,14020200
XOM,2018-02-23,53.2509880065918,53.312806660763215,52.165773768482545,52.261931461459184,13378800
XOM,2018-02-26,54.150760650634766,54.21257931522702,53.27160145796116,53.39523354694352,16940400
XOM,2018-02-27,53.230384826660156,54.85820622331568,53.230384826660156,54.26065033943423,14629500
XOM,2018-02-28,52.021541595458984,53.74552079030215,51.99406721798798,53.68370737114366,17087800
XOM,2018-03-01,51.650638580322266,52.66716945251438,51.41711426277331,51.87729823455578,15696700
XOM,2018-03-02,51.89102554321289,52.11081524099183,51.15610324999584,51.437706343931474,15630300
XOM,2018-03-05,52.38557052612305,52.58475584252071,51.59570440549342,51.67125763723743,14891000
XOM,2018-03-06,52.323753356933594,52.87323041386826,52.10396358220004,52.660305303200246,10754300
XOM,2018-03-07,51.005008697509766,51.67811251071671,50.52421501930385,51.51327150914372,27255500
XOM,2018-03-08,50.90884780883789,51.35529194168464,50.613504861148144,51.16984648160067,19299800
XOM,2018-03-09,51.2110595703125,51.55448138661599,50.970665346940265,51.38964038204661,19714100
XOM,2018-03-12,51.67811965942383,51.91164924747425,51.30035876022115,51.42399083855333,14226700
XOM,2018-03-13,51.190467834472656,52.076496969778184,50.99815240793236,51.73994497333266,13739700
XOM,2018-03-14,50.55168914794922,51.36903472879758,50.50361030438172,51.26600713823839,14820700
XOM,2018-03-15,51.114891052246094,51.51326153241139,50.89510134598247,51.066812217757175,15640600
